City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Ames,12/20/2016,2,1,2,0,1,0,0,0,0,6,111.0,108,1818.96
Ames,12/21/2016,262,135,69,49,361,62,43,110,119,1210,17739.879999999972,15931,243702.32000000053
Ames,12/23/2016,39,9,13,6,39,5,1,14,11,137,1109.1,1144,17417.7
Ames,12/28/2016,217,91,59,49,323,43,25,76,124,1007,5520.2599999999975,6225,99827.63999999991
Ames,12/30/2016,14,3,2,3,18,1,0,4,3,48,276.0,300,4909.470000000001
Anamosa,01/03/2017,32,24,7,10,38,2,0,12,14,139,656.92,633,8688.760000000004
Anamosa,01/05/2017,0,0,0,0,2,0,0,0,0,2,30.0,24,323.28
Anamosa,01/09/2017,34,16,3,6,57,7,1,8,10,142,967.89,972,13661.94999999999
Anamosa,01/16/2017,26,16,2,7,39,5,0,4,13,112,659.58,646,8903.989999999998
Anamosa,01/23/2017,31,18,4,14,42,5,1,9,14,138,840.7399999999999,752,10290.279999999997
Anamosa,01/30/2017,32,19,7,13,52,8,0,5,12,148,846.7899999999998,832,10922.799999999992
Anamosa,02/06/2017,34,25,6,7,43,6,2,4,10,137,898.79,813,10652.869999999994
Anamosa,02/13/2017,31,15,7,12,43,3,0,6,13,130,818.22,690,9964.499999999998
Anamosa,02/20/2017,39,19,5,7,55,9,1,15,10,160,2131.25,1602,22340.180000000008
Anamosa,02/27/2017,37,28,7,12,52,10,0,17,12,175,1061.23,1201,13706.369999999994
Anamosa,03/06/2017,40,30,6,9,55,3,1,3,8,155,1212.6399999999999,1110,16817.809999999994
Anamosa,10/03/2016,41,25,4,9,49,4,0,22,17,171,1166.15,1156,16026.489999999998
Anamosa,10/10/2016,30,22,4,11,44,4,0,10,9,134,902.91,800,11052.779999999995
Anamosa,10/17/2016,32,20,2,13,49,6,0,14,7,143,787.92,745,10319.520000000002
Anamosa,10/24/2016,40,20,5,16,60,7,0,15,13,176,1066.54,926,13619.449999999995
Anamosa,10/31/2016,78,47,12,26,122,16,3,41,24,369,3479.8599999999997,2874,48142.39999999997
Anamosa,11/07/2016,32,20,4,15,55,7,0,13,16,162,1029.3899999999999,995,15000.109999999999
Anamosa,11/14/2016,28,15,6,12,59,4,0,21,7,152,975.57,940,13239.969999999994
Anamosa,11/21/2016,34,23,5,15,64,8,0,16,21,186,1054.53,1005,14702.380000000001
Anamosa,11/28/2016,34,21,8,17,53,7,0,10,17,167,1082.5,1095,15195.319999999996
Anamosa,12/05/2016,31,28,7,13,62,7,0,9,22,179,1185.4299999999998,1095,15157.88999999999
Anamosa,12/08/2016,0,0,0,0,1,0,0,0,1,2,0.5800000000000001,3,13.2
Anamosa,12/12/2016,49,29,8,18,79,7,0,22,30,242,1346.85,1338,18438.360000000008
Anamosa,12/19/2016,53,35,17,25,93,7,1,19,33,283,1961.5099999999995,1764,23613.370000000003
Anamosa,12/26/2016,28,16,2,9,36,6,1,14,12,124,550.88,519,6868.920000000001
Anamosa,12/27/2016,0,0,0,0,1,0,0,0,1,2,4.75,5,48.0
Anita,01/09/2017,8,3,2,7,18,2,0,5,8,53,233.5,239,3247.4499999999994
Anita,01/17/2017,11,4,1,2,15,0,0,1,5,39,214.85,313,2440.7099999999996
Anita,01/23/2017,5,3,4,2,12,1,0,3,3,33,168.5,146,1813.7000000000003
Anita,01/30/2017,8,5,3,3,12,1,0,2,6,40,127.12,139,1491.0600000000002
Anita,02/06/2017,2,2,0,0,6,0,0,2,0,12,106.0,93,1072.13
Anita,02/13/2017,8,9,3,4,18,1,0,7,2,52,257.0,306,3181.2400000000002
Anita,02/20/2017,5,2,1,0,3,1,0,3,1,16,72.25,67,691.79
Anita,02/27/2017,5,3,0,4,12,1,0,3,4,32,96.63,102,1302.2599999999995
Anita,03/06/2017,9,2,0,2,12,0,0,0,1,26,152.1,224,1703.51
Anita,10/03/2016,7,2,3,1,10,1,0,2,1,27,94.72,87,1095.6399999999999
Anita,10/10/2016,4,3,1,0,8,1,0,5,1,23,95.75,82,1075.0900000000001
Anita,10/17/2016,8,0,2,1,7,0,0,0,2,20,120.25,122,1424.01
Anita,10/24/2016,5,1,1,0,12,1,0,4,0,24,90.75,85,1012.6899999999998
Anita,10/31/2016,5,1,0,4,10,0,0,3,1,24,79.75,85,967.4699999999999
Anita,11/07/2016,4,1,2,0,10,0,0,0,1,18,79.37,72,895.21
Anita,11/14/2016,3,3,1,0,4,0,0,4,4,19,47.25,45,730.6100000000001
Anita,11/28/2016,3,1,2,4,12,3,0,4,6,35,128.5,118,1611.99
Anita,12/05/2016,7,4,2,3,20,1,0,4,1,42,207.25,187,2828.8700000000003
Anita,12/12/2016,6,3,3,4,8,1,0,0,2,27,74.38,98,897.93
Anita,12/19/2016,3,0,1,0,14,2,0,2,3,25,99.75,84,1351.65
Anita,12/26/2016,4,4,0,2,9,3,0,2,1,25,53.75,54,820.1100000000001
Ankeny,01/03/2017,54,30,10,8,62,13,2,22,31,232,1692.8600000000001,1784,27133.869999999995
Ankeny,01/04/2017,26,8,3,3,25,8,1,13,8,95,600.15,723,11670.40000000001
Ankeny,01/05/2017,79,26,8,3,73,7,0,7,8,211,1089.31,1270,15052.649999999989
Ankeny,01/06/2017,24,14,2,0,44,4,1,3,7,99,1877.2999999999997,1492,26494.200000000004
Ankeny,01/10/2017,56,19,9,9,54,6,2,30,16,201,1773.3000000000002,1790,23234.910000000003
Ankeny,01/11/2017,40,6,6,2,49,7,1,16,11,138,1279.0899999999995,1417,21596.39000000001
Ankeny,01/12/2017,72,37,7,10,67,3,1,6,8,211,1005.65,1269,14039.559999999994
Ankeny,01/13/2017,27,18,3,2,35,3,1,5,2,96,473.86,500,7291.640000000001
Ankeny,01/18/2017,94,47,5,8,108,28,6,43,30,369,3368.58,3434,47969.74999999995
Ankeny,01/19/2017,81,38,10,7,85,5,0,12,10,248,1248.2800000000002,1545,16140.710000000001
Ankeny,01/20/2017,19,10,5,5,53,8,3,8,11,122,2139.7200000000003,1850,36447.12000000001
Ankeny,01/23/2017,6,2,0,0,8,0,0,0,1,17,93.5,108,1447.78
Ankeny,01/24/2017,59,37,5,10,68,9,8,19,27,242,1917.1999999999998,2144,28911.650000000016
Ankeny,01/25/2017,30,18,5,6,43,9,6,25,16,158,1858.72,1630,22400.13000000001
Ankeny,01/26/2017,84,39,8,6,111,15,0,12,9,284,1502.1,1796,21030.890000000025
Ankeny,01/27/2017,16,3,3,4,18,9,1,8,4,66,1182.75,917,17176.140000000003
Ankeny,01/30/2017,2,2,0,0,3,1,1,0,0,9,11.75,12,283.81
Ankeny,01/31/2017,47,30,6,5,55,12,4,17,21,197,1462.5299999999995,1769,22218.199999999997
Ankeny,02/01/2017,49,24,6,3,46,2,7,13,11,161,2518.65,2458,41630.98999999998
Ankeny,02/02/2017,114,53,1,3,114,3,2,12,11,313,2216.1200000000003,2290,30992.540000000008
Ankeny,02/03/2017,11,5,0,1,31,5,0,6,7,66,2016.8,1579,37427.26
Ankeny,02/06/2017,0,0,0,0,1,0,0,0,0,1,4.5,6,252.72
Ankeny,02/07/2017,56,41,9,7,88,13,8,30,18,270,3115.5,3235,51504.54999999999
Ankeny,02/08/2017,41,19,8,6,42,5,3,17,17,158,2419.67,2406,36436.870000000024
Ankeny,02/09/2017,96,40,8,4,104,9,2,10,4,277,1684.31,1982,27473.430000000008
Ankeny,02/10/2017,23,12,2,1,37,6,0,9,11,101,2415.52,1900,44118.86999999998
Ankeny,02/14/2017,42,17,3,1,63,9,2,17,8,162,1620.0600000000002,1933,36230.73000000001
Ankeny,02/15/2017,23,17,6,5,50,8,7,13,15,144,1048.67,1154,17338.60999999999
Ankeny,02/16/2017,121,46,15,5,122,10,0,9,15,343,1883.97,2377,28323.069999999996
Ankeny,02/17/2017,30,15,3,2,46,11,1,7,8,123,3440.88,2444,36282.400000000016
Ankeny,02/21/2017,58,34,13,4,69,16,5,26,19,244,1942.48,2187,30659.60000000002
Ankeny,02/22/2017,19,7,6,2,23,7,0,6,6,76,535.05,634,7815.669999999999
Ankeny,02/23/2017,90,45,6,5,107,7,3,13,12,288,1597.3699999999997,1844,21759.77
Ankeny,02/24/2017,22,10,2,2,39,11,1,8,6,101,2630.0899999999997,1992,29049.860000000004
Ankeny,02/28/2017,56,32,9,1,48,14,0,27,26,213,1657.0299999999997,2061,25804.239999999998
Ankeny,03/01/2017,45,18,3,8,35,11,4,24,22,170,1586.1399999999996,1667,25372.65999999998
Ankeny,03/02/2017,90,34,10,4,88,6,0,13,9,254,1365.2700000000002,1744,18978.289999999994
Ankeny,03/03/2017,21,16,1,4,48,8,0,6,9,113,1192.04,1051,16984.669999999995
Ankeny,03/07/2017,83,35,8,9,96,14,12,28,35,320,2434.43,2629,41239.32
Ankeny,03/08/2017,45,21,4,4,41,8,5,15,14,157,2264.23,2169,37461.93
Ankeny,03/09/2017,37,15,2,0,39,3,0,4,5,105,414.1,572,5710.819999999999
Ankeny,10/04/2016,72,39,4,9,91,12,9,38,24,298,5246.88,5383,99447.59000000007
Ankeny,10/05/2016,34,14,7,4,53,6,7,27,14,166,2675.7999999999997,2452,42579.87999999998
Ankeny,10/06/2016,108,43,11,9,97,3,2,29,3,305,2596.6099999999997,2676,34604.469999999994
Ankeny,10/07/2016,34,19,2,9,58,6,0,13,7,148,4621.209999999999,3447,61886.270000000004
Ankeny,10/11/2016,56,29,10,10,59,7,5,30,20,226,1733.0600000000002,2031,32619.740000000016
Ankeny,10/12/2016,36,16,8,6,32,4,1,18,13,134,1097.25,1284,15378.630000000001
Ankeny,10/13/2016,95,44,7,3,94,9,0,13,10,275,2172.24,2199,30826.450000000008
Ankeny,10/14/2016,24,9,2,3,29,7,1,9,9,93,988.29,918,13760.409999999998
Ankeny,10/17/2016,0,0,0,0,1,0,0,0,0,1,4.5,6,252.72
Ankeny,10/18/2016,67,39,10,8,75,8,9,25,28,269,2185.4999999999995,2269,32592.579999999998
Ankeny,10/19/2016,29,12,2,4,38,1,1,15,8,110,1935.85,1884,29399.020000000004
Ankeny,10/20/2016,104,39,13,11,128,6,4,14,27,346,1874.08,2180,27345.23000000001
Ankeny,10/21/2016,32,15,2,8,49,10,4,10,7,137,2261.95,2045,27666.65
Ankeny,10/25/2016,56,19,8,10,74,13,7,29,18,234,1676.94,1966,24488.499999999985
Ankeny,10/26/2016,40,14,6,10,52,13,3,28,23,189,2751.72,2962,55264.76999999998
Ankeny,10/27/2016,96,42,3,4,114,7,0,14,14,294,1748.1199999999994,2016,24636.40000000001
Ankeny,10/28/2016,24,18,2,3,39,8,0,7,9,110,1547.2599999999998,1271,23216.360000000022
Ankeny,11/01/2016,77,40,9,10,84,14,7,33,34,308,3336.830000000001,3019,51290.87999999998
Ankeny,11/02/2016,51,14,11,7,50,11,5,23,19,191,1760.51,1818,27865.509999999995
Ankeny,11/03/2016,94,42,14,8,89,5,1,15,12,280,1864.3799999999992,2111,25326.900000000005
Ankeny,11/04/2016,25,14,6,7,40,9,7,16,14,138,2504.19,2106,37079.67999999996
Ankeny,11/08/2016,48,26,8,9,78,12,3,23,19,226,1783.0899999999997,2041,29575.860000000004
Ankeny,11/09/2016,25,29,4,4,48,4,6,32,10,162,1264.9199999999998,1256,17935.689999999988
Ankeny,11/10/2016,66,43,6,4,101,8,1,14,8,251,1420.86,1776,21758.179999999997
Ankeny,11/11/2016,32,19,3,7,64,9,0,12,15,161,6369.160000000001,5169,89327.78000000001
Ankeny,11/14/2016,0,0,0,0,1,0,0,0,0,1,4.5,6,252.72
Ankeny,11/15/2016,68,33,11,9,83,18,9,28,26,285,2830.3999999999996,3138,50158.37999999999
Ankeny,11/16/2016,41,20,4,6,51,4,5,25,19,175,1808.9699999999996,1902,29505.750000000004
Ankeny,11/17/2016,122,66,7,7,127,10,1,11,23,374,2978.2299999999996,3222,47449.76999999997
Ankeny,11/18/2016,26,13,1,1,43,7,2,8,3,104,1214.08,1172,22257.810000000005
Ankeny,11/21/2016,14,2,4,0,8,1,0,1,1,31,79.5,220,1315.8899999999996
Ankeny,11/22/2016,104,50,25,16,135,21,7,45,45,448,3322.929999999999,3748,52259.53000000002
Ankeny,11/23/2016,16,13,2,1,33,3,1,4,7,80,211.72,213,3538.689999999999
Ankeny,11/28/2016,10,4,3,0,13,0,0,2,3,35,237.75,451,3460.7299999999996
Ankeny,11/29/2016,63,35,15,10,63,6,3,32,30,257,2750.8999999999996,3006,42452.08999999999
Ankeny,11/30/2016,45,23,14,4,42,13,0,26,16,183,1996.3899999999996,2213,32119.36000000002
Ankeny,12/01/2016,128,59,14,10,115,12,1,28,16,383,2301.0200000000004,2779,34925.56000000003
Ankeny,12/02/2016,35,21,8,4,100,18,2,25,15,228,5092.48,4209,73608.86
Ankeny,12/06/2016,50,28,8,11,77,11,5,22,30,242,2683.0,2936,46812.739999999954
Ankeny,12/07/2016,22,7,0,0,9,0,0,5,1,44,2067.75,2029,41112.830000000016
Ankeny,12/08/2016,137,77,19,16,181,20,4,39,51,544,3586.2999999999984,4144,55502.42000000005
Ankeny,12/09/2016,30,15,3,1,64,9,2,6,11,141,1929.0099999999998,1730,34310.97000000001
Ankeny,12/13/2016,62,35,10,13,85,14,9,28,41,297,3026.7599999999998,3438,52228.24999999998
Ankeny,12/14/2016,44,15,9,11,85,5,10,16,19,214,2615.87,2640,41219.57999999997
Ankeny,12/15/2016,109,38,10,6,111,6,1,21,22,324,2425.8,2931,39060.22
Ankeny,12/16/2016,43,16,4,5,47,7,2,10,8,142,7895.820000000001,5733,120014.85000000002
Ankeny,12/20/2016,50,32,13,11,58,10,9,20,24,227,1879.7700000000002,2530,31986.130000000016
Ankeny,12/21/2016,41,31,8,16,68,13,5,32,33,247,1994.1699999999998,2048,31640.09999999999
Ankeny,12/22/2016,133,59,21,5,186,8,2,20,31,465,2681.509999999999,3499,45278.59999999998
Ankeny,12/23/2016,29,14,4,3,45,4,4,12,7,122,10341.460000000001,7448,139577.41
Ankeny,12/27/2016,58,34,9,8,72,14,4,23,25,247,2018.01,2252,38608.349999999984
Ankeny,12/28/2016,49,33,15,11,60,13,5,35,32,253,2427.019999999999,2495,38153.410000000025
Ankeny,12/29/2016,121,72,7,16,137,12,1,25,33,424,3523.3599999999988,4003,59415.63999999999
Ankeny,12/30/2016,25,12,1,3,30,3,1,5,8,88,741.36,574,12440.080000000004
Anthon,01/03/2017,1,0,0,1,4,0,0,0,0,6,64.5,78,853.14
Anthon,01/17/2017,1,0,0,0,6,0,0,1,0,8,74.1,110,642.48
Anthon,01/24/2017,3,1,0,0,5,0,0,0,1,10,67.0,64,1099.25
Anthon,02/07/2017,3,0,1,0,7,1,0,0,0,12,104.38,110,1227.28
Anthon,02/14/2017,0,0,1,0,4,0,0,0,0,5,53.62,57,613.2900000000001
Anthon,02/21/2017,2,1,0,1,6,0,0,0,2,12,75.7,77,969.46
Anthon,02/28/2017,2,2,0,0,5,0,0,1,0,10,74.85,118,824.73
Anthon,03/07/2017,1,1,0,0,4,0,0,0,2,8,39.5,35,615.59
Anthon,10/04/2016,1,1,0,0,4,0,0,0,0,6,57.85,91,672.39
Anthon,10/11/2016,2,0,0,1,4,0,0,1,0,8,69.5,56,806.2800000000001
Anthon,10/25/2016,3,1,0,1,11,0,0,1,0,17,146.6,198,2012.1799999999998
Anthon,11/01/2016,2,1,0,0,7,0,0,0,0,10,81.0,76,868.77
Anthon,11/08/2016,3,0,1,0,9,0,0,0,0,13,96.35,149,1103.79
Anthon,11/15/2016,0,0,0,0,6,0,0,0,0,6,46.5,57,703.1199999999999
Anthon,11/22/2016,1,0,0,0,6,0,0,1,1,9,69.13,52,633.31
Anthon,11/29/2016,0,1,0,1,7,2,0,0,0,11,100.85,141,1307.8799999999999
Anthon,12/06/2016,2,1,0,2,4,0,0,2,1,12,73.0,76,1367.91
Anthon,12/13/2016,1,0,1,0,5,0,0,1,0,8,74.25,76,925.1400000000001
Anthon,12/20/2016,2,1,2,1,6,2,0,1,1,16,136.7,132,1836.2700000000002
Anthon,12/27/2016,1,0,0,0,3,0,0,0,0,4,42.0,48,639.24
Arlington,02/13/2017,4,0,2,3,15,0,0,1,0,25,119.14999999999999,125,1172.2
Arlington,10/03/2016,6,0,1,1,14,1,0,3,0,26,161.42999999999998,182,1780.6000000000001
Arlington,10/31/2016,3,5,4,1,9,0,0,1,1,24,108.9,110,1108.9699999999998
Arlington,11/28/2016,2,0,1,1,15,0,0,6,0,25,131.85999999999999,134,1315.2
Arlington,12/19/2016,2,3,2,4,10,0,0,0,1,22,83.65,89,861.02
Armstrong,01/18/2017,2,1,0,0,3,2,0,0,1,9,112.5,108,1881.24
Armstrong,02/08/2017,6,2,0,2,9,0,0,0,1,20,195.0,318,2693.16
Armstrong,03/08/2017,5,7,0,0,6,0,0,1,0,19,181.5,234,2574.5399999999995
Armstrong,10/19/2016,5,2,0,0,4,2,0,0,0,13,238.5,222,2898.0600000000004
Armstrong,11/23/2016,3,1,0,0,5,0,0,0,0,9,183.0,162,1994.4
Armstrong,12/14/2016,8,8,0,1,11,0,0,0,5,33,344.75,397,4510.410000000001
Arnold's Park,01/04/2017,3,5,1,2,9,2,0,3,7,32,65.5,66,1207.53
Arnold's Park,01/25/2017,15,4,4,5,22,4,1,5,7,67,155.83999999999997,164,3100.449999999999
Arnold's Park,02/15/2017,13,6,0,4,11,4,0,6,5,49,152.5,155,2630.89
Arnold's Park,03/01/2017,4,1,0,1,3,1,0,0,0,10,117.0,120,2696.16
Arnold's Park,03/08/2017,1,1,0,1,6,0,0,0,0,9,85.0,88,1950.56
Arnold's Park,10/05/2016,25,9,1,5,33,4,1,8,8,94,169.53999999999996,166,2477.93
Arnold's Park,10/26/2016,14,4,0,3,10,2,0,3,5,41,75.75,72,1055.8100000000002
Arnold's Park,11/02/2016,14,4,0,3,8,2,0,3,5,39,73.5,69,986.7499999999999
Arnold's Park,11/09/2016,3,0,1,1,6,1,1,6,2,21,24.05,34,792.9999999999999
Arnold's Park,11/16/2016,11,10,2,4,13,4,0,11,5,60,90.25,92,1712.8200000000002
Arnold's Park,12/21/2016,10,6,1,3,10,2,0,3,6,41,97.0,98,1471.9100000000003
Arnolds Park,01/04/2017,14,8,3,7,29,2,1,5,5,74,426.43,468,7685.39
Arnolds Park,01/11/2017,23,10,4,7,32,3,0,3,6,88,548.7,549,7992.42
Arnolds Park,01/18/2017,22,16,5,15,43,5,0,3,10,119,771.2,834,12100.13
Arnolds Park,01/25/2017,35,19,5,12,45,2,1,6,13,138,1565.83,1614,22876.319999999992
Arnolds Park,02/01/2017,24,4,1,8,21,5,3,2,3,71,403.31,445,5517.869999999998
Arnolds Park,02/08/2017,9,9,0,1,29,3,0,6,9,66,330.57,333,4841.29
Arnolds Park,02/15/2017,19,11,10,9,35,1,1,3,9,98,404.29,409,6750.19
Arnolds Park,02/22/2017,23,8,1,6,21,2,0,8,6,75,406.32,416,5686.169999999998
Arnolds Park,03/01/2017,15,8,7,2,37,2,2,3,4,80,380.59,394,6157.47
Arnolds Park,03/08/2017,23,8,4,9,23,3,2,5,6,83,509.65,558,7566.430000000003
Arnolds Park,10/05/2016,13,8,3,6,31,1,1,2,9,74,510.9000000000001,496,7616.550000000001
Arnolds Park,10/12/2016,17,6,4,7,29,1,2,2,5,73,510.77000000000004,539,7803.899999999998
Arnolds Park,10/19/2016,10,12,1,3,32,5,0,4,4,71,349.66,367,5305.71
Arnolds Park,10/26/2016,26,9,3,5,24,2,0,6,9,84,485.34999999999997,495,7043.549999999997
Arnolds Park,11/02/2016,19,10,4,5,27,3,0,2,5,75,421.65000000000003,439,7143.389999999999
Arnolds Park,11/09/2016,17,13,2,4,30,2,1,4,4,77,452.68000000000006,469,6914.220000000003
Arnolds Park,11/16/2016,41,14,3,7,53,6,0,10,11,145,1010.57,1092,15809.249999999995
Arnolds Park,11/30/2016,28,14,5,8,36,6,0,8,14,119,627.78,642,10296.399999999998
Arnolds Park,12/07/2016,20,10,4,4,29,1,0,6,8,82,442.61000000000007,460,6634.089999999996
Arnolds Park,12/14/2016,14,10,4,8,30,0,0,5,10,81,398.96000000000004,433,6515.72
Arnolds Park,12/21/2016,27,10,8,9,42,5,3,5,12,121,577.28,573,8266.210000000001
Arnolds Park,12/28/2016,15,8,5,8,31,5,0,4,6,82,420.94,436,6882.329999999999
Atkins,01/04/2017,3,3,0,1,7,0,0,0,2,16,52.17,98,601.51
Atkins,01/11/2017,4,4,0,0,7,0,0,2,1,18,56.879999999999995,63,718.17
Atkins,01/18/2017,3,3,0,1,9,1,0,1,1,19,47.0,65,739.24
Atkins,01/25/2017,2,3,0,2,8,0,0,1,2,18,60.82,151,778.1700000000001
Atkins,02/01/2017,4,2,0,1,13,0,0,1,1,22,37.2,47,605.58
Atkins,02/08/2017,4,3,0,2,10,0,0,3,2,24,75.47999999999999,160,910.3800000000001
Atkins,02/15/2017,2,3,0,0,12,0,0,0,2,19,46.93,109,715.75
Atkins,02/22/2017,6,3,0,1,14,1,0,2,3,30,55.480000000000004,74,1056.96
Atkins,03/01/2017,2,2,0,2,12,0,0,2,1,21,67.78999999999999,161,923.08
Atkins,03/08/2017,1,1,0,1,16,0,0,1,1,21,62.15,100,854.5099999999999
Atkins,10/06/2016,7,0,0,1,10,0,0,0,2,20,56.35000000000001,109,780.68
Atkins,10/12/2016,1,4,0,0,10,0,0,1,0,16,54.61,75,780.2599999999999
Atkins,10/19/2016,2,3,0,2,12,0,0,2,2,23,58.45,73,793.4599999999999
Atkins,10/26/2016,4,2,0,1,9,0,0,3,1,20,44.01,62,598.4399999999999
Atkins,11/02/2016,1,3,0,1,8,0,0,3,0,16,37.6,66,690.95
Atkins,11/09/2016,3,3,0,3,6,2,0,2,1,20,58.45000000000001,112,690.2
Atkins,11/16/2016,4,2,0,1,11,0,0,3,4,25,55.45,87,1109.41
Atkins,11/23/2016,3,6,0,1,8,0,0,2,1,21,43.72,58,613.0400000000001
Atkins,11/30/2016,6,3,0,2,7,0,0,4,2,24,51.44,112,792.8899999999999
Atkins,12/07/2016,5,5,0,0,9,0,0,1,0,20,59.61999999999999,85,745.56
Atkins,12/14/2016,3,3,0,0,11,0,0,2,2,21,66.17,76,762.6900000000002
Atkins,12/21/2016,3,4,0,2,7,0,0,1,1,18,60.6,62,807.58
Atkins,12/28/2016,3,3,0,1,8,0,0,0,2,17,38.3,57,607.0500000000001
Atlantic,01/09/2017,30,23,1,2,48,3,0,9,14,130,1221.75,1271,16510.270000000004
Atlantic,01/17/2017,19,7,4,6,37,3,0,2,5,83,774.4,830,11536.849999999999
Atlantic,01/23/2017,18,10,1,4,34,1,0,1,5,74,775.6000000000001,762,10737.900000000001
Atlantic,01/30/2017,12,14,0,0,27,5,0,5,5,68,691.26,696,8697.15
Atlantic,02/06/2017,18,10,3,5,39,1,0,3,0,79,896.37,774,10738.410000000002
Atlantic,02/13/2017,16,6,1,3,32,2,0,5,8,73,526.74,605,7587.380000000001
Atlantic,02/20/2017,18,13,1,1,42,4,0,3,1,83,1054.0700000000002,873,12255.369999999999
Atlantic,02/27/2017,16,6,1,3,28,2,0,5,10,71,645.7,672,9354.170000000002
Atlantic,03/06/2017,19,18,0,3,48,9,0,7,7,111,932.12,898,12967.139999999998
Atlantic,08/31/2018,35,28,3,4,60,11,1,14,5,161,1211.35,1184,17393.55000000001
Atlantic,10/03/2016,26,15,0,0,35,0,0,16,6,98,946.25,1102,14038.909999999996
Atlantic,10/10/2016,20,10,2,3,28,2,0,5,3,73,681.1700000000001,681,9704.130000000003
Atlantic,10/17/2016,18,9,0,1,31,2,0,7,7,75,863.9000000000001,833,10269.970000000005
Atlantic,10/24/2016,7,7,0,0,29,0,0,2,3,48,452.0,410,6620.54
Atlantic,10/31/2016,24,8,1,1,38,7,0,7,3,89,969.0500000000001,980,12852.229999999996
Atlantic,11/01/2016,1,0,0,0,0,0,0,0,0,1,10.5,6,64.56
Atlantic,11/07/2016,9,7,1,2,29,0,1,9,10,68,727.62,730,12943.159999999996
Atlantic,11/14/2016,15,14,2,1,36,8,0,8,5,89,956.8,930,11478.509999999997
Atlantic,11/21/2016,16,10,4,4,37,1,0,5,4,81,806.2,884,11751.08
Atlantic,11/28/2016,11,3,0,2,24,4,0,3,4,51,665.25,632,8574.519999999999
Atlantic,12/05/2016,16,15,1,0,38,3,0,5,8,86,1113.2,1116,16340.549999999997
Atlantic,12/12/2016,16,7,5,2,31,2,0,11,3,77,982.7,883,13299.559999999998
Atlantic,12/19/2016,20,14,2,3,40,3,0,4,11,97,1023.77,1098,13242.570000000003
Atlantic,12/26/2016,14,11,1,3,35,0,1,3,7,75,683.47,717,9457.200000000003
Audubon,01/09/2017,5,4,1,0,5,1,0,1,1,18,190.5,186,2344.8
Audubon,01/17/2017,5,4,2,0,7,1,0,0,0,19,193.5,162,2067.5399999999995
Audubon,01/23/2017,6,2,0,2,2,0,0,0,3,15,107.75,90,1063.56
Audubon,01/30/2017,1,4,1,3,8,1,0,0,0,18,102.75,96,1338.73
Audubon,02/06/2017,4,5,1,4,17,0,0,1,1,33,184.51999999999998,160,2032.69
Audubon,02/13/2017,6,2,0,0,5,0,0,0,1,14,116.0,132,1154.8400000000004
Audubon,02/20/2017,5,0,2,1,4,0,0,0,0,12,134.0,93,1150.77
Audubon,02/27/2017,6,4,1,0,14,0,0,0,0,25,220.5,210,2389.44
Audubon,03/06/2017,5,3,2,2,6,0,0,0,3,21,115.5,122,1539.5700000000002
Audubon,08/31/2018,5,12,1,1,11,0,0,0,3,33,167.0,162,1768.3500000000004
Audubon,10/03/2016,10,7,1,4,10,1,0,2,1,36,235.5,213,2541.8000000000006
Audubon,10/10/2016,13,10,0,1,23,3,0,2,1,53,382.25,407,4387.089999999999
Audubon,10/24/2016,12,9,3,4,14,0,0,1,0,43,307.25,299,3100.309999999999
Audubon,11/14/2016,15,17,4,4,29,7,0,8,3,87,560.92,544,7128.880000000001
Audubon,11/21/2016,3,3,1,0,4,0,0,0,0,11,58.5,63,608.5500000000001
Audubon,11/28/2016,6,7,1,2,8,3,0,0,2,29,256.75,204,2762.6700000000005
Audubon,12/05/2016,11,4,3,2,7,0,0,3,1,31,273.0,258,2623.4399999999996
Audubon,12/12/2016,8,6,1,1,12,0,0,0,2,30,233.0,200,2263.82
Audubon,12/26/2016,21,17,4,2,18,2,0,3,4,71,601.9,702,6888.37
Aurelia,01/10/2017,3,0,0,0,5,0,0,0,0,8,96.0,132,1052.52
Aurelia,01/31/2017,3,0,0,1,2,0,0,0,0,6,88.5,102,933.5999999999999
Aurelia,02/28/2017,3,2,0,0,4,0,0,0,0,9,93.0,168,1119.54
Aurelia,10/04/2016,4,0,0,0,3,0,0,0,0,7,115.5,138,1070.1
Aurelia,11/01/2016,2,1,0,0,3,0,0,0,1,7,96.0,120,1045.56
Aurelia,12/06/2016,4,2,0,0,6,0,0,0,0,12,132.6,204,1788.4799999999996
Avoca,01/06/2017,15,8,5,7,26,2,0,6,4,73,446.37,435,5875.839999999998
Avoca,01/13/2017,7,5,0,5,20,2,0,1,2,42,357.62,327,5006.639999999999
Avoca,01/20/2017,14,4,3,8,26,3,0,2,4,64,335.23,316,5368.419999999999
Avoca,01/27/2017,20,11,2,8,33,5,0,3,6,88,581.97,663,7550.289999999999
Avoca,02/03/2017,6,4,2,7,26,2,0,7,2,56,294.26,297,4495.1900000000005
Avoca,02/10/2017,8,12,4,6,29,3,0,3,3,68,354.76,348,5429.2199999999975
Avoca,02/17/2017,7,5,0,7,18,1,0,1,6,45,271.63,228,4117.009999999999
Avoca,02/24/2017,14,8,2,3,22,4,0,3,4,60,484.1,549,6322.339999999999
