City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
AUDUBON,04/20/2015,1,0,1,2,1,0,0,1,1,7,29.25,27,354.55
AUDUBON,04/21/2014,0,0,0,1,1,0,0,0,0,2,15.5,14,148.68
AUDUBON,04/23/2013,0,1,0,0,0,0,0,0,0,1,1.5,2,23.48
AUDUBON,04/24/2012,2,0,1,0,1,0,0,0,0,4,24.0,16,241.23999999999998
AUDUBON,04/27/2015,0,1,0,0,1,0,0,1,0,3,6.0,5,67.5
AUDUBON,04/28/2014,1,0,0,0,3,0,0,1,0,5,14.25,17,141.92
AUDUBON,04/30/2013,1,0,0,0,0,2,0,1,1,5,5.25,7,88.33000000000001
AUDUBON,05/01/2012,0,0,0,0,1,0,0,0,1,2,12.75,14,154.18
AUDUBON,05/04/2015,0,0,0,0,2,0,0,1,2,5,24.75,29,283.63
AUDUBON,05/05/2014,1,0,0,1,1,0,0,0,0,3,14.25,15,141.3
AUDUBON,05/07/2013,0,2,1,0,1,0,0,1,0,5,33.0,28,264.96
AUDUBON,05/08/2012,0,0,0,1,2,1,0,0,0,4,15.0,12,120.11999999999999
AUDUBON,05/11/2015,2,0,0,1,2,0,0,0,0,5,35.75,22,251.56
AUDUBON,05/12/2014,2,1,0,0,1,0,0,1,0,5,25.5,29,234.58999999999997
AUDUBON,05/14/2013,2,0,0,0,0,1,0,1,2,6,24.0,25,389.79
AUDUBON,05/15/2012,1,0,0,1,3,0,0,0,0,5,19.0,14,139.14
AUDUBON,05/18/2015,0,1,0,0,2,0,0,0,0,3,23.25,15,226.32
AUDUBON,05/19/2014,1,1,0,0,0,0,0,0,0,2,10.75,13,148.0
AUDUBON,05/21/2013,0,0,0,1,0,0,0,0,1,2,12.5,14,214.62
AUDUBON,05/22/2012,1,0,0,1,1,0,0,0,0,3,33.0,20,303.0
AUDUBON,05/22/2015,0,0,0,0,1,0,0,0,0,1,1.5,2,27.76
AUDUBON,05/29/2012,1,1,1,0,0,1,0,0,1,5,10.75,13,164.33
AUDUBON,05/29/2013,0,0,0,0,4,0,0,0,0,4,548.25,319,4691.63
AUDUBON,06/01/2015,1,1,1,2,0,0,0,1,0,6,30.5,27,359.83
AUDUBON,06/02/2014,0,0,0,2,1,0,0,0,0,3,7.5,10,213.38
AUDUBON,06/04/2013,0,1,0,0,1,0,0,0,0,2,12.0,8,153.4
AUDUBON,06/05/2012,3,1,0,1,1,1,0,0,0,7,27.25,20,264.25
AUDUBON,06/08/2015,1,0,0,1,0,0,0,0,2,4,21.0,40,348.53999999999996
AUDUBON,06/09/2014,1,0,0,1,0,0,0,0,1,3,3.75,4,62.04
AUDUBON,06/11/2013,3,1,0,1,1,0,0,1,0,7,48.379999999999995,41,467.3
AUDUBON,06/12/2012,1,1,0,0,1,2,0,0,1,6,17.25,15,162.76
AUDUBON,06/15/2013,1,1,0,0,1,0,0,0,0,3,3.25,4,47.49
AUDUBON,06/15/2015,1,0,0,0,1,0,0,0,0,2,5.75,5,87.12
AUDUBON,06/16/2014,0,1,0,0,3,0,0,1,0,5,33.75,21,366.51
AUDUBON,06/19/2012,0,2,0,0,1,0,0,1,1,5,18.5,24,376.92
AUDUBON,06/22/2015,1,4,0,0,2,0,0,0,0,7,55.5,58,942.7999999999998
AUDUBON,06/23/2014,1,2,1,1,2,0,0,1,0,8,37.25,48,616.4
AUDUBON,06/25/2013,1,0,0,0,3,0,0,0,0,4,24.0,22,214.07999999999998
AUDUBON,06/26/2012,0,0,1,1,0,0,0,2,1,5,24.75,17,174.6
AUDUBON,06/30/2014,3,0,1,0,3,0,0,1,4,12,84.5,103,1002.02
AUDUBON,07/03/2012,1,0,0,0,0,1,0,0,0,2,3.5,4,75.64
AUDUBON,07/06/2015,5,1,0,0,1,0,0,0,2,9,35.25,52,557.99
AUDUBON,07/07/2014,0,2,0,0,2,1,0,2,1,8,54.0,48,685.88
AUDUBON,07/09/2013,0,0,1,0,2,0,0,0,1,4,20.25,27,404.45
AUDUBON,07/10/2012,0,0,0,0,2,0,0,0,1,3,5.0,6,117.41999999999999
AUDUBON,07/13/2015,0,0,0,1,1,0,0,0,0,2,21.0,24,319.56
AUDUBON,07/14/2014,1,1,0,0,5,0,0,1,0,8,84.0,72,1243.26
AUDUBON,07/15/2013,0,0,0,0,2,1,0,2,0,5,22.880000000000003,30,254.7
AUDUBON,07/17/2012,0,1,0,0,2,1,0,1,0,5,17.5,18,315.86
AUDUBON,07/20/2015,0,1,1,0,0,0,0,1,0,3,6.75,8,64.95
AUDUBON,07/21/2014,1,1,0,0,1,0,0,0,1,4,24.75,21,307.67
AUDUBON,07/22/2013,2,0,1,0,2,0,0,1,0,6,26.75,33,287.46000000000004
AUDUBON,07/24/2012,0,1,1,0,2,0,0,0,0,4,24.0,16,272.02
AUDUBON,07/27/2015,3,1,0,0,2,0,0,0,0,6,131.75,90,1257.9599999999998
AUDUBON,07/28/2014,1,0,0,0,1,0,0,1,0,3,21.0,20,237.04
AUDUBON,07/29/2013,3,0,0,0,0,0,0,0,0,3,15.5,10,158.16
AUDUBON,07/31/2012,1,0,0,0,0,1,0,0,1,3,2.25,4,40.660000000000004
AUDUBON,08/03/2015,1,0,0,0,3,0,0,0,0,4,15.5,12,211.57999999999998
AUDUBON,08/04/2014,3,0,0,0,1,0,0,2,0,6,51.0,36,355.27
AUDUBON,08/05/2013,3,0,0,1,1,1,0,2,2,10,43.0,62,539.52
AUDUBON,08/07/2012,0,0,1,0,3,1,0,2,0,7,30.75,44,519.28
AUDUBON,08/10/2015,1,0,1,0,0,1,0,0,0,3,5.0,6,77.08
AUDUBON,08/11/2014,1,0,0,1,1,0,0,1,0,4,30.75,25,228.32999999999998
AUDUBON,08/12/2013,2,0,0,1,3,0,0,0,0,6,19.75,21,317.05
AUDUBON,08/14/2012,2,0,0,0,0,0,0,2,1,5,26.0,23,173.62
AUDUBON,08/17/2015,3,0,0,1,3,0,0,1,1,9,31.75,51,376.79999999999995
AUDUBON,08/18/2014,0,1,1,1,0,0,0,0,0,3,20.25,31,281.37
AUDUBON,08/19/2013,2,0,0,0,0,0,0,0,0,2,1.87,4,25.869999999999997
AUDUBON,08/21/2012,2,1,1,0,2,0,0,0,1,7,20.75,25,242.52999999999997
AUDUBON,08/24/2015,1,0,1,0,2,0,0,0,0,4,13.5,18,169.28
AUDUBON,08/25/2014,0,0,0,1,1,0,0,1,0,3,14.25,16,126.24
AUDUBON,08/26/2013,2,1,0,0,2,0,0,1,0,6,19.25,16,179.86
AUDUBON,08/28/2012,0,0,0,1,1,0,0,2,0,4,31.25,33,621.71
AUDUBON,08/29/2014,1,0,0,1,0,0,0,2,0,4,16.25,17,110.94
AUDUBON,08/31/2015,0,0,1,0,2,0,0,1,0,4,23.25,23,351.03999999999996
AUDUBON,09/03/2013,3,1,0,1,0,1,0,0,0,6,26.75,20,226.11999999999998
AUDUBON,09/04/2012,0,0,0,0,1,1,0,0,0,2,11.5,7,75.88
AUDUBON,09/04/2015,1,0,1,1,1,0,0,1,1,6,24.25,31,253.47000000000003
AUDUBON,09/08/2014,0,2,0,0,2,0,0,0,0,4,45.0,36,690.1199999999999
AUDUBON,09/11/2012,5,1,0,1,0,0,0,0,0,7,36.75,25,300.02000000000004
AUDUBON,09/14/2015,0,0,1,0,2,0,0,1,0,4,11.75,11,259.89
AUDUBON,09/15/2014,1,3,0,0,4,0,0,0,0,8,50.75,49,577.8
AUDUBON,09/16/2013,1,1,0,1,2,0,0,0,2,7,38.25,31,600.83
AUDUBON,09/18/2012,1,0,0,0,2,0,0,1,0,4,23.0,22,331.46
AUDUBON,09/21/2015,0,1,0,0,1,0,0,1,0,3,6.5,6,111.64
AUDUBON,09/22/2014,0,0,2,0,1,0,0,1,1,5,15.75,13,147.06
AUDUBON,09/23/2013,1,0,2,1,0,0,0,1,0,5,17.75,13,149.38000000000002
AUDUBON,09/25/2012,4,0,1,0,3,0,0,0,1,9,177.75,109,1250.27
AUDUBON,09/28/2015,0,0,0,0,0,0,0,1,0,1,2.25,3,27.0
AUDUBON,09/29/2014,2,0,0,0,3,0,0,1,0,6,25.0,29,422.59000000000003
AUDUBON,09/30/2013,1,0,0,1,3,0,0,0,1,6,23.88,17,172.71000000000004
AUDUBON,10/02/2012,1,0,0,2,1,0,0,2,0,6,7.5,10,112.84000000000002
AUDUBON,10/05/2015,1,0,0,0,0,0,0,0,0,1,1.5,2,21.64
AUDUBON,10/06/2014,0,0,1,1,1,0,0,1,1,5,23.75,35,216.12
AUDUBON,10/07/2013,2,0,0,0,3,0,0,0,0,5,51.0,36,545.94
AUDUBON,10/09/2012,1,1,0,0,1,0,0,0,0,3,22.5,14,269.2
AUDUBON,10/12/2015,0,1,0,0,0,0,0,0,0,1,3.5,2,54.0
AUDUBON,10/13/2014,0,1,0,0,0,1,0,1,0,3,13.25,9,196.74
AUDUBON,10/14/2013,1,0,0,0,1,0,0,0,0,2,2.25,3,46.73
AUDUBON,10/16/2012,0,0,2,0,2,0,0,1,0,5,27.0,34,337.84
AUDUBON,10/19/2015,1,0,0,1,2,0,0,1,0,5,19.5,16,214.70000000000002
AUDUBON,10/21/2013,2,0,0,0,3,0,0,0,0,5,49.5,42,386.88
AUDUBON,10/23/2012,1,0,1,0,0,0,0,0,0,2,6.0,14,95.2
AUDUBON,10/26/2015,0,0,0,0,2,0,0,1,0,3,14.75,19,154.96
AUDUBON,10/27/2014,1,1,1,0,1,0,0,0,1,5,26.5,22,327.5
AUDUBON,10/28/2013,0,0,1,0,2,0,0,0,1,4,222.0,136,1923.2
AUDUBON,10/30/2012,3,0,2,0,2,0,0,1,0,8,47.25,47,623.45
AUDUBON,11/03/2014,1,0,0,0,1,0,0,0,1,3,13.5,14,105.44
AUDUBON,11/04/2013,0,0,1,0,1,0,0,2,0,4,13.5,30,193.46
AUDUBON,11/06/2012,2,0,0,1,0,1,0,1,1,6,27.75,20,234.79000000000002
AUDUBON,11/07/2014,1,0,1,0,0,0,0,0,0,2,12.5,8,85.36
AUDUBON,11/09/2015,0,1,0,0,3,0,0,2,0,6,42.75,41,503.6
AUDUBON,11/11/2013,1,2,0,0,0,1,0,0,0,4,15.75,13,157.38
AUDUBON,11/13/2012,2,1,3,1,1,0,0,0,0,8,49.5,59,569.0200000000001
AUDUBON,11/16/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,66.12
AUDUBON,11/17/2012,0,0,1,1,1,0,0,0,1,4,26.0,22,418.50000000000006
AUDUBON,11/17/2014,0,1,0,1,4,0,0,2,1,9,54.75,49,534.7900000000001
AUDUBON,11/18/2013,2,0,0,0,3,0,0,0,0,5,26.75,18,253.81
AUDUBON,11/20/2015,3,1,0,0,1,0,0,1,0,6,43.75,36,421.41999999999996
AUDUBON,11/21/2014,1,0,1,0,0,0,0,0,0,2,19.5,30,192.54000000000002
AUDUBON,11/22/2013,2,2,0,0,0,0,0,0,0,4,17.0,12,146.5
AUDUBON,11/27/2012,1,1,0,0,3,1,0,2,2,10,49.25,53,566.81
AUDUBON,11/30/2015,1,1,1,0,4,0,0,1,1,9,47.5,61,602.28
AUDUBON,12/01/2014,1,1,0,0,1,0,0,1,0,4,33.0,32,319.44
AUDUBON,12/02/2013,0,1,2,0,1,0,0,2,0,6,37.25,53,521.05
AUDUBON,12/04/2012,0,1,1,2,1,0,0,0,0,5,19.25,21,313.56
AUDUBON,12/08/2014,1,0,0,1,1,0,0,2,1,6,38.25,31,372.96999999999997
AUDUBON,12/09/2013,1,0,2,0,2,0,0,0,2,7,33.5,32,385.8
AUDUBON,12/11/2012,2,1,0,0,0,0,0,1,0,4,27.88,27,254.01
AUDUBON,12/15/2014,2,0,0,0,3,0,0,1,0,6,18.0,20,214.11
AUDUBON,12/16/2013,2,1,1,0,1,0,0,1,0,6,22.5,30,228.9
AUDUBON,12/18/2012,1,0,2,1,4,0,0,1,0,9,32.75,46,318.64
AUDUBON,12/24/2012,5,1,0,0,4,0,0,1,0,11,66.25,62,612.95
AUDUBON,12/26/2014,2,0,1,0,2,1,0,2,1,9,54.5,100,707.86
AUDUBON,12/27/2013,3,0,0,1,6,1,0,0,5,16,49.75,50,725.6700000000001
AUDUBON,12/31/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,75.0
AURELIA,01/21/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,89.28
AURELIA,01/27/2015,0,1,0,0,1,0,0,0,0,2,18.0,36,450.0
AURELIA,06/10/2014,2,0,0,0,0,0,0,0,0,2,36.0,60,353.28
AURELIA,07/15/2014,1,0,0,0,2,0,0,1,0,4,60.0,60,719.04
AURELIA,07/23/2013,0,0,0,1,2,0,0,1,1,5,24.75,36,404.28
AURELIA,08/20/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,206.88
AURELIA,08/26/2014,0,1,0,0,0,0,0,0,0,1,9.0,12,162.0
AURELIA,09/01/2015,0,1,0,0,0,0,0,1,0,2,18.0,24,252.72000000000003
AURELIA,09/10/2013,0,0,0,0,1,0,0,0,0,1,9.0,24,110.4
AURELIA,10/14/2014,0,0,0,0,1,0,0,0,0,1,31.5,18,264.24
AURELIA,11/10/2015,1,0,0,0,0,0,0,0,0,1,9.6,48,81.6
AURELIA,12/03/2013,1,0,0,0,2,0,0,0,0,3,27.6,72,536.04
AURELIA,12/09/2014,1,0,0,0,0,0,0,0,0,1,9.0,24,64.8
AVOCA,01/03/2012,1,1,0,1,4,1,0,0,1,9,35.3,36,563.26
AVOCA,01/06/2014,1,0,0,1,3,1,0,0,0,6,59.25,51,635.56
AVOCA,01/06/2015,5,0,1,0,0,0,0,1,2,9,74.5,84,723.54
AVOCA,01/08/2013,0,2,1,2,4,0,0,0,0,9,48.75,50,784.33
AVOCA,01/10/2012,3,0,0,3,4,0,0,1,0,11,24.12,25,484.65999999999997
AVOCA,01/13/2014,2,0,1,1,2,0,0,2,2,10,15.25,18,208.46
AVOCA,01/13/2015,1,1,0,0,3,0,0,1,0,6,31.75,34,511.35999999999996
AVOCA,01/15/2013,2,3,1,1,2,0,0,1,0,10,34.58,32,442.47
AVOCA,01/17/2012,2,2,0,1,5,0,0,0,3,13,70.4,71,1258.2499999999998
AVOCA,01/20/2014,2,0,0,0,4,1,0,2,0,9,47.5,39,697.93
AVOCA,01/20/2015,1,2,1,2,5,0,0,0,2,13,77.5,65,1179.0500000000002
AVOCA,01/22/2013,1,0,0,0,5,1,0,1,1,9,64.0,60,951.6499999999999
AVOCA,01/24/2012,2,2,1,1,3,1,0,0,0,10,54.63,51,635.81
AVOCA,01/27/2014,0,0,0,0,4,0,0,0,1,5,37.0,38,513.1899999999999
AVOCA,01/27/2015,3,0,1,1,3,0,0,3,1,12,54.88,57,660.54
AVOCA,01/29/2013,2,1,0,1,2,0,0,1,1,8,19.12,22,262.29999999999995
AVOCA,01/31/2012,1,0,0,1,2,0,0,1,2,7,26.5,23,377.12
AVOCA,02/03/2014,0,0,1,1,3,1,0,0,0,6,40.13,42,766.21
AVOCA,02/03/2015,1,0,2,0,2,0,0,0,1,6,19.0,20,416.51000000000005
AVOCA,02/05/2013,0,0,0,1,5,0,0,3,0,9,27.75,29,422.89
AVOCA,02/07/2012,2,1,2,4,6,0,0,0,1,16,60.0,57,827.45
AVOCA,02/10/2014,2,0,0,1,6,1,0,1,1,12,90.38,81,1608.29
AVOCA,02/10/2015,5,1,0,1,5,1,0,0,2,15,95.0,91,1216.03
AVOCA,02/12/2013,4,3,2,6,8,0,0,0,1,24,85.63,90,962.1899999999997
AVOCA,02/14/2012,2,0,0,2,3,0,0,2,1,10,42.3,41,421.46
AVOCA,02/17/2014,2,0,1,0,5,0,0,2,1,11,64.05,66,767.01
AVOCA,02/17/2015,1,1,0,1,4,0,0,0,0,7,29.25,34,446.88
AVOCA,02/19/2013,1,0,2,3,3,1,0,1,1,12,41.0,36,543.06
AVOCA,02/21/2012,1,2,1,0,4,1,0,0,2,11,67.45,62,1147.21
AVOCA,02/24/2014,1,2,0,3,5,0,0,0,1,12,87.98,129,1631.5600000000002
AVOCA,02/24/2015,1,1,0,0,2,0,0,2,1,7,57.0,39,492.44
AVOCA,02/26/2013,2,2,0,1,2,2,0,2,1,12,43.5,44,614.8600000000001
AVOCA,02/28/2012,3,0,0,0,3,2,0,0,2,10,46.75,41,727.8000000000001
AVOCA,03/03/2014,2,1,0,1,3,0,0,1,1,9,76.0,84,1127.98
AVOCA,03/03/2015,4,3,1,0,5,0,0,0,1,14,66.75,84,976.4100000000001
AVOCA,03/05/2013,1,2,1,2,2,0,0,2,1,11,97.5,96,1333.46
AVOCA,03/06/2012,2,3,0,2,2,0,0,1,3,13,82.75,86,1335.09
AVOCA,03/10/2014,1,1,0,1,5,0,0,1,1,10,75.0,56,747.34
AVOCA,03/10/2015,2,0,0,0,4,0,0,2,0,8,60.5,63,1060.3799999999999
AVOCA,03/12/2013,1,0,0,1,1,0,0,0,2,5,15.25,19,207.48000000000002
AVOCA,03/13/2012,1,0,1,1,4,1,0,1,3,12,53.56,54,1076.0
AVOCA,03/17/2014,1,0,0,0,3,0,0,0,3,7,24.25,21,339.03
AVOCA,03/17/2015,3,1,0,1,0,0,0,0,1,6,20.25,17,241.31
AVOCA,03/19/2013,2,0,1,1,1,0,0,1,0,6,14.0,19,124.64999999999999
AVOCA,03/20/2012,1,4,0,2,4,1,0,1,3,16,110.25,101,1637.32
AVOCA,03/24/2014,2,0,0,1,2,0,0,1,2,8,63.25,55,740.19
AVOCA,03/24/2015,2,0,1,0,5,1,0,0,4,13,51.55,61,975.55
AVOCA,03/26/2013,1,1,0,1,4,0,0,1,1,9,55.25,47,745.82
AVOCA,03/27/2012,2,1,0,2,5,1,0,0,3,14,64.7,68,1144.14
AVOCA,03/31/2014,0,0,1,0,2,0,0,1,0,4,36.75,23,334.33
AVOCA,03/31/2015,1,1,0,0,2,1,0,0,0,5,87.0,88,1423.47
AVOCA,04/02/2013,0,0,0,4,6,0,0,4,0,14,76.5,65,1101.8300000000002
AVOCA,04/03/2012,4,0,0,3,4,0,0,1,1,13,45.75,38,767.3300000000002
AVOCA,04/07/2014,2,1,1,0,1,1,0,1,0,7,47.25,34,518.76
AVOCA,04/07/2015,1,3,0,1,2,0,0,1,1,9,99.75,98,1281.6
AVOCA,04/09/2013,2,0,0,2,3,0,0,1,0,8,50.0,35,458.26000000000005
AVOCA,04/10/2012,2,0,1,0,1,0,0,2,3,9,48.25,51,580.26
AVOCA,04/14/2014,2,0,0,0,4,0,0,1,0,7,42.379999999999995,43,399.59999999999997
AVOCA,04/14/2015,0,0,0,3,3,1,0,2,1,10,38.75,37,750.8699999999999
AVOCA,04/16/2013,2,0,0,1,4,0,0,2,5,14,81.8,105,1606.2700000000002
AVOCA,04/17/2012,1,0,2,1,1,2,0,0,1,8,13.5,14,211.69000000000003
AVOCA,04/21/2014,2,1,0,2,6,1,0,0,0,12,80.6,130,1214.5600000000002
AVOCA,04/21/2015,6,0,0,0,9,0,0,1,0,16,139.6,160,1622.07
AVOCA,04/23/2013,4,4,0,0,2,0,0,1,1,12,74.0,73,997.3000000000001
AVOCA,04/24/2012,4,1,0,1,3,2,0,0,0,11,42.75,44,738.0699999999999
AVOCA,04/28/2014,3,0,0,0,1,0,0,4,0,8,50.25,37,360.18
AVOCA,04/28/2015,0,0,0,0,2,0,0,0,0,2,13.75,13,235.61
AVOCA,04/30/2013,0,0,2,1,1,0,0,0,1,5,6.0,7,127.25
AVOCA,05/01/2012,7,1,0,1,6,0,1,0,0,16,80.85,74,945.6900000000002
AVOCA,05/05/2014,0,1,0,1,3,0,0,0,0,5,17.25,18,293.01
AVOCA,05/05/2015,2,1,0,1,4,0,0,0,0,8,32.6,31,441.68999999999994
AVOCA,05/07/2013,2,2,1,1,2,0,0,0,1,9,52.0,68,578.4200000000001
AVOCA,05/08/2012,2,0,0,2,2,0,0,2,0,8,41.7,39,353.4
AVOCA,05/12/2014,2,1,0,0,4,1,0,1,1,10,80.0,82,967.66
AVOCA,05/12/2015,3,1,1,0,6,0,0,2,0,13,70.5,89,1214.4700000000003
AVOCA,05/14/2013,3,0,0,4,4,0,0,1,1,13,54.25,53,645.62
AVOCA,05/15/2012,2,1,1,0,4,0,0,3,2,13,75.25,72,838.7400000000001
AVOCA,05/19/2014,3,2,0,1,3,0,0,2,2,13,65.05,64,1091.32
AVOCA,05/19/2015,1,0,0,0,3,0,0,1,1,6,37.75,41,620.9300000000001
AVOCA,05/21/2013,1,1,0,0,2,0,0,1,0,5,29.5,25,545.54
AVOCA,05/22/2012,0,3,1,2,1,0,0,1,2,10,69.0,66,1138.3000000000002
AVOCA,05/23/2014,2,1,0,3,1,1,0,2,0,10,97.5,113,1587.8500000000001
AVOCA,05/26/2015,2,3,0,1,3,0,0,1,1,11,52.75,59,639.0900000000001
AVOCA,05/29/2012,3,1,1,2,3,0,0,0,2,12,24.25,21,424.35
AVOCA,05/29/2013,1,0,1,1,3,0,0,2,1,9,27.25,32,342.87
AVOCA,06/02/2014,0,0,0,1,2,0,0,0,0,3,6.5,8,132.72
AVOCA,06/02/2015,3,0,0,0,3,0,0,1,2,9,64.25,57,801.96
AVOCA,06/04/2013,3,1,1,0,1,2,0,0,0,8,37.25,48,746.48
AVOCA,06/05/2012,2,0,0,1,4,0,0,0,0,7,23.0,15,328.85
AVOCA,06/09/2014,4,1,0,0,2,1,0,0,0,8,52.75,44,709.18
AVOCA,06/09/2015,1,0,0,4,5,1,0,1,2,14,86.8,82,1334.92
AVOCA,06/11/2013,1,1,0,0,2,0,0,0,0,4,16.75,30,171.79
AVOCA,06/12/2012,0,1,0,4,1,0,0,1,3,10,49.38,46,902.4600000000002
AVOCA,06/15/2013,2,1,0,1,0,0,0,0,0,4,15.0,11,142.10999999999999
AVOCA,06/16/2014,2,0,0,1,4,1,0,2,2,12,77.38,73,1022.09
AVOCA,06/16/2015,1,1,0,0,1,1,0,1,0,5,41.25,42,730.6299999999999
AVOCA,06/19/2012,2,1,0,1,5,0,0,2,1,12,52.25,38,547.49
AVOCA,06/23/2014,3,3,0,1,4,0,0,0,0,11,102.0,104,1511.2799999999997
AVOCA,06/23/2015,1,1,1,1,4,0,0,1,2,11,120.0,107,1644.62
AVOCA,06/25/2013,2,2,0,0,4,0,0,2,1,11,116.0,127,1411.27
AVOCA,06/26/2012,3,0,0,4,5,0,0,1,2,15,78.50999999999999,73,979.5900000000001
AVOCA,06/27/2014,2,2,1,0,1,0,0,1,1,8,57.75,55,664.9
AVOCA,06/29/2015,2,0,1,1,5,0,0,1,1,11,97.75,94,1132.2900000000002
AVOCA,07/02/2013,3,0,0,0,2,0,0,0,0,5,17.5,18,177.73000000000002
AVOCA,07/03/2012,2,0,0,3,1,1,0,1,2,10,68.0,65,1064.2900000000002
AVOCA,07/07/2014,1,1,0,0,3,0,0,0,1,6,20.5,24,354.6
AVOCA,07/07/2015,2,0,0,1,1,0,0,0,0,4,24.0,20,285.51
AVOCA,07/08/2013,0,0,1,1,1,0,0,0,0,3,4.5,5,89.38
AVOCA,07/10/2012,1,1,0,0,1,1,0,0,1,5,38.5,39,691.0500000000001
AVOCA,07/14/2014,3,2,1,0,4,0,0,0,0,10,136.5,120,1825.2699999999998
AVOCA,07/14/2015,1,1,0,2,6,0,0,2,0,12,98.0,98,1955.7399999999998
AVOCA,07/15/2013,2,0,1,0,3,2,0,2,1,11,72.0,75,1170.8899999999999
AVOCA,07/17/2012,2,0,0,1,1,0,0,1,2,7,30.38,32,255.9
AVOCA,07/21/2014,3,0,0,2,4,0,0,1,1,11,103.0,85,1192.11
AVOCA,07/21/2015,2,0,0,1,3,0,0,1,0,7,40.0,36,799.1
AVOCA,07/22/2013,3,0,0,1,4,0,0,2,0,10,62.75,44,522.3200000000002
AVOCA,07/24/2012,1,0,0,3,4,0,0,2,1,11,33.25,29,381.51000000000005
AVOCA,07/28/2014,3,2,0,2,6,0,0,1,1,15,117.5,151,1980.98
AVOCA,07/28/2015,2,1,0,0,3,0,0,0,1,7,60.5,68,650.8800000000001
AVOCA,07/29/2013,1,3,0,0,7,0,0,2,0,13,125.25,111,1624.8099999999997
AVOCA,07/31/2012,3,1,0,1,3,1,0,2,1,12,47.25,43,605.2900000000001
AVOCA,08/04/2014,1,1,0,2,5,0,0,1,1,11,49.85,52,1025.3
AVOCA,08/04/2015,3,0,0,2,2,0,0,0,0,7,26.6,19,226.92000000000002
AVOCA,08/05/2013,0,1,0,1,1,1,0,0,1,5,37.5,30,480.86
AVOCA,08/07/2012,5,0,0,1,1,0,0,1,1,9,25.5,27,505.29
AVOCA,08/11/2014,2,1,1,2,4,1,0,0,2,13,65.75,76,1317.48
AVOCA,08/11/2015,1,0,0,0,3,1,0,0,1,6,56.5,58,711.4000000000001
AVOCA,08/12/2013,2,0,1,0,1,0,0,1,0,5,48.5,44,395.9
AVOCA,08/14/2012,1,0,1,0,5,1,0,2,1,11,31.0,34,383.0799999999999
AVOCA,08/18/2015,1,0,0,1,3,0,0,1,1,7,30.85,31,465.31
AVOCA,08/19/2013,1,0,0,2,5,0,0,1,0,9,33.0,31,579.5
AVOCA,08/19/2014,4,1,0,0,2,0,0,0,1,8,51.0,43,543.82
AVOCA,08/21/2012,1,0,0,4,2,1,0,1,2,11,39.75,46,554.75
AVOCA,08/25/2015,2,1,0,2,1,0,0,1,1,8,41.5,47,666.25
AVOCA,08/26/2013,7,2,0,1,5,0,0,3,0,18,196.25,197,2158.9400000000005
AVOCA,08/26/2014,2,0,0,2,2,0,0,3,1,10,68.0,69,995.24
AVOCA,08/28/2012,8,0,0,4,7,1,0,5,3,28,112.6,129,1608.46
AVOCA,09/01/2015,0,0,0,1,2,0,0,1,0,4,35.75,27,451.04999999999995
AVOCA,09/02/2014,1,0,0,1,5,0,0,1,1,9,68.0,69,1220.51
AVOCA,09/03/2013,0,0,0,0,4,0,0,2,1,7,41.0,43,803.5600000000001
AVOCA,09/04/2012,4,2,1,1,6,0,0,5,0,19,83.38,83,842.1999999999999
AVOCA,09/08/2015,1,0,0,0,2,0,0,0,2,5,12.25,11,235.01
AVOCA,09/09/2013,2,0,1,1,5,0,0,1,0,10,46.0,57,549.87
AVOCA,09/09/2014,3,0,0,0,4,0,0,0,1,8,72.25,58,1059.17
AVOCA,09/11/2012,2,0,0,3,3,0,0,0,1,9,32.5,38,708.4300000000001
AVOCA,09/15/2015,1,1,0,3,2,1,0,2,1,11,82.0,82,1209.1299999999999
AVOCA,09/16/2013,1,3,0,0,6,0,0,1,1,12,104.5,126,1319.52
AVOCA,09/16/2014,3,0,0,1,5,0,0,0,1,10,33.6,35,646.75
AVOCA,09/18/2012,3,2,0,1,6,1,0,1,0,14,35.75,50,560.1800000000001
AVOCA,09/22/2015,2,3,0,0,5,0,0,0,0,10,77.25,70,1312.8600000000001
AVOCA,09/23/2013,2,2,1,2,2,0,0,1,0,10,60.75,44,596.9
AVOCA,09/23/2014,2,3,1,2,2,0,0,1,0,11,81.85,138,1263.73
AVOCA,09/25/2012,1,4,1,1,6,0,0,1,1,15,89.0,91,1353.52
AVOCA,09/29/2015,2,3,0,1,3,0,0,1,0,10,113.25,114,1424.91
AVOCA,09/30/2013,1,0,1,1,5,0,0,2,0,10,41.75,46,539.0300000000001
AVOCA,09/30/2014,2,1,0,1,2,0,0,1,0,7,61.6,58,948.09
AVOCA,10/02/2012,3,1,0,1,6,1,0,5,0,17,116.50999999999999,97,1562.54
AVOCA,10/06/2015,4,2,0,0,5,0,0,2,1,14,106.0,113,1542.08
AVOCA,10/07/2013,3,0,0,1,3,0,0,1,1,9,37.75,37,435.32000000000005
