City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Ames,11/15/2017,297,120,61,59,346,56,42,99,140,1220,8669.610000000002,9489,132658.60000000027
Ames,11/16/2017,0,0,0,0,1,0,0,0,0,1,0.75,1,11.39
Ames,11/17/2017,71,27,17,12,76,11,0,21,11,246,2330.2400000000007,2497,31168.389999999992
Ames,11/21/2017,17,10,11,0,59,2,5,9,13,126,306.02,398,6502.530000000001
Ames,11/22/2017,77,37,24,12,148,10,11,34,35,388,5125.490000000001,4547,72086.07999999997
Ames,11/28/2017,10,8,8,3,26,3,3,6,8,75,194.0,215,4933.539999999999
Ames,11/29/2017,257,128,38,61,355,42,28,116,115,1140,7711.530000000003,8447,126627.16000000002
Ames,11/30/2017,1,0,0,0,0,0,0,0,0,1,1.5,2,27.0
Ames,12/01/2017,69,28,15,1,64,0,1,16,15,209,1827.32,2213,26256.819999999996
Ames,12/05/2017,29,3,3,3,24,1,0,1,11,75,205.23,251,3158.3000000000006
Ames,12/06/2017,330,134,54,65,387,63,29,97,105,1264,17398.820000000032,17317,247267.74000000017
Ames,12/07/2017,0,0,1,0,0,0,0,0,0,1,1.0,1,9.8
Ames,12/08/2017,57,27,10,6,77,2,1,10,12,202,1653.8500000000001,1975,23622.780000000002
Ames,12/11/2017,0,0,0,0,0,0,0,6,1,7,40.8,54,1129.56
Ames,12/13/2017,244,147,48,36,353,43,27,101,117,1116,5912.170000000001,6814,102885.29999999994
Ames,12/14/2017,1,1,0,0,0,1,0,3,0,6,53.4,60,707.22
Ames,12/15/2017,64,29,11,11,91,3,0,26,14,249,2525.4499999999994,2902,38122.11999999999
Ames,12/18/2017,9,4,3,1,13,1,2,2,7,42,172.68,223,3709.9399999999996
Ames,12/19/2017,11,8,4,1,33,5,7,8,15,92,295.75,341,8184.629999999999
Ames,12/20/2017,213,101,50,43,349,59,34,95,112,1056,5981.069999999999,7010,102409.17999999992
Anamosa,08/21/2017,90,50,9,23,116,24,1,26,34,373,2912.9500000000003,2955,46423.99999999993
Anamosa,08/28/2017,47,43,6,20,69,8,0,14,28,235,1746.289999999999,1634,22041.350000000006
Anamosa,09/03/2016,27,16,4,14,49,5,1,9,14,139,572.23,573,7630.290000000001
Anamosa,09/05/2017,18,9,3,3,19,2,2,6,7,69,235.95,291,2998.869999999999
Anamosa,09/11/2017,41,19,5,9,47,5,1,8,14,149,1331.4199999999998,1155,17289.88000000001
Anamosa,09/12/2016,40,29,3,16,56,5,0,10,14,173,999.7100000000002,909,12805.599999999999
Anamosa,09/18/2017,46,19,8,12,64,7,1,13,18,188,1594.1400000000003,1359,18975.56000000002
Anamosa,09/19/2016,29,14,5,7,38,4,0,7,15,119,665.57,627,8572.500000000002
Anamosa,09/25/2017,32,20,4,7,29,2,0,7,8,109,705.2900000000001,647,9240.189999999995
Anamosa,09/26/2016,38,19,3,14,52,7,1,15,15,164,773.26,752,10589.279999999995
Anamosa,10/02/2017,38,36,3,9,49,5,0,24,7,171,1700.0399999999993,1486,19585.27000000001
Anamosa,10/09/2017,39,15,5,10,45,2,1,31,13,161,1349.23,1259,17403.169999999995
Anamosa,10/16/2017,25,13,2,6,37,4,0,23,11,121,619.99,688,9058.210000000001
Anamosa,10/23/2017,36,21,3,9,36,2,0,7,9,123,1125.52,1046,14308.21
Anamosa,10/30/2017,39,19,4,11,49,7,0,19,16,164,1975.6699999999994,1491,21971.14
Anamosa,11/06/2017,43,23,8,16,61,5,0,18,19,193,1654.83,1463,20297.87000000001
Anamosa,11/13/2017,47,25,9,20,69,12,0,18,29,229,1449.3399999999995,1404,19974.88000000001
Anamosa,11/20/2017,41,24,4,12,57,6,3,15,12,174,1793.2399999999993,1467,20598.34
Anamosa,11/27/2017,35,20,5,14,42,4,0,15,11,146,896.3399999999999,899,12512.420000000007
Anamosa,12/04/2017,39,27,2,12,59,7,0,13,26,185,1359.2299999999996,1354,19692.91
Anamosa,12/11/2017,45,31,6,19,72,1,1,10,22,207,1235.27,1283,17990.340000000022
Anamosa,12/18/2017,43,27,8,14,54,7,1,11,22,187,1383.7,1321,19388.29
Anita,08/21/2017,4,3,1,4,6,1,0,1,1,21,55.25,49,632.2099999999998
Anita,08/28/2017,18,4,2,2,16,3,0,5,4,54,329.6,439,3964.26
Anita,09/03/2016,5,3,1,0,9,1,0,2,4,25,56.75,56,691.83
Anita,09/11/2017,3,3,1,1,12,0,0,3,1,24,158.25,157,2265.75
Anita,09/12/2016,6,4,2,3,12,2,0,3,7,39,138.5,132,1766.2399999999996
Anita,09/18/2017,5,2,1,7,12,1,0,5,1,34,91.0,87,1034.5399999999997
Anita,09/19/2016,3,1,0,2,6,1,0,1,0,14,57.0,45,604.1099999999999
Anita,09/25/2017,4,2,0,0,13,1,0,2,0,22,147.6,204,1984.8699999999997
Anita,09/26/2016,10,5,0,0,6,0,0,1,2,24,58.489999999999995,58,608.72
Anita,10/02/2017,3,2,0,4,9,1,0,2,2,23,68.25,81,677.56
Anita,10/09/2017,3,1,1,1,4,0,0,0,0,10,83.0,68,1109.79
Anita,10/16/2017,6,8,1,0,12,0,0,2,3,32,189.73,264,2283.2599999999998
Anita,10/23/2017,3,2,3,0,4,1,0,2,2,17,73.0,82,1090.14
Anita,10/30/2017,4,2,1,4,11,1,0,2,2,27,123.25,146,1310.54
Anita,11/06/2017,4,2,2,2,8,0,0,3,1,22,126.0,95,1156.48
Anita,11/13/2017,10,5,2,1,17,1,0,5,4,45,197.0,242,2519.3599999999997
Anita,11/20/2017,0,3,0,2,5,1,0,2,1,14,62.25,57,740.28
Anita,11/27/2017,5,3,1,4,12,0,0,3,0,28,159.0,155,1952.5199999999998
Anita,12/04/2017,8,3,0,1,16,2,0,1,1,32,220.95,351,2603.34
Anita,12/11/2017,6,4,4,6,14,2,0,3,2,41,91.5,102,1361.8000000000002
Anita,12/18/2017,3,4,2,1,5,1,0,2,0,18,108.25,109,1358.12
Ankeny,08/15/2017,73,31,5,6,59,8,4,30,24,240,2138.25,2152,30945.480000000014
Ankeny,08/16/2017,43,21,7,7,36,4,6,16,22,162,1175.8799999999999,1246,17740.48999999999
Ankeny,08/17/2017,108,36,6,5,92,8,0,9,12,276,1430.8400000000001,1713,19115.889999999996
Ankeny,08/18/2017,20,13,1,1,22,4,1,6,5,73,3426.0,2676,51474.0
Ankeny,08/21/2017,2,0,0,0,1,0,0,0,0,3,21.0,37,170.1
Ankeny,08/22/2017,41,20,8,2,50,13,3,20,17,174,1460.5499999999997,1519,23828.419999999995
Ankeny,08/23/2017,27,10,4,4,50,6,6,10,17,134,1027.0699999999997,1064,14995.58999999999
Ankeny,08/24/2017,125,68,12,4,149,13,0,13,20,404,2425.3200000000015,2910,35612.12999999999
Ankeny,08/25/2017,12,3,2,0,15,3,0,3,8,46,991.5,768,14774.4
Ankeny,08/28/2017,0,0,0,0,4,0,0,0,0,4,23.62,30,313.59
Ankeny,08/29/2017,78,37,6,5,78,13,9,29,21,276,2649.95,2843,40670.25999999999
Ankeny,08/30/2017,40,24,8,8,61,8,6,21,16,192,1779.03,1975,27797.43000000001
Ankeny,08/31/2017,111,55,18,4,126,15,2,16,14,361,2427.5399999999995,2880,36811.19999999997
Ankeny,09/01/2016,151,51,11,10,120,12,6,36,31,428,3088.8599999999997,3487,48297.659999999996
Ankeny,09/01/2017,27,10,5,3,48,5,0,7,9,114,5166.599999999999,4470,71986.86
Ankeny,09/02/2016,18,12,3,2,37,10,2,7,6,97,1903.1899999999996,1631,30267.399999999998
Ankeny,09/05/2017,62,31,8,6,62,12,6,20,17,224,2879.3699999999994,2614,43260.349999999984
Ankeny,09/06/2016,19,10,0,2,21,2,0,4,3,61,712.5,630,9028.800000000003
Ankeny,09/07/2016,56,21,11,4,61,7,2,17,11,190,2059.0399999999995,2430,36377.16000000001
Ankeny,09/07/2017,198,61,12,11,161,17,7,41,29,537,6157.320000000001,6349,103567.37999999999
Ankeny,09/08/2016,176,53,15,10,168,14,3,49,42,530,4974.230000000001,4641,70048.77999999996
Ankeny,09/08/2017,3,1,0,0,5,0,0,1,0,10,2305.5,1398,24991.260000000002
Ankeny,09/09/2016,31,13,2,6,31,9,1,8,11,112,2962.55,2210,58411.339999999975
Ankeny,09/12/2017,68,31,6,4,77,13,5,26,19,249,3422.39,2959,51415.80000000001
Ankeny,09/13/2016,5,1,1,1,3,0,0,0,0,11,60.0,56,791.84
Ankeny,09/13/2017,30,18,6,4,32,7,6,20,25,148,2000.4499999999998,1926,33033.51999999999
Ankeny,09/14/2016,69,33,8,11,69,10,5,33,20,258,3928.14,3933,63638.79999999998
Ankeny,09/14/2017,128,51,7,3,117,13,0,18,18,355,2047.2699999999993,2486,30204.590000000007
Ankeny,09/15/2016,127,59,11,14,156,16,3,37,37,460,3124.6800000000003,3742,45825.21000000002
Ankeny,09/15/2017,10,8,3,3,16,4,1,7,3,55,4038.0,3090,64389.12
Ankeny,09/16/2016,30,14,2,2,51,10,1,14,7,131,7808.860000000001,5175,99208.98999999999
Ankeny,09/19/2016,6,3,1,0,13,0,0,0,0,23,138.42,165,2212.0400000000004
Ankeny,09/19/2017,45,17,11,8,73,6,4,19,14,197,1744.45,1992,30076.33999999999
Ankeny,09/20/2016,52,26,8,7,48,9,2,19,22,193,1472.72,1517,21188.98
Ankeny,09/20/2017,36,8,7,10,51,7,5,23,15,162,2280.2499999999995,2183,33044.82000000002
Ankeny,09/21/2016,38,11,7,9,32,3,3,18,10,131,997.0,1086,14040.340000000004
Ankeny,09/21/2017,87,39,6,1,99,6,0,12,9,259,1972.1799999999998,2049,28403.38000000001
Ankeny,09/22/2016,71,20,2,4,61,4,0,12,12,186,1075.62,1242,15163.009999999987
Ankeny,09/22/2017,3,7,3,3,17,3,0,3,4,43,463.0,415,6945.54
Ankeny,09/23/2016,19,16,2,3,29,10,1,11,7,98,790.39,767,12375.72
Ankeny,09/26/2017,66,36,10,9,78,10,4,24,16,253,2551.52,2720,38399.669999999984
Ankeny,09/27/2016,52,24,5,5,64,7,6,25,14,202,1956.3100000000002,2057,30635.659999999993
Ankeny,09/27/2017,33,13,1,6,45,2,1,15,13,129,1731.6499999999999,1684,26234.02999999999
Ankeny,09/28/2016,30,12,5,3,47,2,3,12,18,132,1315.97,1256,18087.20999999999
Ankeny,09/28/2017,116,38,4,3,93,12,1,15,13,295,1740.8300000000002,2038,24304.04000000001
Ankeny,09/29/2016,124,45,22,2,122,7,0,19,26,367,2297.42,2829,34963.900000000016
Ankeny,09/29/2017,5,2,0,4,17,1,0,4,5,38,864.0,780,14412.479999999996
Ankeny,09/30/2016,14,6,3,10,26,7,3,5,7,81,847.5,743,12717.759999999997
Ankeny,10/03/2017,67,37,9,5,91,15,9,58,31,322,5282.2,5452,96067.59
Ankeny,10/04/2017,37,17,5,0,25,9,5,23,10,131,1585.8999999999999,1513,22451.96
Ankeny,10/05/2017,115,42,6,6,130,14,6,25,10,354,2065.1500000000005,2715,37640.34999999999
Ankeny,10/06/2017,6,2,3,3,23,1,0,10,5,53,1338.0,1239,25173.18
Ankeny,10/09/2017,0,0,0,0,0,0,0,0,1,1,0.75,1,14.75
Ankeny,10/10/2017,82,28,9,6,77,18,8,20,20,268,2545.4700000000003,2918,43965.869999999966
Ankeny,10/11/2017,27,11,5,7,50,13,10,21,18,162,2105.3,2146,35922.91000000002
Ankeny,10/12/2017,109,41,14,3,122,17,1,23,13,343,1683.5999999999995,2110,24133.91
Ankeny,10/13/2017,18,2,3,1,36,2,0,9,6,77,3808.5,2773,53940.00000000001
Ankeny,10/17/2017,51,21,8,11,67,11,9,31,20,229,2071.62,2323,34352.5
Ankeny,10/18/2017,36,13,7,6,32,4,6,27,17,148,1899.85,1815,22860.15
Ankeny,10/19/2017,110,44,10,5,118,8,1,10,12,318,2068.8499999999995,2458,30869.02
Ankeny,10/20/2017,10,6,3,3,29,3,0,10,12,76,5389.5,4074,62555.16
Ankeny,10/23/2017,6,2,1,0,7,1,0,1,1,19,145.5,176,2106.7999999999997
Ankeny,10/24/2017,51,34,11,1,74,13,8,24,26,242,2544.73,2632,41106.13000000001
Ankeny,10/25/2017,45,15,4,8,53,3,7,29,20,184,3429.1499999999996,3502,61480.88000000003
Ankeny,10/26/2017,104,27,2,5,98,7,0,10,10,263,2384.3200000000006,2450,32596.85000000001
Ankeny,10/27/2017,12,1,1,3,18,3,1,2,4,45,864.9,874,15005.22
Ankeny,10/30/2017,0,0,0,0,0,1,0,0,0,1,12.0,12,124.56
Ankeny,11/01/2017,43,16,7,10,53,9,3,15,17,173,2067.9999999999995,2194,31779.709999999995
Ankeny,11/02/2017,98,43,5,3,109,13,0,21,13,305,1733.9999999999995,1990,25421.790000000005
Ankeny,11/03/2017,13,5,2,2,24,5,0,6,5,62,4329.0,2982,47080.799999999996
Ankeny,11/06/2017,0,0,0,0,2,0,2,4,0,8,15.0,14,761.92
Ankeny,11/07/2017,63,22,9,5,60,8,2,22,17,208,2224.74,2421,35636.77
Ankeny,11/08/2017,27,15,4,4,36,8,6,24,10,134,1206.9699999999998,1305,18850.289999999986
Ankeny,11/09/2017,100,40,12,5,111,8,2,22,13,313,2075.8600000000006,2233,30996.07999999999
Ankeny,11/10/2017,9,13,3,6,29,4,0,5,8,77,3382.5,2645,51510.9
Ankeny,11/13/2017,1,0,0,0,1,0,0,0,0,2,141.0,108,1635.96
Ankeny,11/14/2017,47,23,9,7,74,17,14,24,21,236,2349.5399999999986,2737,46123.77
Ankeny,11/15/2017,43,24,9,11,60,14,6,26,18,211,2096.5,2122,33895.840000000026
Ankeny,11/16/2017,116,50,15,6,147,8,4,28,25,399,2222.4799999999996,2744,34800.39000000003
Ankeny,11/17/2017,11,4,3,2,15,5,1,9,8,58,1211.25,999,20440.83
Ankeny,11/20/2017,21,2,2,3,14,3,3,7,4,59,368.94,493,6009.1
Ankeny,11/21/2017,88,43,17,13,123,13,4,25,26,352,2466.9799999999996,2965,40532.49999999998
Ankeny,11/22/2017,4,3,0,0,8,1,1,2,4,23,166.75,178,2595.38
Ankeny,11/27/2017,20,10,2,0,26,2,0,1,0,61,383.45,495,5366.8499999999985
Ankeny,11/28/2017,67,34,12,9,83,11,9,26,29,280,2930.2799999999997,3335,49711.27999999998
Ankeny,11/29/2017,40,24,9,10,70,5,2,20,21,201,3281.75,3294,47017.19999999997
Ankeny,11/30/2017,131,55,18,5,134,10,0,23,23,399,2239.7,2866,36534.980000000025
Ankeny,12/01/2017,20,9,5,2,37,7,1,16,13,110,4378.35,3286,59555.12999999998
Ankeny,12/05/2017,54,28,10,5,79,16,6,29,30,257,2361.14,2514,38333.41999999998
Ankeny,12/06/2017,58,19,9,7,58,13,5,18,24,211,2691.9,3053,58021.389999999956
Ankeny,12/07/2017,128,62,9,3,122,12,2,8,21,367,2293.5299999999997,2549,31823.660000000003
Ankeny,12/08/2017,12,7,2,3,46,11,2,9,9,101,5749.5,4290,90583.62
Ankeny,12/12/2017,64,24,3,8,68,11,5,20,29,232,2657.6999999999994,3362,50253.00000000002
Ankeny,12/13/2017,52,26,4,5,69,9,8,17,24,214,3215.65,3404,58907.78999999998
Ankeny,12/14/2017,124,49,9,9,141,11,0,22,17,382,1901.38,2441,29696.020000000008
Ankeny,12/15/2017,5,6,1,0,8,2,0,2,2,26,856.5,893,12322.14
Ankeny,12/19/2017,58,29,7,13,80,13,11,25,26,262,2007.51,2476,36981.239999999976
Ankeny,12/20/2017,46,21,11,10,68,7,13,33,21,230,2370.4499999999994,2555,43105.15000000002
Anthon,08/15/2017,1,1,0,0,7,0,0,1,0,10,105.0,87,1570.8999999999999
Anthon,08/22/2017,2,2,0,0,7,1,0,1,0,13,131.85,175,1749.0800000000004
Anthon,09/05/2017,2,0,0,1,9,0,0,0,0,12,132.0,144,2233.3799999999997
Anthon,09/06/2016,0,1,0,0,2,0,0,1,1,5,45.75,37,615.66
Anthon,09/12/2017,0,0,0,0,6,0,0,1,0,7,42.6,93,651.3799999999999
Anthon,09/14/2016,1,0,0,1,4,0,0,0,0,6,56.25,55,756.38
Anthon,09/20/2016,1,1,0,1,3,0,0,1,0,7,68.5,55,646.9699999999999
Anthon,09/26/2017,2,1,1,0,4,0,0,0,0,8,85.5,102,886.32
Anthon,09/27/2016,2,0,0,0,9,1,0,0,0,12,99.75,134,1551.92
Anthon,10/03/2017,0,0,0,0,4,0,0,0,2,6,36.629999999999995,33,703.31
Anthon,10/10/2017,0,1,0,0,4,0,0,1,1,7,56.5,63,779.1
Anthon,10/17/2017,1,0,1,1,3,0,0,0,0,6,54.75,49,679.8599999999999
Anthon,10/24/2017,1,1,0,1,3,2,0,0,1,9,50.25,59,611.71
Anthon,11/07/2017,0,1,0,0,7,1,0,0,2,11,82.0,76,1400.6499999999999
Anthon,11/14/2017,2,0,0,0,4,0,0,2,0,8,71.85,127,601.8000000000001
Anthon,11/21/2017,1,1,1,1,7,0,0,0,0,11,92.45,93,1147.2600000000002
Anthon,11/28/2017,2,1,0,1,3,1,0,0,4,12,61.5,92,1223.8600000000001
Anthon,12/12/2017,1,4,2,0,8,0,0,2,3,20,113.69999999999999,165,1288.22
Anthon,12/19/2017,3,1,1,2,9,0,0,1,0,17,131.75,140,2015.73
Arlington,09/13/2016,4,1,1,6,12,1,0,2,3,30,154.79,173,1672.4400000000003
Arlington,11/06/2017,1,2,3,0,19,1,0,0,2,28,75.52,82,919.3499999999999
Arlington,11/20/2017,0,0,1,0,11,0,0,0,0,12,40.169999999999995,61,690.04
Arlington,12/04/2017,2,4,0,1,11,0,0,0,0,18,55.7,58,605.8500000000001
Arlington,12/18/2017,4,3,4,3,12,0,0,1,0,27,62.72,83,775.2800000000002
Armstrong,08/16/2017,4,2,0,0,3,0,0,0,0,9,144.0,192,1620.6
Armstrong,08/30/2017,4,2,0,0,4,0,0,0,0,10,168.0,156,1639.32
Armstrong,09/21/2016,12,5,0,0,8,2,0,0,0,27,245.25,270,3280.4400000000005
Armstrong,10/04/2017,4,2,0,0,3,1,0,0,0,10,150.0,180,2072.3999999999996
Armstrong,10/11/2017,3,3,0,1,2,0,0,0,0,9,168.0,144,1672.6799999999998
Armstrong,10/25/2017,1,2,0,0,6,0,0,1,0,10,129.0,204,2090.16
Armstrong,11/01/2017,2,1,1,0,2,0,0,1,0,7,84.0,144,897.2399999999999
Armstrong,11/15/2017,2,1,0,0,2,0,0,0,1,6,147.0,144,1319.5200000000002
Armstrong,12/06/2017,2,2,0,0,5,1,0,0,0,10,265.5,234,2831.82
Armstrong,12/20/2017,4,1,0,0,1,0,0,0,0,6,99.0,156,988.08
Arnold's Park,08/23/2017,37,19,1,10,39,17,1,11,12,147,284.66999999999996,297,5373.61
Arnold's Park,08/30/2017,22,14,2,13,35,4,0,13,8,111,238.75,241,4138.699999999999
Arnold's Park,09/06/2017,32,13,1,2,34,10,3,13,8,116,185.88,202,3619.2500000000014
Arnold's Park,09/20/2017,2,1,1,1,7,2,0,1,2,17,26.0,32,786.79
Arnold's Park,10/04/2017,2,1,0,1,2,0,0,4,0,10,43.5,40,602.06
Arnold's Park,10/11/2017,1,0,1,0,3,1,0,0,0,6,20.25,26,606.4300000000001
Arnold's Park,11/08/2017,2,0,1,0,2,2,0,3,1,11,24.0,26,675.71
Arnold's Park,11/15/2017,1,0,1,0,2,0,0,0,0,4,19.5,24,619.68
Arnold's Park,11/29/2017,3,1,1,0,2,1,0,0,0,8,27.0,30,601.6099999999999
Arnold's Park,12/06/2017,2,0,1,0,2,0,2,1,1,9,14.5,17,474.6500000000001
Arnolds Park,08/16/2017,35,19,3,10,45,4,0,7,12,135,1375.3400000000001,1433,21976.88
Arnolds Park,08/23/2017,31,15,2,17,39,9,1,9,9,132,1750.75,1764,28324.280000000006
Arnolds Park,08/30/2017,49,20,2,11,55,7,2,10,15,171,1841.7099999999998,1895,29020.690000000017
Arnolds Park,09/06/2017,31,16,5,11,33,1,0,8,11,116,804.3700000000001,795,13320.539999999997
Arnolds Park,09/07/2016,31,12,3,5,41,2,1,7,16,118,515.2,539,8128.420000000001
Arnolds Park,09/13/2017,30,14,5,6,51,4,3,7,17,137,907.0000000000001,931,13855.459999999997
Arnolds Park,09/14/2016,13,8,2,9,28,2,2,6,8,78,459.0,473,7691.2199999999975
Arnolds Park,09/20/2017,25,18,2,7,51,3,1,6,3,116,877.2900000000001,901,12409.079999999996
Arnolds Park,09/21/2016,9,6,1,5,21,2,1,9,6,60,316.90000000000003,328,5317.589999999997
Arnolds Park,09/27/2017,15,11,1,7,30,3,0,5,10,82,584.75,575,8671.64
Arnolds Park,09/28/2016,19,11,2,3,31,3,0,3,9,81,496.94000000000005,500,7898.84
Arnolds Park,10/04/2017,20,9,4,11,31,2,1,8,10,96,649.5999999999999,643,9818.83
Arnolds Park,10/11/2017,22,7,5,7,29,2,1,2,13,88,671.1,708,11297.419999999998
Arnolds Park,10/18/2017,21,8,1,6,44,5,3,8,12,108,539.84,547,7939.460000000001
Arnolds Park,10/25/2017,25,10,1,11,34,3,1,5,8,98,678.7600000000001,706,10423.210000000003
Arnolds Park,11/01/2017,16,8,2,6,28,4,2,1,2,69,343.77,354,5112.1500000000015
Arnolds Park,11/08/2017,13,8,6,9,33,1,0,7,11,88,477.23,534,7854.64
Arnolds Park,11/15/2017,16,9,3,7,33,3,1,6,15,93,770.18,772,12249.480000000005
Arnolds Park,11/22/2017,8,3,1,5,11,2,0,1,0,31,117.49999999999999,119,1712.7200000000003
Arnolds Park,11/29/2017,31,14,1,16,45,5,1,3,11,127,738.3900000000001,738,11107.439999999999
Arnolds Park,12/06/2017,24,7,1,10,21,2,1,6,4,76,430.86,452,6112.6900000000005
Arnolds Park,12/13/2017,26,8,4,9,39,6,2,13,9,116,613.26,669,9338.119999999999
Arnolds Park,12/20/2017,28,13,3,10,35,2,1,7,8,107,567.34,634,9832.460000000001
Atkins,08/16/2017,4,2,0,2,7,0,0,0,1,16,64.25,82,858.7299999999999
Atkins,08/23/2017,9,2,0,1,9,2,0,0,3,26,132.97,209,1504.4800000000002
Atkins,08/30/2017,1,6,0,3,11,1,0,5,2,29,54.44,72,962.2199999999999
Atkins,09/06/2017,5,4,0,3,8,1,0,5,4,30,108.18,150,1452.57
Atkins,09/07/2016,7,3,0,0,10,0,0,1,2,23,56.19,81,757.1800000000002
Atkins,09/13/2017,6,3,0,0,7,1,0,1,1,19,72.55,94,931.2099999999999
Atkins,09/15/2016,2,3,0,1,15,1,0,0,3,25,78.31,133,1026.2900000000002
Atkins,09/20/2017,7,2,0,2,12,1,0,2,1,27,101.94999999999999,196,1564.1100000000001
Atkins,09/27/2017,3,3,1,3,10,1,0,2,3,26,126.85,197,1872.47
Atkins,09/28/2016,7,5,0,3,14,0,0,1,1,31,83.96,90,1123.96
Atkins,10/04/2017,5,3,0,0,14,1,0,1,1,25,95.6,113,1236.9399999999998
Atkins,10/11/2017,5,2,0,3,8,2,0,3,4,27,86.35999999999999,127,1041.81
Atkins,10/18/2017,2,1,0,2,10,2,0,3,4,24,90.17999999999999,179,1389.2
Atkins,10/25/2017,6,3,0,3,13,0,0,1,3,29,109.15,196,1381.23
Atkins,11/01/2017,1,4,0,3,13,0,0,1,4,26,81.33,174,1256.51
Atkins,11/08/2017,5,2,0,2,14,0,0,4,2,29,125.58,162,1636.38
Atkins,11/15/2017,6,2,0,1,9,1,0,2,2,23,81.35,130,1093.74
Atkins,11/22/2017,4,2,0,1,9,0,0,1,4,21,118.22999999999999,188,1574.39
Atkins,11/29/2017,10,4,0,1,7,1,0,5,3,31,93.58,111,1400.3000000000002
Atkins,12/06/2017,6,3,0,1,9,1,0,2,2,24,60.410000000000004,122,823.9100000000001
Atkins,12/13/2017,7,0,0,1,16,0,0,1,3,28,97.7,176,1344.54
Atkins,12/20/2017,7,2,1,1,13,0,0,1,2,27,90.05,205,1258.1300000000003
Atlantic,08/21/2017,13,12,2,3,23,3,0,6,4,66,644.7,626,8711.450000000003
Atlantic,08/28/2017,37,15,0,3,48,2,0,5,7,117,1268.3000000000002,1161,15267.869999999999
Atlantic,09/03/2016,17,8,0,1,22,1,0,2,4,55,592.5,573,7463.460000000004
Atlantic,09/11/2017,40,19,0,4,69,10,0,6,12,160,1333.9400000000003,1536,17999.989999999998
Atlantic,09/12/2016,21,15,0,1,36,3,1,5,6,88,895.3,919,11589.63
Atlantic,09/18/2017,27,16,1,3,35,4,0,7,8,101,1106.58,1014,12759.540000000005
Atlantic,09/19/2016,19,12,3,2,35,2,0,6,7,86,1009.35,939,12129.470000000005
Atlantic,09/25/2017,14,8,0,2,37,1,1,4,3,70,539.25,599,7845.4299999999985
Atlantic,09/26/2016,12,5,1,4,21,2,0,5,2,52,523.55,430,6309.110000000001
Atlantic,10/02/2017,17,10,1,1,31,4,0,14,7,85,1038.35,1044,14321.389999999998
Atlantic,10/09/2017,20,9,2,2,36,3,0,8,1,81,692.25,769,9849.39
Atlantic,10/16/2017,17,6,0,3,39,3,1,17,4,90,707.08,795,10299.719999999996
Atlantic,10/23/2017,24,13,0,0,28,2,0,5,7,79,783.6999999999999,724,9220.26
Atlantic,10/30/2017,31,20,0,3,35,3,0,7,6,105,1639.4,1521,25283.500000000004
Atlantic,11/02/2017,1,0,0,0,0,0,0,0,0,1,0.75,1,9.75
Atlantic,11/06/2017,23,15,3,1,40,5,0,9,6,102,811.37,847,10438.609999999997
Atlantic,11/13/2017,29,18,6,2,51,7,1,10,8,132,1092.24,1108,15597.51
Atlantic,11/20/2017,51,33,6,9,87,9,0,13,25,233,1821.59,1726,23588.16
Atlantic,11/27/2017,34,15,3,7,63,6,0,12,17,157,1166.71,1237,17461.32
Atlantic,12/04/2017,50,41,16,12,104,14,1,13,29,280,2124.3099999999995,2243,30416.329999999994
Atlantic,12/11/2017,30,14,4,6,37,5,0,4,5,105,975.86,1018,14749.11
Atlantic,12/18/2017,55,36,12,23,108,9,1,23,36,303,4412.52,3771,56404.40999999998
Audubon,08/21/2017,8,5,1,1,14,0,0,1,0,30,170.25,142,1637.3799999999999
Audubon,08/28/2017,8,8,0,3,10,1,0,8,0,38,229.75,183,2224.39
Audubon,09/03/2016,5,5,0,2,4,1,0,0,0,17,94.75,75,1061.91
Audubon,09/11/2017,8,9,1,1,16,5,0,2,2,44,230.0,220,2736.36
Audubon,09/12/2016,6,6,0,1,16,0,0,1,3,33,186.0,161,2041.49
Audubon,09/18/2017,7,9,2,3,7,1,0,3,2,34,174.0,142,1679.11
Audubon,09/19/2016,11,6,1,0,11,1,0,0,4,34,186.45,252,2294.0499999999997
Audubon,09/25/2017,7,7,0,1,10,2,0,1,1,29,162.75,183,1771.3700000000001
Audubon,09/26/2016,6,6,2,2,8,0,0,0,0,24,156.5,124,1271.32
Audubon,10/02/2017,13,12,0,1,18,3,0,0,2,49,271.4,410,3112.25
Audubon,10/09/2017,4,7,0,1,7,2,0,0,1,22,132.25,123,1236.1699999999998
Audubon,10/16/2017,4,2,2,2,10,2,0,7,3,32,204.25,197,2805.8299999999995
Audubon,10/23/2017,4,8,1,0,12,1,0,0,0,26,150.75,111,1434.17
Audubon,10/30/2017,6,4,0,1,8,3,0,0,1,23,117.5,116,1293.7700000000002
Audubon,11/06/2017,5,4,2,2,10,1,0,0,1,25,146.15,121,1293.55
Audubon,11/13/2017,17,16,1,1,19,3,0,3,2,62,373.85,396,4548.02
Audubon,11/16/2017,0,0,0,0,0,1,0,0,0,1,1.0,1,19.5
Audubon,11/20/2017,5,8,2,4,14,1,0,2,0,36,167.75,151,1920.2200000000005
Audubon,11/27/2017,3,5,1,3,8,1,0,1,1,23,101.25,99,1035.25
