City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
RED OAK,10/15/2013,2,0,0,0,3,0,0,1,2,8,45.55,52,709.95
RED OAK,10/16/2012,2,2,1,1,3,0,0,1,2,12,208.25,166,3255.47
RED OAK,10/20/2015,2,1,1,0,10,2,0,0,0,16,65.6,74,1080.6599999999999
RED OAK,10/21/2014,4,3,1,2,2,0,0,0,4,16,104.25,101,1512.8899999999999
RED OAK,10/22/2013,6,1,1,0,3,0,0,2,1,14,91.0,118,1066.1899999999998
RED OAK,10/23/2012,3,1,0,1,2,1,0,3,3,14,89.25,108,1316.36
RED OAK,10/27/2015,5,2,1,1,8,2,0,2,2,23,166.5,190,2815.0999999999995
RED OAK,10/28/2014,3,0,0,0,9,1,0,4,1,18,341.1,246,5109.38
RED OAK,10/29/2013,1,2,0,2,4,0,0,3,0,12,175.38,127,2143.28
RED OAK,10/30/2012,3,0,0,1,3,0,0,3,0,10,96.75,93,1149.05
RED OAK,11/03/2015,0,2,0,1,7,0,0,1,0,11,58.62,73,518.86
RED OAK,11/04/2014,2,2,2,1,5,0,0,4,0,16,93.47,146,1106.29
RED OAK,11/05/2013,4,1,0,1,1,0,0,0,1,8,65.25,103,793.16
RED OAK,11/06/2012,4,1,0,0,7,1,0,2,0,15,167.48,119,2072.86
RED OAK,11/10/2014,6,2,0,1,7,0,0,1,0,17,116.69999999999999,173,1516.9999999999998
RED OAK,11/10/2015,4,4,0,0,5,0,0,1,1,15,363.85,265,5486.13
RED OAK,11/12/2013,6,0,0,0,8,1,0,1,0,16,131.5,131,1715.95
RED OAK,11/13/2012,4,0,0,1,4,1,0,1,0,11,78.0,83,936.7900000000001
RED OAK,11/17/2012,1,0,0,0,6,0,0,1,2,10,76.13,89,1176.24
RED OAK,11/17/2015,4,1,0,0,7,0,0,4,3,19,118.75,156,1854.66
RED OAK,11/18/2014,4,0,0,1,2,1,0,1,1,10,44.25,33,535.61
RED OAK,11/19/2013,2,0,1,0,5,0,0,1,2,11,28.150000000000002,28,737.15
RED OAK,11/21/2015,3,1,0,1,4,1,0,3,4,17,98.7,111,1580.6200000000003
RED OAK,11/22/2014,1,2,0,1,4,0,0,5,1,14,93.5,93,1248.85
RED OAK,11/23/2013,2,2,0,1,0,0,1,0,0,6,27.75,33,502.43999999999994
RED OAK,11/27/2012,4,1,2,0,5,1,0,3,2,18,130.75,129,1658.02
RED OAK,12/02/2014,2,1,1,0,8,0,1,4,2,19,110.58000000000001,131,1727.17
RED OAK,12/03/2013,4,1,2,1,6,0,0,3,1,18,86.1,118,1214.29
RED OAK,12/04/2012,2,0,0,1,13,0,0,4,1,21,135.1,124,1859.2499999999998
RED OAK,12/09/2014,3,1,0,0,9,0,0,2,0,15,109.28,121,1001.7999999999998
RED OAK,12/10/2013,5,2,1,0,9,0,0,3,0,20,152.75,161,2070.2100000000005
RED OAK,12/11/2012,2,3,1,0,4,2,0,3,2,17,141.75,156,2150.6900000000005
RED OAK,12/16/2014,1,0,2,3,6,0,0,0,3,15,94.75,87,1516.4799999999998
RED OAK,12/17/2013,5,1,1,0,4,0,0,1,3,15,88.25,75,1382.86
RED OAK,12/18/2012,3,0,0,1,6,0,1,2,1,14,64.57,104,1374.34
RED OAK,12/20/2014,1,0,0,1,3,0,0,1,1,7,43.75,43,715.8000000000001
RED OAK,12/21/2013,2,1,0,0,4,0,1,4,0,12,98.25,107,1171.48
RED OAK,12/24/2012,5,1,0,0,3,1,0,2,2,14,90.75,94,1118.15
RED OAK,12/27/2014,5,0,2,0,9,2,0,2,3,23,151.57,199,2090.8
RED OAK,12/28/2013,1,1,0,1,4,0,1,2,0,10,52.0,70,732.27
RED OAK,12/31/2012,1,0,0,1,3,0,0,1,0,6,77.25,91,1357.35
REINBECK,01/06/2014,0,0,0,0,1,0,0,0,0,1,10.5,6,106.2
REINBECK,01/06/2015,1,0,0,0,0,0,0,0,0,1,31.5,18,194.4
REINBECK,01/08/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,94.08
REINBECK,01/10/2012,0,0,0,0,2,0,0,0,0,2,13.5,18,252.06
REINBECK,01/20/2014,0,0,0,1,0,0,0,0,0,1,12.0,12,198.0
REINBECK,01/22/2013,1,0,0,0,1,0,0,0,0,2,19.5,18,205.62
REINBECK,01/27/2015,1,0,1,0,1,0,0,0,0,3,28.5,30,349.2
REINBECK,01/29/2013,0,0,0,0,0,0,0,1,0,1,9.0,12,69.24
REINBECK,02/05/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,260.88
REINBECK,02/07/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,154.07999999999998
REINBECK,02/12/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,89.52
REINBECK,02/14/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,79.5
REINBECK,02/17/2015,1,0,1,0,1,0,0,0,0,3,31.5,18,277.32
REINBECK,02/24/2014,0,0,0,0,0,0,0,1,0,1,9.0,12,249.48
REINBECK,02/26/2013,0,0,0,0,1,0,0,0,0,1,21.0,12,179.04
REINBECK,02/28/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,172.5
REINBECK,03/03/2015,1,1,0,0,0,0,0,1,0,3,31.5,18,234.36
REINBECK,03/06/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,94.02
REINBECK,03/12/2013,0,0,0,0,0,0,0,1,0,1,9.0,12,60.72
REINBECK,03/13/2012,1,1,0,0,0,0,0,0,0,2,19.5,18,261.9
REINBECK,03/17/2014,1,1,0,0,0,0,0,0,0,2,19.5,18,177.42000000000002
REINBECK,03/17/2015,1,1,0,0,2,0,0,0,0,4,40.5,42,782.5200000000001
REINBECK,03/20/2012,0,0,0,0,0,0,0,1,0,1,9.0,12,215.88
REINBECK,03/27/2012,1,0,0,0,1,0,0,0,0,2,21.0,12,165.3
REINBECK,03/31/2014,1,0,0,0,0,0,0,0,1,2,13.5,18,313.62
REINBECK,03/31/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,94.2
REINBECK,04/10/2012,1,0,0,0,1,0,0,0,1,3,25.5,18,248.51999999999998
REINBECK,04/14/2014,0,0,0,0,1,0,0,0,0,1,10.5,6,99.18
REINBECK,04/14/2015,0,1,0,0,0,0,0,0,0,1,9.0,12,162.0
REINBECK,04/17/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,100.56
REINBECK,04/21/2015,0,0,0,0,0,0,0,0,1,1,9.0,12,180.0
REINBECK,04/23/2013,0,0,0,0,2,0,0,0,0,2,21.0,12,206.76
REINBECK,04/24/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,394.20000000000005
REINBECK,04/28/2014,0,1,0,0,0,0,0,0,0,1,9.0,12,157.44
REINBECK,05/08/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,89.52
REINBECK,05/22/2012,0,0,1,0,0,0,0,0,0,1,9.0,12,125.88
REINBECK,05/29/2012,1,0,0,0,1,0,0,1,0,3,30.0,24,212.46
REINBECK,06/02/2014,0,0,0,0,0,0,0,2,0,2,21.0,12,144.36
REINBECK,06/05/2012,2,0,0,0,0,0,0,0,0,2,21.0,12,126.18
REINBECK,06/11/2013,0,0,0,0,1,0,0,0,0,1,12.0,12,119.28
REINBECK,06/16/2014,0,0,0,0,1,0,0,0,0,1,63.0,36,603.36
REINBECK,06/19/2012,0,0,0,0,0,0,0,1,0,1,10.5,6,71.46
REINBECK,06/25/2013,0,0,0,0,1,0,0,0,0,1,21.0,12,188.04
REINBECK,06/26/2012,0,0,0,0,0,0,0,0,1,1,4.5,6,90.0
REINBECK,06/29/2015,0,0,0,0,1,0,0,0,0,1,12.0,12,84.6
REINBECK,07/03/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
REINBECK,07/07/2014,2,0,0,0,2,1,0,0,0,5,49.5,66,522.7199999999999
REINBECK,07/07/2015,0,0,0,0,0,0,0,1,0,1,10.5,6,73.8
REINBECK,07/14/2015,0,0,0,0,0,1,0,0,0,1,9.0,12,117.0
REINBECK,07/15/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,60.0
REINBECK,07/17/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
REINBECK,07/21/2014,0,0,0,0,2,0,0,0,0,2,19.5,18,367.8
REINBECK,07/21/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
REINBECK,07/24/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,60.0
REINBECK,07/29/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,148.44
REINBECK,07/31/2012,0,1,0,0,0,0,0,0,0,1,12.0,12,203.28
REINBECK,08/05/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,206.88
REINBECK,08/14/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,63.9
REINBECK,08/18/2015,0,0,1,0,0,0,0,0,0,1,9.0,12,106.56
REINBECK,08/19/2014,0,0,0,0,2,0,0,0,0,2,19.5,30,350.04
REINBECK,08/21/2012,0,0,0,1,1,0,0,0,0,2,19.5,18,210.96
REINBECK,08/26/2013,0,1,0,1,1,0,0,0,0,3,39.0,36,458.88
REINBECK,08/28/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,188.88
REINBECK,09/01/2015,0,1,0,0,1,0,0,0,0,2,19.5,18,256.08
REINBECK,09/04/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,101.22
REINBECK,09/09/2013,0,0,1,0,0,0,0,0,0,1,9.0,12,106.44
REINBECK,09/15/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,179.4
REINBECK,09/16/2014,1,0,0,0,1,0,0,0,0,2,21.0,24,267.96000000000004
REINBECK,09/18/2012,0,0,0,0,2,0,0,0,0,2,21.0,12,194.57999999999998
REINBECK,09/23/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,175.5
REINBECK,09/25/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,143.28
REINBECK,09/29/2015,2,0,0,0,0,0,0,0,0,2,19.5,18,179.28
REINBECK,10/06/2015,1,0,0,0,0,0,0,0,0,1,12.0,12,166.56
REINBECK,10/07/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,75.0
REINBECK,10/09/2012,0,0,0,1,0,0,0,0,0,1,9.0,12,155.88
REINBECK,10/14/2014,0,0,1,0,1,0,0,0,0,2,19.5,18,194.64
REINBECK,10/20/2015,2,0,0,0,1,0,0,0,0,3,30.0,24,213.48000000000002
REINBECK,10/21/2013,0,0,1,0,0,0,0,0,0,1,9.0,12,98.52
REINBECK,10/23/2012,0,0,0,1,1,0,0,0,0,2,19.5,18,256.44
REINBECK,10/28/2014,1,0,0,0,0,0,0,0,0,1,9.0,12,129.84
REINBECK,10/30/2012,0,0,0,0,1,0,0,0,0,1,12.0,12,84.6
REINBECK,11/03/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,94.2
REINBECK,11/04/2013,0,0,0,0,1,0,0,0,0,1,12.0,12,84.6
REINBECK,11/10/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,64.02
REINBECK,11/17/2012,0,1,0,0,0,0,0,0,0,1,12.0,12,203.28
REINBECK,11/17/2015,1,1,0,0,0,0,0,0,0,2,21.0,12,161.28
REINBECK,11/27/2012,1,0,0,0,1,0,0,1,0,3,30.0,24,311.58000000000004
REINBECK,12/02/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,305.88
REINBECK,12/09/2013,1,0,0,0,1,0,0,1,0,3,28.5,30,371.52
REINBECK,12/11/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,101.4
REINBECK,12/18/2012,1,0,0,0,1,0,0,0,0,2,21.0,24,239.39999999999998
REINBECK,12/20/2013,1,0,1,0,0,0,0,0,0,2,19.5,18,170.57999999999998
REINBECK,12/24/2012,1,0,0,0,1,0,0,0,0,2,21.0,36,153.95999999999998
REINBECK,12/27/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,252.6
REINBECK,12/31/2012,0,1,0,0,2,0,0,0,0,3,30.0,24,285.24
REMSEN,01/06/2015,1,2,0,0,2,0,0,1,0,6,36.37,38,649.11
REMSEN,01/07/2013,1,0,0,1,6,0,0,0,0,8,38.989999999999995,60,634.91
REMSEN,01/07/2014,1,0,0,0,2,0,0,2,0,5,60.0,56,540.6400000000001
REMSEN,01/09/2012,3,1,0,0,0,0,0,1,0,5,38.25,35,616.39
REMSEN,01/13/2015,0,0,0,1,0,0,0,2,0,3,22.5,26,450.16
REMSEN,01/14/2013,0,0,0,0,2,0,0,0,0,2,13.5,10,224.74
REMSEN,01/14/2014,0,0,0,0,2,0,0,0,0,2,10.5,14,139.66
REMSEN,01/16/2012,2,0,1,1,2,0,0,0,0,6,35.74,38,260.24
REMSEN,01/20/2015,1,0,0,0,3,0,0,0,0,4,36.0,27,561.33
REMSEN,01/21/2013,0,0,0,0,1,0,0,1,0,2,21.0,24,319.44
REMSEN,01/21/2014,0,0,0,0,1,0,0,0,0,1,1.5,2,42.1
REMSEN,01/23/2012,0,0,1,0,1,0,0,0,0,2,21.0,24,264.72
REMSEN,01/27/2015,0,0,0,0,0,0,0,0,1,1,9.0,12,225.0
REMSEN,01/30/2012,0,0,0,0,1,0,0,0,1,2,15.0,12,228.78
REMSEN,02/03/2015,0,0,0,0,3,0,0,0,0,3,33.0,24,296.04
REMSEN,02/04/2014,0,0,0,0,1,0,0,0,0,1,12.0,12,174.72
REMSEN,02/06/2012,1,1,0,2,2,0,0,0,0,6,30.37,30,362.89
REMSEN,02/10/2015,1,1,0,0,0,0,0,0,0,2,13.5,14,121.48
REMSEN,02/11/2013,2,1,0,0,1,0,0,1,1,6,31.12,31,367.19
REMSEN,02/11/2014,0,1,0,2,0,0,0,0,0,3,22.5,26,327.64
REMSEN,02/13/2012,0,0,0,1,2,0,0,3,0,6,22.62,25,276.16
REMSEN,02/17/2015,0,0,0,0,1,0,0,0,0,1,10.5,6,82.62
REMSEN,02/18/2013,2,1,0,0,2,0,0,0,0,5,70.5,66,656.16
REMSEN,02/18/2014,0,0,0,1,0,0,0,0,1,2,8.0,8,158.58
REMSEN,02/20/2012,0,0,0,0,0,0,0,0,1,1,4.5,6,112.5
REMSEN,02/27/2012,1,0,0,0,0,0,0,0,1,2,16.5,18,159.36
REMSEN,03/03/2015,0,0,0,1,0,0,0,1,0,2,19.5,18,192.84
REMSEN,03/04/2013,0,1,0,0,2,0,0,1,0,4,45.0,36,445.31999999999994
REMSEN,03/04/2014,0,1,0,0,0,0,0,0,0,1,1.5,2,22.48
REMSEN,03/05/2012,2,1,0,1,0,0,0,0,0,4,36.0,32,468.86
REMSEN,03/10/2015,1,0,0,0,2,0,0,0,0,3,26.25,27,316.02
REMSEN,03/11/2013,0,0,0,0,2,0,0,0,0,2,3.5,4,94.88
REMSEN,03/11/2014,0,0,0,1,0,0,0,2,1,4,8.0,9,110.96
REMSEN,03/12/2012,0,0,0,0,2,0,0,0,0,2,4.0,4,55.92
REMSEN,03/17/2015,1,0,0,0,2,1,0,0,0,4,25.5,22,331.0
REMSEN,03/18/2013,0,0,0,0,2,0,0,0,0,2,14.25,15,334.86
REMSEN,03/18/2014,2,0,0,0,1,0,0,0,0,3,34.5,30,281.4
REMSEN,03/19/2012,1,0,0,0,1,0,0,0,1,3,21.0,28,438.72
REMSEN,03/24/2015,0,1,0,0,0,1,0,0,0,2,12.75,14,228.06
REMSEN,03/25/2013,1,0,1,0,0,0,0,0,0,2,14.0,14,90.5
REMSEN,03/25/2014,0,1,0,0,1,0,0,0,0,2,11.25,7,91.51
REMSEN,03/26/2012,1,0,0,0,0,0,0,2,0,3,15.0,12,189.96
REMSEN,03/31/2015,1,1,0,0,2,0,0,0,0,4,25.5,22,328.78000000000003
REMSEN,04/01/2013,0,1,0,0,0,0,0,1,0,2,13.5,14,234.54
REMSEN,04/01/2014,1,0,0,0,1,0,0,1,0,3,34.5,26,285.65999999999997
REMSEN,04/02/2012,4,0,0,1,0,0,0,0,0,5,39.75,36,262.86
REMSEN,04/07/2015,0,0,0,0,1,0,0,0,0,1,12.0,12,174.84
REMSEN,04/08/2013,1,0,0,0,0,0,0,0,0,1,12.0,12,77.04
REMSEN,04/08/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,64.56
REMSEN,04/09/2012,1,0,0,0,1,0,0,1,0,3,46.5,42,368.28000000000003
REMSEN,04/14/2015,1,0,1,0,0,0,0,0,0,2,3.75,7,47.82
REMSEN,04/15/2013,0,0,0,0,1,0,0,1,0,2,12.75,9,98.28
REMSEN,04/15/2014,0,0,0,0,1,0,0,0,0,1,1.5,2,12.6
REMSEN,04/16/2012,2,0,1,0,1,0,0,0,0,4,29.25,39,453.29999999999995
REMSEN,04/21/2015,0,1,0,0,0,0,0,0,0,1,9.0,12,162.0
REMSEN,04/22/2013,1,0,0,0,0,0,0,1,0,2,10.5,14,96.66000000000001
REMSEN,04/22/2014,0,1,0,0,0,0,0,0,0,1,1.5,2,20.5
REMSEN,04/23/2012,1,0,0,2,2,0,0,1,1,7,49.25,61,715.76
REMSEN,04/28/2015,1,0,0,0,1,0,0,0,0,2,22.5,18,499.68
REMSEN,04/29/2013,0,1,0,0,3,0,1,0,0,5,32.25,39,606.73
REMSEN,04/29/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,94.08
REMSEN,04/30/2012,3,0,1,0,3,0,0,0,0,7,39.870000000000005,45,468.25
REMSEN,05/05/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,64.02
REMSEN,05/06/2013,0,0,0,1,2,0,0,0,0,3,43.5,26,570.9
REMSEN,05/06/2014,1,1,1,0,0,0,0,0,0,3,23.25,20,244.42000000000002
REMSEN,05/07/2012,1,1,0,0,0,0,0,1,0,3,27.0,28,472.52
REMSEN,05/12/2015,0,1,1,0,1,0,0,0,0,3,13.120000000000001,13,218.45999999999998
REMSEN,05/13/2013,0,0,0,0,2,0,0,0,0,2,13.5,14,148.82
REMSEN,05/13/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,64.74
REMSEN,05/14/2012,0,0,0,0,1,0,0,0,0,1,12.0,12,170.88
REMSEN,05/19/2015,0,0,0,1,1,0,0,0,0,2,12.0,8,126.53999999999999
REMSEN,05/20/2013,0,0,0,0,2,0,0,2,0,4,27.75,24,330.29999999999995
REMSEN,05/20/2014,2,0,0,0,2,0,0,0,0,4,36.75,37,540.71
REMSEN,05/21/2012,1,0,0,0,1,0,0,0,0,2,13.5,14,173.2
REMSEN,05/25/2012,0,0,0,0,1,0,0,0,1,2,36.0,36,544.44
REMSEN,05/26/2015,1,0,0,0,1,1,0,0,0,3,6.75,9,137.98000000000002
REMSEN,05/28/2013,2,1,0,0,2,0,0,1,1,7,67.5,68,1144.3200000000002
REMSEN,06/02/2015,1,0,1,0,1,0,0,1,0,4,34.5,28,477.72
REMSEN,06/03/2013,2,0,0,1,0,0,0,0,0,3,20.62,33,162.32999999999998
REMSEN,06/03/2014,2,1,0,1,2,0,0,0,0,6,39.5,32,526.0799999999999
REMSEN,06/04/2012,1,1,0,2,0,0,0,0,0,4,13.120000000000001,19,206.67
REMSEN,06/09/2015,1,0,0,0,1,0,0,1,0,3,43.5,30,287.88
REMSEN,06/10/2013,1,0,0,1,2,1,0,1,0,6,51.5,52,585.22
REMSEN,06/10/2014,1,0,0,0,0,0,0,2,0,3,19.05,21,264.45000000000005
REMSEN,06/11/2012,1,0,0,0,1,1,0,0,0,3,23.25,27,635.67
REMSEN,06/14/2013,1,0,0,0,2,0,0,0,1,4,54.0,36,679.8
REMSEN,06/16/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,135.0
REMSEN,06/18/2012,1,0,0,0,0,0,0,0,1,2,13.120000000000001,15,100.23
REMSEN,06/23/2015,0,0,0,0,2,1,0,0,0,3,21.0,20,262.02
REMSEN,06/24/2013,0,0,0,0,3,0,0,0,0,3,24.0,39,336.96000000000004
REMSEN,06/24/2014,2,0,0,1,2,0,0,0,0,5,54.0,39,451.41
REMSEN,06/25/2012,0,1,0,1,1,0,0,0,0,3,50.0,50,802.76
REMSEN,06/28/2012,1,0,0,0,1,0,0,0,0,2,24.0,24,243.0
REMSEN,06/30/2014,0,3,0,0,0,0,0,0,0,3,31.5,30,528.5999999999999
REMSEN,07/01/2013,1,2,0,0,1,0,0,1,0,5,48.75,41,721.36
REMSEN,07/07/2015,1,0,0,0,2,0,0,0,0,3,25.12,19,649.77
REMSEN,07/08/2014,0,0,0,0,1,0,0,0,0,1,4.5,6,162.84
REMSEN,07/09/2012,3,0,0,0,2,0,0,1,0,6,62.25,55,544.72
REMSEN,07/09/2013,0,0,0,0,0,0,0,1,0,1,3.0,4,43.28
REMSEN,07/14/2015,2,0,0,1,2,0,0,0,0,5,37.5,34,434.02
REMSEN,07/15/2014,1,0,0,0,2,0,0,0,0,3,31.5,28,248.48000000000002
REMSEN,07/16/2012,2,0,0,0,0,0,0,0,0,2,24.0,24,143.04000000000002
REMSEN,07/16/2013,0,1,0,0,2,0,0,0,0,3,33.0,36,585.48
REMSEN,07/21/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,177.36
REMSEN,07/22/2014,2,0,1,0,0,0,0,1,0,4,26.25,23,252.30999999999997
REMSEN,07/23/2012,1,0,0,0,1,0,0,0,0,2,24.0,24,198.84
REMSEN,07/23/2013,1,1,0,0,1,0,0,0,0,3,33.0,24,404.15999999999997
REMSEN,07/28/2015,0,0,0,1,1,0,0,0,0,2,11.0,14,117.06
REMSEN,07/29/2014,2,0,1,0,1,0,0,1,1,6,46.5,47,667.45
REMSEN,07/30/2012,2,0,0,0,3,0,0,1,0,6,49.120000000000005,33,446.81
REMSEN,07/30/2013,2,0,1,0,1,0,0,0,0,4,33.5,32,357.54
REMSEN,08/04/2015,0,0,2,0,1,0,0,0,0,3,3.87,7,54.260000000000005
REMSEN,08/05/2014,0,2,0,1,0,0,0,0,0,3,21.75,26,382.78000000000003
REMSEN,08/06/2012,0,0,0,2,0,0,0,1,0,3,4.5,7,63.22
REMSEN,08/06/2013,1,0,0,2,0,0,0,1,0,4,36.0,32,397.98
REMSEN,08/11/2015,1,0,0,0,0,0,0,0,0,1,1.5,2,10.92
REMSEN,08/12/2014,0,0,0,1,1,0,0,0,0,2,10.120000000000001,15,171.24
REMSEN,08/13/2012,1,1,1,1,1,0,0,1,0,6,44.5,46,714.38
REMSEN,08/13/2013,0,0,0,2,2,0,0,0,0,4,36.75,33,381.39000000000004
REMSEN,08/19/2014,0,0,0,0,1,0,0,0,0,1,12.0,12,144.0
REMSEN,08/20/2012,0,1,0,1,1,0,0,0,0,3,16.0,16,269.46
REMSEN,08/20/2013,1,0,0,0,4,0,0,0,0,5,58.5,54,933.7799999999999
REMSEN,08/25/2015,0,0,0,0,1,0,0,0,0,1,1.5,2,51.0
REMSEN,08/26/2014,0,0,2,1,1,0,0,1,0,5,33.0,33,294.6
REMSEN,08/27/2012,1,0,0,0,1,0,0,0,0,2,21.0,24,378.36
REMSEN,08/27/2013,1,0,1,0,3,0,0,0,0,5,58.5,64,730.28
REMSEN,08/31/2012,0,0,0,0,1,0,0,0,0,1,12.0,12,174.72
REMSEN,09/01/2015,0,0,0,0,2,0,0,0,0,2,12.5,14,316.0
REMSEN,09/02/2014,1,0,1,0,1,0,0,1,0,4,34.95,26,684.6
REMSEN,09/04/2013,0,0,0,1,1,0,0,0,1,3,18.75,26,440.98
REMSEN,09/08/2015,3,0,1,0,2,0,0,0,0,6,45.75,41,641.05
REMSEN,09/10/2012,0,0,0,1,0,0,0,0,0,1,2.25,3,38.97
REMSEN,09/10/2013,1,1,0,0,0,0,0,0,0,2,60.0,60,784.32
REMSEN,09/15/2015,0,0,1,0,2,0,0,0,0,3,4.37,6,84.14
REMSEN,09/16/2014,2,0,1,0,0,0,0,0,0,3,31.5,30,378.0
REMSEN,09/17/2012,1,0,0,0,1,0,0,0,1,3,28.5,30,434.46
REMSEN,09/17/2013,0,0,0,1,3,0,0,0,0,4,24.5,28,338.32
REMSEN,09/22/2015,1,1,0,0,0,0,0,1,0,3,24.0,27,186.6
REMSEN,09/23/2014,0,1,0,0,3,0,0,1,0,5,57.0,56,905.8199999999999
REMSEN,09/24/2012,0,0,0,1,1,0,0,0,0,2,12.0,8,99.84
REMSEN,09/24/2013,0,0,0,0,0,0,0,1,0,1,9.0,12,83.64
REMSEN,09/29/2015,0,1,0,1,1,0,0,1,0,4,23.25,28,279.21999999999997
REMSEN,09/30/2014,0,0,0,0,3,0,0,0,0,3,34.5,30,512.64
REMSEN,10/01/2012,0,1,0,0,4,1,0,0,0,6,91.5,110,1328.8200000000002
REMSEN,10/01/2013,0,0,0,0,2,0,0,1,0,3,26.25,27,462.69000000000005
REMSEN,10/06/2015,1,0,1,1,0,0,0,0,0,3,19.5,26,184.32
REMSEN,10/07/2014,1,0,0,0,1,0,0,0,0,2,2.25,4,43.5
REMSEN,10/08/2012,1,2,1,0,1,0,0,0,2,7,58.5,61,867.2
REMSEN,10/08/2013,2,0,0,0,0,0,0,0,0,2,24.0,24,344.88
REMSEN,10/13/2015,2,0,0,0,0,0,0,0,0,2,19.5,18,130.07999999999998
REMSEN,10/14/2014,1,0,0,0,0,0,0,1,0,2,12.75,13,88.71
REMSEN,10/15/2013,1,0,1,0,2,0,0,0,0,4,49.5,48,658.32
REMSEN,10/20/2015,0,1,1,0,0,0,0,0,0,2,13.120000000000001,15,227.55
REMSEN,10/21/2014,2,1,0,1,1,0,0,1,2,8,55.120000000000005,52,721.19
REMSEN,10/22/2012,1,1,0,0,2,0,0,0,1,5,54.5,46,481.74
REMSEN,10/22/2013,2,1,0,1,3,0,0,0,0,7,74.25,71,743.23
REMSEN,10/27/2015,1,1,1,1,2,0,0,0,0,6,69.0,70,974.3
REMSEN,10/28/2014,1,0,0,2,3,0,0,1,0,7,63.0,68,1041.94
REMSEN,10/29/2012,1,1,0,0,2,0,0,1,0,5,33.5,40,473.15999999999997
REMSEN,10/29/2013,1,1,1,1,0,0,0,0,0,4,27.0,23,400.67
REMSEN,11/04/2014,1,0,0,0,1,1,0,0,0,3,25.12,27,655.98
REMSEN,11/05/2012,1,0,0,0,2,0,0,1,0,4,24.75,31,447.5
REMSEN,11/10/2014,1,1,0,1,1,0,0,1,1,6,59.25,59,980.1300000000001
REMSEN,11/10/2015,1,0,0,0,1,0,0,1,0,3,24.75,21,436.38
REMSEN,11/12/2012,0,0,0,0,2,0,0,0,0,2,15.0,16,343.8
REMSEN,11/12/2013,0,1,0,0,1,0,0,0,0,2,3.0,4,55.56
REMSEN,11/17/2015,1,1,0,0,0,0,0,0,0,2,13.5,14,208.38
REMSEN,11/19/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,143.94
REMSEN,11/21/2015,1,1,0,0,1,0,0,0,0,3,21.0,20,287.14
REMSEN,11/22/2014,1,2,2,0,5,0,0,0,0,10,87.25,86,1368.74
REMSEN,11/23/2013,0,1,1,0,0,0,0,0,0,2,13.5,14,151.95999999999998
REMSEN,11/26/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,163.26
REMSEN,12/02/2014,1,0,0,0,1,0,0,1,1,4,10.5,13,210.70999999999998
REMSEN,12/03/2012,0,0,1,0,0,0,0,1,0,2,24.0,24,284.4
REMSEN,12/03/2013,0,0,0,0,2,1,0,1,0,4,37.5,30,496.58
REMSEN,12/09/2014,1,1,1,0,2,0,0,1,0,6,47.45,46,766.9599999999999
REMSEN,12/10/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,252.66
REMSEN,12/10/2013,2,0,0,1,1,0,0,1,0,5,17.62,21,190.8
REMSEN,12/16/2014,1,0,0,0,0,0,0,0,1,2,22.5,18,343.74
