City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
ADEL,05/19/2015,1,2,0,0,4,1,0,0,0,8,49.25,56,681.2199999999999
ADEL,05/20/2013,2,2,0,0,3,0,0,0,0,7,51.0,52,529.66
ADEL,05/20/2014,1,0,0,0,2,1,0,1,0,5,54.25,41,438.69
ADEL,05/21/2012,6,0,0,0,3,0,0,0,0,9,79.5,78,953.2200000000001
ADEL,05/23/2013,1,0,0,1,1,0,0,0,1,4,25.05,20,200.6
ADEL,05/24/2012,0,1,0,0,1,1,0,2,0,5,33.5,24,280.18
ADEL,05/27/2014,0,1,0,0,1,0,0,0,0,2,15.0,12,322.56
ADEL,05/28/2013,0,0,0,0,0,0,0,0,2,2,13.5,18,292.5
ADEL,05/29/2012,1,1,0,1,0,0,0,1,0,4,18.5,22,170.06
ADEL,05/31/2012,0,0,0,1,0,0,0,1,0,2,2.0,5,47.589999999999996
ADEL,06/02/2015,1,2,0,1,1,0,0,2,0,7,55.5,50,772.12
ADEL,06/04/2012,2,1,0,0,2,0,0,0,2,7,121.5,146,1775.2
ADEL,06/05/2014,3,0,0,0,2,0,0,2,0,7,181.5,234,3259.32
ADEL,06/06/2013,1,0,0,0,0,0,0,0,0,1,36.0,48,236.16
ADEL,06/07/2012,1,0,0,0,1,1,0,0,0,3,23.1,31,218.94
ADEL,06/09/2015,0,0,0,0,1,0,0,0,0,1,21.0,12,188.16
ADEL,06/10/2013,1,2,0,0,2,0,0,0,2,7,64.5,54,937.26
ADEL,06/10/2014,3,0,1,0,1,1,0,1,1,8,54.550000000000004,52,699.4800000000001
ADEL,06/11/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,113.88
ADEL,06/13/2013,0,1,0,0,2,0,0,0,0,3,11.75,19,132.58
ADEL,06/14/2012,1,0,0,1,0,1,0,0,0,3,6.0,16,129.74
ADEL,06/14/2013,1,0,0,0,0,0,0,0,0,1,4.5,6,57.3
ADEL,06/16/2015,2,0,0,0,1,0,0,4,1,8,92.62,117,1681.95
ADEL,06/17/2014,2,0,1,0,0,0,0,0,1,4,29.25,39,570.42
ADEL,06/18/2012,1,1,1,0,0,0,0,0,1,4,23.25,23,313.48
ADEL,06/18/2013,1,1,0,0,0,0,0,0,0,2,19.5,18,273.6
ADEL,06/21/2012,0,0,0,0,0,0,0,0,1,1,1.12,3,29.31
ADEL,06/23/2015,1,0,0,0,2,1,0,0,1,5,31.75,43,368.09999999999997
ADEL,06/24/2013,2,0,0,0,0,0,0,1,0,3,31.5,18,214.38
ADEL,06/24/2014,1,0,0,0,0,0,0,0,0,1,27.0,36,180.36
ADEL,06/25/2012,2,0,0,0,0,0,0,0,0,2,21.0,12,160.68
ADEL,06/27/2013,1,0,0,0,2,1,0,1,0,5,36.62,31,367.84000000000003
ADEL,06/28/2012,1,3,0,0,3,0,0,1,0,8,48.5,61,603.52
ADEL,06/29/2015,1,0,0,0,4,0,0,0,0,5,31.8,55,327.95
ADEL,06/30/2014,4,1,1,0,6,1,0,2,0,15,122.2,110,1705.09
ADEL,07/01/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,177.36
ADEL,07/02/2012,0,0,0,0,0,0,0,1,0,1,10.5,6,68.22
ADEL,07/03/2013,1,1,0,0,0,1,0,0,0,3,37.5,42,567.72
ADEL,07/05/2012,4,0,0,1,3,1,0,0,0,9,68.13,83,614.5400000000001
ADEL,07/07/2015,1,0,1,0,1,0,0,1,0,4,39.75,38,288.34000000000003
ADEL,07/08/2014,0,2,0,0,6,0,0,0,0,8,99.75,109,1912.12
ADEL,07/09/2012,0,1,0,0,0,1,0,2,2,6,43.5,34,478.34
ADEL,07/09/2013,6,0,0,1,1,0,0,0,0,8,61.25,77,683.36
ADEL,07/12/2012,0,0,0,0,1,1,0,0,0,2,6.0,9,129.69
ADEL,07/14/2015,0,0,0,0,3,0,0,0,0,3,19.12,27,242.61
ADEL,07/15/2014,0,2,0,0,5,0,0,1,0,8,74.25,81,796.56
ADEL,07/16/2012,2,0,0,0,0,0,0,2,0,4,25.5,18,203.76000000000002
ADEL,07/16/2013,2,2,0,0,0,0,0,0,0,4,46.5,54,687.96
ADEL,07/19/2012,0,0,0,0,3,1,0,0,0,4,7.75,14,233.76999999999998
ADEL,07/21/2015,1,0,0,0,3,0,0,0,0,4,39.2,31,516.69
ADEL,07/22/2014,0,0,0,0,5,0,0,2,0,7,43.2,62,645.0600000000001
ADEL,07/23/2012,1,1,0,0,0,1,0,0,1,4,11.25,15,194.25
ADEL,07/23/2013,0,0,0,0,0,0,0,0,1,1,0.75,2,19.54
ADEL,07/26/2012,0,0,0,0,2,0,0,0,0,2,9.0,18,212.04
ADEL,07/28/2015,3,0,1,0,1,0,0,1,0,6,40.75,41,457.48
ADEL,07/29/2014,1,1,0,0,0,0,0,0,0,2,11.25,15,177.96
ADEL,07/30/2012,0,0,0,0,1,0,0,1,0,2,40.5,30,306.48
ADEL,07/30/2013,1,0,1,0,2,0,0,1,0,5,7.86,15,141.57
ADEL,08/02/2012,0,0,0,0,2,0,0,0,0,2,13.5,24,127.68
ADEL,08/04/2015,1,0,0,0,1,0,0,1,0,3,24.0,16,227.0
ADEL,08/05/2014,4,1,0,1,1,1,0,1,0,9,104.25,107,1017.54
ADEL,08/06/2013,3,1,0,0,0,0,0,1,0,5,77.25,59,837.7
ADEL,08/09/2012,0,0,0,0,3,0,0,1,0,4,18.75,25,351.15
ADEL,08/11/2015,0,0,0,0,2,0,0,1,0,3,28.5,30,486.3
ADEL,08/12/2014,0,0,0,0,0,0,0,1,1,2,92.25,123,2205.6
ADEL,08/13/2012,1,0,0,0,1,0,0,2,0,4,18.0,16,206.82999999999998
ADEL,08/13/2013,0,0,0,0,1,0,0,0,0,1,21.0,12,188.04
ADEL,08/16/2012,1,0,0,0,1,0,0,0,0,2,13.5,18,212.22
ADEL,08/19/2014,1,0,0,0,0,0,0,2,0,3,22.5,34,153.42000000000002
ADEL,08/20/2012,0,0,0,1,0,1,0,0,0,2,11.25,15,217.10999999999999
ADEL,08/20/2013,1,0,1,0,0,1,0,1,1,5,35.25,39,299.25
ADEL,08/25/2015,1,2,0,0,2,0,0,3,1,9,52.12,55,701.7299999999999
ADEL,08/26/2014,2,1,0,1,1,0,0,1,1,7,70.5,69,799.95
ADEL,08/27/2012,1,0,0,0,1,0,0,1,0,3,20.25,27,338.37
ADEL,08/27/2013,2,2,0,0,2,2,0,4,1,13,74.25,79,941.76
ADEL,08/30/2012,0,0,0,0,0,0,0,1,0,1,3.0,4,35.4
ADEL,08/31/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,228.3
ADEL,09/01/2015,1,1,0,0,6,0,0,0,0,8,73.5,120,1245.96
ADEL,09/02/2014,3,1,0,0,0,1,0,1,0,6,21.0,20,239.17999999999998
ADEL,09/04/2013,1,1,0,0,0,0,0,0,0,2,2.75,4,45.36
ADEL,09/06/2012,0,0,0,1,0,1,0,0,0,2,5.25,14,57.400000000000006
ADEL,09/08/2015,2,2,0,0,1,0,0,1,0,6,597.75,357,9156.75
ADEL,09/09/2014,0,1,0,0,1,0,0,0,0,2,18.0,24,229.07999999999998
ADEL,09/10/2012,1,0,0,0,0,0,0,1,1,3,24.75,21,346.79999999999995
ADEL,09/10/2013,0,0,0,0,0,0,0,3,0,3,13.25,10,134.06
ADEL,09/13/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,162.78
ADEL,09/15/2015,2,3,0,0,2,0,0,0,1,8,68.25,91,1035.4299999999998
ADEL,09/16/2014,1,1,1,0,0,0,0,1,0,4,36.0,48,410.16
ADEL,09/17/2012,1,0,0,0,3,0,0,0,0,4,91.5,66,1046.6999999999998
ADEL,09/17/2013,3,3,1,1,0,0,0,1,0,9,33.5,37,333.35
ADEL,09/20/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,64.2
ADEL,09/22/2015,0,1,0,0,2,0,0,0,2,5,11.620000000000001,17,211.59000000000003
ADEL,09/23/2014,0,1,0,0,5,0,0,0,0,6,76.25,121,1303.77
ADEL,09/24/2012,3,0,0,0,2,0,0,1,0,6,177.0,212,4282.8
ADEL,09/24/2013,0,0,1,0,4,0,0,0,0,5,31.35,34,248.42999999999998
ADEL,09/27/2012,0,0,0,1,3,0,0,0,0,4,19.12,33,362.49
ADEL,09/29/2015,1,0,0,0,1,0,0,0,0,2,11.7,8,84.96000000000001
ADEL,09/30/2014,1,0,0,0,3,0,0,0,0,4,39.0,36,615.24
ADEL,10/01/2012,3,2,0,0,3,0,0,1,0,9,153.0,156,1625.52
ADEL,10/01/2013,2,0,2,0,2,1,0,4,2,13,66.49,106,709.73
ADEL,10/04/2012,0,0,1,0,1,0,0,0,0,2,13.5,24,132.72
ADEL,10/04/2013,0,0,0,0,1,0,0,0,0,1,27.0,36,484.56
ADEL,10/06/2015,3,1,1,0,2,0,0,3,0,10,46.970000000000006,57,408.65
ADEL,10/07/2014,2,0,0,0,3,0,0,1,0,6,32.0,32,416.64
ADEL,10/08/2012,0,0,0,0,1,0,0,1,1,3,74.25,51,646.83
ADEL,10/08/2013,1,1,0,0,0,0,0,0,0,2,56.25,75,899.61
ADEL,10/11/2012,0,0,0,0,1,2,0,0,1,4,29.0,31,493.46999999999997
ADEL,10/13/2015,1,0,0,0,0,0,0,0,0,1,0.5,1,11.21
ADEL,10/14/2014,2,0,0,0,9,1,0,1,0,13,109.13,102,969.6700000000001
ADEL,10/15/2012,1,0,0,2,0,1,0,0,1,5,22.5,30,329.68
ADEL,10/15/2013,3,1,0,0,6,0,0,0,0,10,68.15,98,835.14
ADEL,10/18/2012,0,0,0,0,1,0,0,1,1,3,10.0,20,158.28
ADEL,10/20/2015,0,0,0,0,6,0,0,1,0,7,249.38,289,3898.15
ADEL,10/21/2014,1,1,3,1,3,1,0,5,0,15,91.37,98,1093.88
ADEL,10/22/2013,5,1,0,0,2,0,0,2,0,10,64.72,94,1119.06
ADEL,10/25/2012,2,0,1,0,0,0,0,0,0,3,5.5,8,91.77000000000001
ADEL,10/27/2015,0,0,0,0,0,0,0,1,0,1,9.0,12,72.0
ADEL,10/28/2014,0,0,0,0,2,1,0,0,0,3,146.25,195,2629.86
ADEL,10/29/2012,0,0,0,0,2,0,0,1,1,4,21.0,16,206.83999999999997
ADEL,10/29/2013,2,1,0,0,1,0,0,0,0,4,22.0,14,209.23999999999998
ADEL,11/01/2012,1,0,1,0,1,0,0,1,1,5,35.5,32,327.81
ADEL,11/03/2015,0,0,0,1,2,0,0,1,0,4,33.0,28,400.02
ADEL,11/04/2014,2,1,0,0,4,0,0,0,0,7,49.72,80,655.67
ADEL,11/05/2012,0,2,0,0,1,0,0,0,0,3,30.0,24,337.56
ADEL,11/05/2013,4,0,0,0,4,0,0,0,0,8,51.75,45,783.8900000000001
ADEL,11/08/2012,0,0,0,0,2,0,0,0,0,2,2.75,4,73.87
ADEL,11/10/2015,1,0,0,0,3,0,0,0,0,4,43.120000000000005,51,446.43
ADEL,11/12/2012,0,0,0,0,2,0,0,0,0,2,33.0,36,894.18
ADEL,11/12/2013,1,2,2,1,4,1,0,4,0,15,107.75,97,1100.6799999999998
ADEL,11/15/2012,0,0,0,0,2,0,0,0,0,2,44.25,30,394.5
ADEL,11/16/2012,0,0,0,0,2,0,0,1,0,3,16.5,18,234.81
ADEL,11/17/2015,3,2,1,0,3,1,0,1,0,11,204.45,140,2171.0900000000006
ADEL,11/18/2014,3,1,0,2,4,1,0,1,1,13,75.5,108,1416.1699999999998
ADEL,11/19/2013,2,1,1,0,2,0,0,0,1,7,36.870000000000005,35,364.62
ADEL,11/20/2012,1,0,0,0,1,0,0,2,0,4,73.5,72,705.1800000000001
ADEL,11/21/2015,1,1,0,0,3,0,0,0,1,6,34.120000000000005,54,534.39
ADEL,11/22/2014,1,0,0,0,1,0,0,1,0,3,20.25,19,207.38
ADEL,11/26/2012,0,0,0,0,1,0,0,2,0,3,27.0,24,344.58000000000004
ADEL,11/29/2012,0,0,0,1,3,0,0,1,0,5,15.95,18,166.77999999999997
ADEL,12/02/2014,0,0,0,0,3,0,0,0,0,3,21.75,21,186.9
ADEL,12/03/2012,0,1,0,1,0,0,0,0,1,3,10.5,14,150.04
ADEL,12/03/2013,1,1,0,0,1,0,0,2,0,5,25.5,26,282.9
ADEL,12/06/2012,0,0,0,0,0,0,0,2,0,2,10.5,15,93.72
ADEL,12/09/2014,1,1,1,0,2,1,0,0,0,6,19.33,36,431.56
ADEL,12/10/2012,0,0,0,0,3,0,0,0,0,3,30.0,24,315.18
ADEL,12/10/2013,2,0,0,0,1,0,0,1,0,4,75.0,100,891.9699999999999
ADEL,12/13/2012,0,1,0,0,2,0,0,0,0,3,24.0,30,230.28
ADEL,12/16/2014,1,0,0,0,2,0,0,1,0,4,30.0,34,382.46
ADEL,12/17/2012,0,0,0,0,1,0,0,1,0,2,31.5,18,276.6
ADEL,12/17/2013,3,0,0,0,1,0,0,1,0,5,83.75,109,2256.81
ADEL,12/20/2012,3,0,0,1,2,0,0,0,0,6,16.2,22,231.23
ADEL,12/20/2014,1,1,0,0,2,0,0,0,0,4,19.1,38,243.08999999999997
ADEL,12/21/2012,0,0,0,0,0,0,0,0,1,1,9.0,12,102.96
ADEL,12/27/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,249.24
ADEL,12/27/2014,0,0,1,0,0,0,0,0,0,1,2.25,3,26.64
ADEL,12/28/2012,2,1,1,0,0,0,0,3,1,8,57.0,60,861.86
ADEL,12/28/2013,0,0,0,0,4,0,1,1,2,8,49.25,51,805.91
AFTON,01/04/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,94.02
AFTON,01/09/2013,1,0,0,0,1,0,0,0,0,2,9.0,12,117.18
AFTON,01/20/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,161.64
AFTON,01/28/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,265.56
AFTON,02/01/2012,0,0,0,0,0,1,0,0,0,1,9.0,12,188.76
AFTON,02/06/2013,0,0,0,0,1,0,0,0,1,2,9.0,12,179.88
AFTON,02/10/2015,1,0,0,0,0,0,0,0,0,1,21.0,12,136.8
AFTON,02/11/2014,0,0,0,0,1,0,0,0,0,1,4.5,12,85.68
AFTON,02/25/2014,0,0,0,0,1,0,0,0,0,1,21.0,12,179.04
AFTON,02/29/2012,0,1,0,0,0,0,0,0,0,1,9.0,12,124.2
AFTON,03/06/2013,2,0,0,0,1,0,0,0,0,3,18.0,24,243.89999999999998
AFTON,03/10/2015,0,0,0,0,1,0,0,0,0,1,18.0,24,188.4
AFTON,03/14/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,59.52
AFTON,03/18/2014,1,0,0,0,0,0,0,0,0,1,21.0,12,129.48
AFTON,03/20/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,94.02
AFTON,03/27/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,94.02
AFTON,03/28/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,117.48
AFTON,04/01/2014,0,0,0,0,1,0,0,0,0,1,27.0,36,282.24
AFTON,04/03/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,117.48
AFTON,04/04/2012,1,0,0,0,1,0,0,0,0,2,21.0,12,156.3
AFTON,04/17/2013,1,0,0,0,0,1,0,0,0,2,9.0,18,173.88
AFTON,04/22/2014,0,0,0,0,0,0,0,0,1,1,4.5,12,117.36
AFTON,04/24/2013,0,0,0,0,2,0,0,0,0,2,18.0,36,488.76
AFTON,05/01/2013,0,0,0,1,0,0,0,0,0,1,4.5,6,77.94
AFTON,05/02/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,183.3
AFTON,05/09/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,94.5
AFTON,05/13/2014,0,1,0,0,1,0,0,1,0,3,22.5,36,499.56
AFTON,05/15/2013,1,0,0,0,1,0,0,0,0,2,28.5,30,210.95999999999998
AFTON,05/16/2012,1,0,0,0,1,0,0,0,0,2,13.5,18,154.02
AFTON,05/19/2015,1,0,0,0,0,0,0,0,1,2,30.0,24,353.76
AFTON,05/30/2012,0,1,0,0,0,0,0,1,0,2,20.1,18,240.48000000000002
AFTON,06/12/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,125.88
AFTON,06/13/2012,0,0,0,0,1,0,0,0,0,1,21.0,12,188.04
AFTON,06/17/2014,0,0,0,0,0,0,0,0,1,1,9.0,12,99.0
AFTON,06/20/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,80.28
AFTON,06/26/2013,0,0,0,0,1,0,0,0,0,1,0.6,2,20.7
AFTON,06/29/2015,0,0,0,0,2,0,0,0,0,2,18.0,48,531.12
AFTON,06/30/2014,0,0,0,0,1,0,0,0,1,2,40.5,30,462.06
AFTON,07/11/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,168.48
AFTON,07/15/2014,0,1,0,0,0,0,0,0,0,1,9.0,12,157.44
AFTON,07/18/2012,0,1,0,0,0,0,0,0,0,1,9.0,24,161.76
AFTON,07/23/2013,1,0,0,0,0,1,0,0,0,2,15.75,9,155.85
AFTON,07/29/2014,0,0,0,0,1,0,0,1,0,2,18.0,24,260.88
AFTON,08/01/2012,0,0,0,1,1,0,0,0,0,2,19.5,18,207.42000000000002
AFTON,08/04/2015,1,0,0,0,0,0,0,0,0,1,31.5,18,205.2
AFTON,08/06/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,235.8
AFTON,08/08/2012,1,0,0,0,1,0,0,0,0,2,18.0,24,153.6
AFTON,08/19/2014,2,0,0,0,1,0,0,0,0,3,30.0,24,210.48
AFTON,08/22/2012,0,0,0,0,1,0,0,0,1,2,13.5,18,280.98
AFTON,08/25/2015,1,0,0,0,1,0,0,0,0,2,52.5,30,441.12
AFTON,09/04/2013,0,0,0,0,2,0,0,0,0,2,9.9,15,296.61
AFTON,09/05/2012,1,0,0,1,1,0,0,0,1,4,30.0,24,261.48
AFTON,09/16/2014,0,0,0,0,1,0,0,0,0,1,1.2,4,44.12
AFTON,09/17/2013,0,0,0,0,1,0,0,0,0,1,9.0,24,275.52
AFTON,09/19/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,162.78
AFTON,09/24/2013,1,0,0,1,0,0,0,0,0,2,9.3,30,97.5
AFTON,10/07/2014,0,0,0,0,2,0,0,0,0,2,27.0,36,450.0
AFTON,10/10/2012,1,0,0,0,2,0,0,0,0,3,27.0,60,343.44
AFTON,10/22/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,161.52
AFTON,10/31/2012,0,0,0,0,0,0,0,1,0,1,9.0,12,60.72
AFTON,11/03/2015,1,0,0,0,2,0,0,1,0,4,49.5,54,466.08000000000004
AFTON,11/04/2014,0,0,0,0,1,0,0,0,0,1,27.0,36,282.6
AFTON,11/05/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,94.02
AFTON,11/14/2012,0,0,0,0,1,0,0,0,0,1,27.0,36,267.84
AFTON,11/19/2012,0,1,0,0,0,0,0,0,0,1,4.5,6,89.94
AFTON,11/19/2013,0,0,0,0,3,0,0,0,0,3,30.0,30,369.53999999999996
AFTON,11/21/2015,0,0,0,1,0,0,0,0,0,1,9.0,12,66.84
AFTON,12/03/2013,0,0,0,0,1,0,0,0,1,2,23.25,18,241.98
AFTON,12/09/2014,2,0,0,0,0,0,0,0,0,2,30.0,36,206.4
AFTON,12/19/2012,1,0,0,0,0,0,0,0,0,1,4.5,6,36.9
AFTON,12/20/2014,1,1,0,0,0,0,0,2,1,5,19.1,31,383.58
AFTON,12/21/2013,0,0,0,0,2,0,0,0,0,2,19.5,18,241.92
AFTON,12/28/2013,1,0,0,0,0,0,0,0,0,1,9.0,24,64.56
AKRON,01/06/2015,4,1,0,0,0,0,0,0,0,5,23.25,31,318.69
AKRON,01/07/2013,2,2,0,0,0,0,0,0,0,4,36.0,28,363.21999999999997
AKRON,01/07/2014,0,0,0,0,1,0,0,1,0,2,3.38,7,45.620000000000005
AKRON,01/09/2012,0,2,0,0,1,0,0,0,0,3,22.5,30,341.04
AKRON,01/27/2015,1,0,0,0,2,0,0,0,0,3,4.2,8,101.02
AKRON,01/28/2013,2,1,0,0,0,0,0,0,0,3,35.62,25,253.4
AKRON,01/30/2012,0,0,0,0,1,0,0,1,0,2,11.25,27,196.92000000000002
AKRON,02/04/2014,0,1,0,0,2,0,0,0,1,4,9.38,16,199.83999999999997
AKRON,02/10/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,94.2
AKRON,02/27/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,206.39999999999998
AKRON,03/03/2015,2,0,1,0,1,2,0,1,0,7,42.83,40,369.43
AKRON,03/04/2013,1,0,0,1,1,0,0,0,0,3,45.75,29,320.71
AKRON,03/04/2014,1,1,0,0,1,0,0,0,0,3,11.990000000000002,21,149.29000000000002
AKRON,03/12/2012,0,0,0,1,0,0,0,0,0,1,9.0,12,155.88
AKRON,03/24/2015,2,0,0,0,1,0,0,0,1,4,6.52,20,131.5
AKRON,03/25/2014,3,1,0,0,2,0,0,0,0,6,53.62,55,589.84
AKRON,03/26/2012,1,0,0,0,1,0,0,0,0,2,18.6,60,174.72
AKRON,04/01/2013,1,0,0,0,2,0,0,0,1,4,9.75,18,199.89
AKRON,04/14/2015,0,1,0,0,0,0,0,0,1,2,9.0,16,147.6
AKRON,04/15/2013,1,1,0,1,0,0,0,0,0,3,3.75,7,52.53
AKRON,04/22/2014,0,0,0,0,1,0,0,1,0,2,1.5,3,24.91
AKRON,04/23/2012,0,0,1,0,1,0,0,0,0,2,3.0,4,55.540000000000006
AKRON,04/29/2013,1,1,0,0,2,0,0,0,1,5,23.63,34,317.15000000000003
AKRON,05/05/2015,1,1,0,0,0,0,0,0,2,4,10.870000000000001,24,262.13
AKRON,05/14/2012,1,0,0,0,2,0,0,0,0,3,9.379999999999999,15,206.97
AKRON,05/19/2015,2,1,0,0,1,0,0,1,1,6,13.95,31,186.93
AKRON,05/20/2013,2,0,0,0,1,2,0,0,0,5,22.5,33,251.51
AKRON,06/02/2015,1,0,1,1,0,0,0,0,1,4,33.0,46,295.21
AKRON,06/03/2013,1,0,1,0,0,1,0,0,0,3,3.0,6,40.64
AKRON,06/03/2014,2,0,0,1,4,1,0,1,0,9,38.25,43,441.08
AKRON,06/04/2012,2,0,0,0,0,0,0,0,0,2,5.25,7,81.37
AKRON,06/11/2012,0,0,0,0,0,0,0,1,0,1,19.2,24,127.44
AKRON,06/17/2014,2,0,0,1,2,0,0,0,0,5,8.629999999999999,14,173.19
AKRON,06/23/2015,0,1,0,0,0,1,0,1,0,3,13.5,21,261.0
AKRON,06/24/2013,0,1,0,0,0,0,0,1,0,2,3.0,4,35.36
AKRON,06/25/2012,3,0,0,0,0,0,0,0,0,3,30.75,25,195.64
AKRON,07/14/2015,1,0,1,0,2,0,0,0,0,4,12.74,27,287.1
AKRON,07/15/2014,1,1,0,0,3,0,0,2,1,8,23.25,33,348.63
AKRON,07/16/2012,2,1,0,0,1,0,0,1,0,5,33.75,28,351.46
AKRON,07/16/2013,2,0,0,0,1,0,0,1,0,4,15.75,23,200.14
AKRON,07/28/2015,1,0,0,0,1,0,0,0,1,3,9.15,24,173.51999999999998
AKRON,07/30/2012,0,1,0,0,0,0,0,0,0,1,9.0,12,149.88
AKRON,08/05/2014,0,1,0,0,2,0,0,0,0,3,26.75,29,406.56
AKRON,08/06/2013,1,1,0,0,1,0,0,0,0,3,10.5,14,224.57
AKRON,08/11/2015,0,0,0,0,0,0,0,1,0,1,2.25,3,15.21
AKRON,08/13/2012,1,0,0,0,2,0,0,0,0,3,15.75,21,172.44
AKRON,08/25/2015,1,0,1,0,2,0,0,0,0,4,15.75,21,202.41
AKRON,08/26/2014,1,0,0,0,2,1,0,0,0,4,23.25,18,172.01
AKRON,09/04/2013,2,1,0,1,2,0,0,0,0,6,48.0,40,516.21
AKRON,09/09/2014,2,0,0,0,1,1,0,0,0,4,8.25,11,138.62
AKRON,09/10/2012,2,0,0,0,2,0,0,0,0,4,25.12,27,290.31
AKRON,09/15/2015,1,0,0,0,1,0,0,0,1,3,5.62,9,120.78
AKRON,09/22/2015,0,0,0,0,0,0,0,0,2,2,11.25,15,273.21000000000004
AKRON,10/01/2012,1,0,0,0,2,1,0,1,1,6,34.5,58,535.25
AKRON,10/01/2013,3,0,0,0,3,0,0,1,0,7,75.38,89,743.78
AKRON,10/07/2014,2,0,0,0,1,0,0,1,0,4,16.5,22,170.24
AKRON,10/13/2015,2,0,0,0,1,0,0,0,1,4,12.370000000000001,18,228.45000000000005
AKRON,10/22/2012,1,0,0,0,2,0,0,0,0,3,24.75,19,172.32999999999998
AKRON,10/27/2015,1,0,0,0,1,0,0,0,1,3,12.370000000000001,18,130.86
AKRON,10/28/2014,0,2,0,0,2,0,0,0,0,4,15.75,26,303.88
AKRON,10/29/2013,0,0,0,1,1,0,0,1,0,3,3.75,5,68.69
AKRON,11/12/2012,1,0,0,0,1,0,0,0,0,2,2.25,3,38.730000000000004
AKRON,11/17/2015,0,0,0,0,3,1,0,0,0,4,19.13,33,248.19
AKRON,11/18/2014,2,1,0,0,1,0,0,0,0,4,39.5,34,367.68
AKRON,11/26/2012,1,0,0,1,0,0,0,0,0,2,22.5,30,200.1
AKRON,12/02/2014,1,0,0,0,1,0,0,0,0,2,6.0,8,137.5
AKRON,12/03/2013,2,1,0,0,3,0,0,0,0,6,51.0,44,523.58
AKRON,12/10/2012,1,0,0,0,2,0,0,0,0,3,6.38,9,145.76
AKRON,12/17/2013,3,0,0,1,0,0,0,0,0,4,12.0,16,93.72
AKRON,12/20/2014,0,0,0,0,1,0,0,1,0,2,10.5,14,187.5
ALBIA,01/02/2013,1,1,0,0,4,0,0,2,1,9,45.37,50,467.65
ALBIA,01/04/2012,3,0,0,0,3,0,0,0,0,6,39.0,43,824.24
ALBIA,01/07/2015,1,0,1,1,4,0,0,2,1,10,65.25,89,1076.52
ALBIA,01/08/2014,1,1,0,0,5,0,0,1,1,9,49.870000000000005,62,944.06
ALBIA,01/09/2013,0,1,0,0,0,0,0,0,0,1,12.0,12,203.28
ALBIA,01/11/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,111.96
ALBIA,01/13/2015,1,0,0,0,3,0,0,1,0,5,41.620000000000005,33,504.87
ALBIA,01/14/2015,0,0,0,0,2,0,0,0,0,2,120.75,121,1234.16
ALBIA,01/15/2014,1,0,0,0,1,0,0,1,0,3,22.5,14,261.20000000000005
ALBIA,01/16/2013,3,0,0,0,3,0,0,0,1,7,43.5,45,660.35
ALBIA,01/18/2012,1,1,0,0,2,0,0,0,0,4,24.75,29,258.06999999999994
ALBIA,01/21/2015,0,0,1,0,1,0,0,0,0,2,10.5,14,142.12
ALBIA,01/22/2014,0,1,0,0,2,0,0,0,1,4,25.5,19,448.47
ALBIA,01/23/2013,0,0,0,1,4,0,0,1,0,6,49.5,50,692.9200000000001
ALBIA,01/25/2012,1,0,0,1,1,0,0,1,1,5,49.5,54,660.12
ALBIA,01/28/2015,2,1,0,0,4,0,0,1,0,8,55.879999999999995,76,719.29
ALBIA,01/29/2014,1,2,0,0,2,0,0,0,0,5,42.75,37,602.23
ALBIA,01/30/2013,5,0,0,0,4,0,0,0,1,10,62.85,73,683.08
ALBIA,02/01/2012,0,1,0,0,3,1,0,1,0,6,45.0,28,449.12
ALBIA,02/04/2015,2,0,0,0,3,0,0,2,0,7,55.5,46,761.5999999999999
ALBIA,02/05/2014,2,1,0,0,1,0,0,1,0,5,23.25,31,341.05
ALBIA,02/06/2013,2,0,0,0,3,1,0,0,1,7,47.25,43,624.7299999999999
