City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Durant,04/02/2018,16,7,2,4,29,1,0,0,5,64,167.35999999999999,219,2098.3900000000003
Durant,04/09/2018,13,5,1,6,16,1,0,2,6,50,141.62,176,1607.21
Durant,04/16/2018,9,4,1,4,15,0,0,1,4,38,112.25,132,1304.08
Durant,04/23/2018,10,4,0,3,19,0,0,2,4,42,153.23000000000002,197,1621.1699999999998
Durant,04/30/2018,5,3,1,5,25,0,0,3,1,43,121.47999999999999,125,1390.4399999999998
Durant,05/07/2018,13,5,0,3,14,0,0,4,3,42,131.67000000000002,166,1368.03
Durant,05/14/2018,18,5,1,4,28,0,0,2,2,60,152.1,171,1970.3000000000004
Durant,05/21/2018,13,8,1,5,20,2,0,2,3,54,157.67000000000002,184,1740.8700000000003
Durant,05/25/2018,11,2,3,4,12,0,0,2,1,35,109.35,119,1168.8400000000001
Durant,12/22/2017,7,3,1,3,8,2,1,1,3,29,82.5,92,1072.93
Dyersville,01/08/2018,15,13,3,10,26,1,0,8,7,83,673.24,605,8269.999999999998
Dyersville,01/09/2018,2,3,1,0,7,0,0,1,2,16,82.85,90,1503.23
Dyersville,01/15/2018,14,6,2,7,13,3,0,4,2,51,441.25,377,6104.5
Dyersville,01/16/2018,1,4,0,5,7,0,0,1,2,20,125.2,120,2107.22
Dyersville,01/22/2018,8,6,3,1,11,0,0,5,2,36,242.07,231,3195.8899999999994
Dyersville,01/23/2018,3,2,1,2,8,1,0,0,2,19,135.25,132,2395.06
Dyersville,01/29/2018,15,7,2,4,13,2,0,3,5,51,467.62,437,5522.4800000000005
Dyersville,01/30/2018,3,3,1,0,10,0,0,1,2,20,109.42,93,1593.3900000000003
Dyersville,02/05/2018,17,4,1,6,15,0,0,4,1,48,380.25,355,4413.4
Dyersville,02/06/2018,3,1,0,1,11,1,0,0,0,17,147.22,124,2165.04
Dyersville,02/12/2018,12,7,2,3,20,0,0,6,5,55,415.55,374,5329.290000000002
Dyersville,02/13/2018,7,3,0,0,12,1,0,1,3,27,149.85,126,2086.67
Dyersville,02/19/2018,17,4,2,4,18,0,0,0,5,50,1420.2,1024,13246.039999999999
Dyersville,02/20/2018,4,1,0,2,8,0,0,4,1,20,403.45,267,3759.58
Dyersville,02/26/2018,12,6,1,6,16,1,0,3,5,50,390.75,340,4125.889999999999
Dyersville,02/27/2018,1,3,1,5,12,1,0,0,4,27,99.5,104,1552.3400000000006
Dyersville,03/01/2018,0,0,0,0,0,0,0,1,0,1,2.0,2,9.0
Dyersville,03/05/2018,14,6,1,3,26,3,0,4,4,61,452.92,395,5719.9800000000005
Dyersville,03/06/2018,5,5,0,2,12,0,0,1,2,27,176.04999999999998,164,2613.489999999999
Dyersville,03/12/2018,15,7,1,6,24,1,0,3,3,60,803.5,618,9434.17
Dyersville,03/13/2018,5,2,0,2,15,1,0,2,6,33,196.5,192,2979.1299999999997
Dyersville,03/19/2018,15,5,3,4,17,1,0,3,4,52,392.95000000000005,351,5305.3099999999995
Dyersville,03/20/2018,4,3,0,3,9,2,0,4,5,30,149.3,158,2277.6800000000003
Dyersville,03/26/2018,17,6,2,8,21,0,0,5,4,63,970.0,715,8785.76
Dyersville,03/27/2018,5,2,2,4,9,0,0,1,1,24,130.63,124,1877.8600000000001
Dyersville,04/02/2018,11,10,2,5,15,2,0,7,4,56,1000.75,656,8528.15
Dyersville,04/03/2018,5,3,0,2,7,1,0,1,4,23,93.01999999999998,84,1728.9299999999998
Dyersville,04/09/2018,5,2,0,2,9,0,0,2,0,20,138.37,154,1654.0499999999997
Dyersville,04/10/2018,8,2,1,0,6,0,0,0,1,18,91.05,93,1382.3400000000001
Dyersville,04/13/2018,0,1,0,0,0,0,0,0,0,1,0.5,1,7.2
Dyersville,04/16/2018,17,4,4,6,23,2,0,6,6,68,394.46000000000004,366,5105.910000000002
Dyersville,04/17/2018,1,5,1,3,17,0,0,0,3,30,225.65,200,3270.86
Dyersville,04/23/2018,9,7,2,2,13,3,0,4,0,40,290.12,278,3937.39
Dyersville,04/24/2018,6,3,1,3,7,0,0,3,5,28,137.3,137,1910.3399999999997
Dyersville,04/30/2018,18,6,4,4,19,2,0,5,1,59,1107.85,810,9855.79999999999
Dyersville,05/01/2018,8,5,0,3,14,0,0,1,4,35,174.76,187,2922.35
Dyersville,05/07/2018,12,6,0,7,20,4,0,7,2,58,1444.35,976,14073.449999999995
Dyersville,05/08/2018,3,4,1,1,9,2,0,0,1,21,177.28,151,2454.7500000000005
Dyersville,05/14/2018,29,10,7,7,25,3,0,5,7,93,1198.1,910,13700.049999999996
Dyersville,05/16/2018,4,1,2,1,8,0,0,3,2,21,88.5,72,1034.75
Dyersville,05/21/2018,15,9,1,8,24,1,0,6,3,67,472.57,447,5811.420000000001
Dyersville,05/22/2018,7,1,0,3,14,0,0,1,1,27,155.85,156,2248.0899999999997
Dyersville,05/25/2018,6,3,2,2,14,2,0,1,2,32,302.85,244,3349.3099999999995
Dyersville,05/29/2018,5,5,2,3,10,1,0,1,3,30,128.4,130,2364.85
Dyersville,12/22/2017,17,12,6,10,42,4,0,12,7,110,1801.0,1351,19654.899999999994
Dyersville,12/26/2017,6,7,3,1,15,1,0,1,8,42,195.37,202,2726.7
Dyersville,12/29/2017,6,1,3,1,10,0,0,0,0,21,78.07,81,1298.4899999999998
Dysart,01/10/2018,2,1,0,1,6,0,0,0,0,10,96.0,96,1475.52
Dysart,01/24/2018,3,2,0,0,3,0,0,0,2,10,100.5,126,1037.64
Dysart,02/14/2018,5,1,0,0,4,0,0,0,0,10,102.0,120,1302.1799999999998
Dysart,02/21/2018,2,2,1,1,2,0,0,0,1,9,85.5,102,1257.12
Dysart,02/28/2018,3,2,0,0,2,0,0,0,0,7,72.0,72,1044.24
Dysart,03/21/2018,5,0,1,1,2,0,0,0,1,10,99.0,108,1237.7399999999998
Dysart,04/11/2018,2,0,0,1,4,0,0,0,1,8,79.5,90,1380.96
Dysart,04/25/2018,1,2,2,1,6,0,0,0,1,13,141.5,152,1978.56
Dysart,05/16/2018,7,1,0,1,3,0,0,0,0,12,126.0,132,1392.6
Eagle Grove,01/04/2018,0,0,0,0,1,0,0,0,0,1,2.25,3,67.47
Eagle Grove,01/05/2018,17,7,4,2,27,2,0,3,3,65,387.98,561,5689.31
Eagle Grove,01/12/2018,3,1,2,0,2,0,0,1,0,9,81.75,69,1047.06
Eagle Grove,01/19/2018,10,7,3,4,13,7,0,2,3,49,242.75,278,3814.5299999999997
Eagle Grove,01/24/2018,0,0,0,0,0,1,0,0,0,1,1.0,1,19.5
Eagle Grove,01/26/2018,13,5,3,2,19,3,0,1,2,48,342.0,357,4441.380000000001
Eagle Grove,02/02/2018,10,2,1,1,8,3,0,1,4,30,196.75,171,2535.8799999999997
Eagle Grove,02/09/2018,17,12,3,0,26,3,0,5,3,69,461.9700000000001,519,5897.269999999999
Eagle Grove,02/16/2018,9,3,2,0,12,1,0,1,4,32,183.2,201,3058.3800000000006
Eagle Grove,02/23/2018,22,4,0,2,19,2,0,3,3,55,378.4,547,4776.32
Eagle Grove,03/02/2018,9,4,1,3,13,2,0,2,1,35,246.75,206,3339.2
Eagle Grove,03/09/2018,17,4,3,2,21,1,0,5,0,53,337.30999999999995,339,4285.72
Eagle Grove,03/16/2018,6,7,1,2,22,2,1,1,3,45,321.31,388,4065.67
Eagle Grove,03/23/2018,9,2,0,3,9,1,0,1,3,28,165.5,160,2056.8999999999996
Eagle Grove,03/30/2018,13,6,2,2,20,1,0,2,1,47,351.47,378,4973.36
Eagle Grove,04/06/2018,13,4,1,1,17,2,0,2,3,43,271.25000000000006,340,3321.7700000000004
Eagle Grove,04/13/2018,13,7,0,0,15,2,0,1,0,38,497.35,451,6148.469999999999
Eagle Grove,04/20/2018,9,4,1,1,13,1,0,3,1,33,256.0,218,3447.26
Eagle Grove,04/27/2018,19,6,3,2,26,3,0,3,4,66,462.34000000000003,578,6391.510000000003
Eagle Grove,05/04/2018,12,3,1,2,22,2,0,3,3,48,854.85,633,9259.14
Eagle Grove,05/11/2018,10,4,2,1,7,0,0,3,3,30,246.0,235,3356.46
Eagle Grove,05/18/2018,24,6,4,2,32,3,0,5,1,77,533.3199999999999,644,7083.380000000002
Eagle Grove,05/25/2018,11,2,1,0,9,3,0,2,1,29,209.5,171,2723.5500000000006
Eagle Grove,12/22/2017,26,11,3,6,45,9,0,7,12,119,962.27,1078,14386.38
Eagle Grove,12/29/2017,5,4,0,3,8,0,0,0,2,22,118.25,120,1723.4799999999998
Earlham,01/02/2018,3,1,1,0,7,1,0,0,2,15,174.0,180,2562.48
Earlham,01/30/2018,1,2,0,3,4,0,0,0,2,12,125.25,162,1469.6399999999999
Earlham,02/27/2018,6,3,0,0,7,0,0,1,0,17,100.5,135,1161.2599999999998
Earlham,03/20/2018,1,1,0,0,7,0,0,0,1,10,103.13,111,1255.5
Earlham,04/17/2018,8,4,2,1,7,0,0,0,2,24,245.1,289,3079.92
Earlham,05/08/2018,4,1,0,0,6,0,0,0,0,11,140.1,234,2257.32
Earlham,05/22/2018,4,2,0,0,7,1,0,3,6,23,177.0,209,2872.76
Earling,01/18/2018,2,0,0,0,0,0,0,0,0,2,90.0,120,2520.0
Earling,02/13/2018,2,0,0,0,0,0,0,0,0,2,22.5,30,630.0
Earling,05/10/2018,2,0,0,0,0,0,0,0,0,2,63.0,84,1764.0
Earling,12/22/2017,1,0,0,0,0,0,0,0,0,1,63.0,84,1764.0
Early,01/23/2018,5,2,0,0,7,1,0,1,0,16,128.25,153,1866.32
Early,03/06/2018,6,3,0,1,15,3,0,0,0,28,208.20000000000002,291,3016.0599999999995
Early,04/24/2018,9,9,0,0,14,4,0,0,0,36,413.45,438,5682.860000000001
Edgewood,01/22/2018,2,2,1,6,11,0,0,1,3,26,134.0,134,2293.7000000000003
Edgewood,02/19/2018,6,2,0,3,9,1,0,1,0,22,166.75,147,1887.1500000000003
Edgewood,03/05/2018,2,2,1,1,9,1,0,0,1,17,125.0,122,1666.8199999999997
Edgewood,03/19/2018,5,2,0,1,5,0,0,1,1,15,112.0,90,1239.5
Edgewood,04/02/2018,4,2,1,1,9,0,0,0,0,17,119.25,94,1199.1200000000001
Edgewood,04/23/2018,4,3,0,2,7,0,0,0,0,16,115.5,100,1086.3200000000002
Edgewood,05/21/2018,5,3,0,3,5,0,0,0,3,19,149.5,126,1763.55
Eldora,01/05/2018,9,5,2,1,8,0,0,0,2,27,313.5,306,4207.699999999999
Eldora,01/12/2018,19,7,3,1,13,3,0,7,7,60,507.28,511,5770.6900000000005
Eldora,01/19/2018,6,2,3,0,8,0,0,0,0,19,201.75,157,2115.2299999999996
Eldora,01/26/2018,10,10,4,0,25,1,0,5,4,59,623.75,621,6992.259999999999
Eldora,02/02/2018,10,0,0,2,5,0,0,1,0,18,189.0,156,1854.0599999999997
Eldora,02/09/2018,14,5,0,1,19,2,0,3,4,48,496.75,471,6884.860000000001
Eldora,02/16/2018,15,8,3,1,15,0,0,3,0,45,381.2,368,4672.36
Eldora,02/23/2018,6,7,0,3,7,1,0,0,0,24,285.75,249,3195.93
Eldora,03/02/2018,11,8,5,0,15,0,0,0,0,39,373.13,437,5133.800000000001
Eldora,03/09/2018,18,8,1,4,19,1,0,5,4,60,584.75,547,6539.74
Eldora,03/16/2018,5,1,1,0,5,1,0,2,2,17,150.0,132,1700.9999999999998
Eldora,03/23/2018,14,6,0,1,13,0,0,6,0,40,417.0,380,4934.900000000001
Eldora,03/30/2018,12,6,0,0,13,0,0,3,1,35,353.4,319,4399.069999999999
Eldora,04/06/2018,11,5,1,0,10,2,0,13,4,46,509.25,407,5064.999999999999
Eldora,04/13/2018,13,7,0,0,19,0,0,6,2,47,486.25,414,5879.710000000002
Eldora,04/20/2018,5,3,0,0,4,1,0,1,1,15,71.65,115,1004.3299999999999
Eldora,04/27/2018,17,5,1,1,11,2,1,3,0,41,434.5,326,4574.320000000001
Eldora,05/04/2018,12,4,0,4,12,1,0,1,1,35,1434.75,961,14077.559999999998
Eldora,05/11/2018,13,7,2,1,15,5,0,9,0,52,437.1,456,5224.829999999999
Eldora,05/18/2018,14,4,0,2,12,0,0,1,0,33,175.5,144,1604.78
Eldora,05/25/2018,7,10,1,1,14,3,0,7,4,47,415.25,410,5338.109999999999
Eldora,12/22/2017,12,6,2,2,16,0,0,5,1,44,412.0,385,5051.789999999999
Eldora,12/29/2017,10,3,2,1,14,0,0,2,2,34,322.0,289,3750.0699999999997
Eldridge,01/03/2018,31,19,10,8,42,3,0,10,15,138,616.2599999999999,815,8808.42
Eldridge,01/10/2018,32,13,13,5,36,4,0,5,15,123,669.24,918,9631.37
Eldridge,01/17/2018,21,14,6,9,37,0,0,7,8,102,724.7500000000001,640,9333.269999999995
Eldridge,01/24/2018,26,9,11,5,33,5,1,4,11,105,537.85,705,7274.6500000000015
Eldridge,01/31/2018,36,22,4,3,51,5,2,10,10,143,818.5499999999998,995,11595.849999999999
Eldridge,02/07/2018,44,10,5,4,48,2,1,13,11,138,740.3599999999999,933,9801.830000000005
Eldridge,02/08/2018,0,0,4,0,0,0,0,0,0,4,57.6,108,2374.68
Eldridge,02/14/2018,22,9,13,2,48,2,1,12,6,115,558.87,620,8582.15
Eldridge,02/15/2018,0,0,0,0,1,0,0,0,0,1,0.75,1,22.46
Eldridge,02/21/2018,33,16,10,8,54,2,1,7,14,145,899.31,949,13675.039999999997
Eldridge,02/28/2018,39,17,3,1,45,2,0,8,6,121,764.41,994,10743.990000000002
Eldridge,03/07/2018,42,15,5,3,59,8,0,11,16,159,777.3199999999999,921,11265.019999999997
Eldridge,03/14/2018,33,17,5,8,40,1,0,11,5,120,662.25,883,9513.31
Eldridge,03/21/2018,43,19,6,4,41,4,0,9,12,138,825.5500000000001,1011,10975.749999999995
Eldridge,03/28/2018,44,19,11,4,39,5,1,11,7,141,1432.52,1285,20230.83
Eldridge,04/04/2018,51,27,10,4,42,7,1,14,16,172,1394.62,1482,21148.32999999999
Eldridge,04/11/2018,29,16,3,4,42,4,1,9,11,119,689.3800000000001,872,10222.279999999995
Eldridge,04/18/2018,34,13,11,6,61,3,1,15,21,165,864.3699999999999,1091,11957.630000000003
Eldridge,04/25/2018,39,8,6,3,35,3,0,12,14,120,860.47,927,11267.129999999997
Eldridge,05/02/2018,32,21,4,8,33,7,1,20,15,141,1069.8899999999999,1094,13618.22
Eldridge,05/09/2018,39,20,5,7,48,6,0,17,4,146,833.3699999999999,1211,12489.319999999996
Eldridge,05/16/2018,55,22,5,9,46,6,0,17,9,169,1008.3399999999998,1316,12390.549999999997
Eldridge,05/21/2018,0,0,0,0,1,0,0,0,0,1,2.62,7,50.19
Eldridge,05/23/2018,38,13,3,2,39,7,1,7,8,118,697.75,747,10214.65
Eldridge,12/27/2017,49,19,8,13,84,9,2,33,26,243,1258.8099999999995,1561,21399.389999999996
Elkader,01/08/2018,13,8,6,6,22,3,1,4,6,69,252.20999999999998,537,4068.139999999998
Elkader,01/15/2018,0,2,0,3,8,2,0,0,0,15,92.13,95,1075.1000000000001
Elkader,01/29/2018,7,5,4,5,15,3,0,3,4,46,196.0,184,2319.3900000000003
Elkader,02/05/2018,2,1,0,1,2,0,0,0,0,6,97.5,78,1030.3200000000002
Elkader,02/12/2018,11,4,1,2,17,3,0,4,2,44,202.38,225,2548.53
Elkader,02/26/2018,1,2,0,3,17,0,0,0,1,24,106.25,106,1485.39
Elkader,03/05/2018,1,3,1,2,7,0,0,1,1,16,99.88,90,1007.71
Elkader,03/12/2018,4,4,2,4,13,2,0,2,0,31,110.12,118,1736.2
Elkader,03/19/2018,3,1,1,2,9,0,0,0,2,18,100.5,123,1102.9099999999999
Elkader,03/26/2018,5,0,0,1,4,2,0,1,1,14,100.25,99,1093.57
Elkader,04/02/2018,6,3,1,1,16,0,0,5,1,33,121.34,146,1773.4600000000003
Elkader,04/09/2018,3,1,0,3,7,0,0,0,0,14,138.0,156,2396.2200000000003
Elkader,04/16/2018,5,3,2,3,13,0,0,2,1,29,136.17000000000002,171,1460.0699999999997
Elkader,04/30/2018,6,4,2,2,12,3,0,1,2,32,218.12,213,2142.8900000000003
Elkader,05/07/2018,1,2,1,0,9,3,1,3,0,20,87.88,78,1183.4399999999998
Elkader,05/14/2018,8,1,1,0,14,0,0,0,0,24,82.25,82,1084.18
Elkader,05/21/2018,5,1,0,0,5,0,0,1,0,12,141.0,144,1916.88
Ellsworth,01/05/2018,2,5,1,0,13,0,0,0,0,21,84.72999999999999,102,1357.25
Ellsworth,01/12/2018,10,0,0,1,10,1,0,1,0,23,73.72,90,1127.51
Ellsworth,01/19/2018,6,1,1,0,9,0,0,0,0,17,72.75,81,1114.31
Ellsworth,01/26/2018,6,3,1,0,10,1,0,1,1,23,77.22,94,1105.7500000000002
Ellsworth,02/02/2018,5,2,0,1,12,1,0,0,0,21,82.49000000000001,108,1303.21
Ellsworth,02/16/2018,7,2,1,1,7,0,0,0,0,18,98.63,118,1376.49
Ellsworth,03/16/2018,4,5,3,0,10,1,0,1,1,25,237.5,482,4127.76
Ellsworth,03/23/2018,2,1,0,0,15,3,0,0,0,21,118.2,169,1988.01
Ellsworth,03/30/2018,11,1,1,0,4,1,0,0,1,19,135.9,172,2172.06
Ellsworth,04/13/2018,5,2,1,0,8,1,0,3,0,20,193.88,221,2593.65
Ellsworth,04/27/2018,3,1,0,1,4,1,0,0,0,10,97.5,98,1188.4799999999998
Ellsworth,05/04/2018,0,3,0,0,7,1,0,0,2,13,186.6,324,2517.24
Ellsworth,05/11/2018,6,0,0,0,4,0,0,0,0,10,75.0,88,1074.86
Ellsworth,05/18/2018,2,3,0,1,5,0,0,0,0,11,68.87,80,1144.5300000000002
Ellsworth,05/25/2018,2,2,0,0,4,0,0,0,1,9,93.3,126,1188.24
Ellsworth,12/22/2017,10,7,0,2,13,2,0,0,0,34,159.75,176,2361.5800000000004
Ellsworth,12/29/2017,5,4,1,0,8,0,0,0,0,18,109.25,113,1348.1599999999999
Elma,01/08/2018,1,2,1,5,5,0,0,1,0,15,261.0,180,2963.28
Elma,01/15/2018,3,2,0,1,1,0,0,1,0,8,124.5,84,1513.86
Elma,01/29/2018,1,2,2,0,5,0,0,2,0,12,198.25,139,2468.7599999999998
Elma,02/05/2018,1,2,1,2,1,0,0,1,1,9,166.5,126,1804.02
Elma,02/12/2018,3,1,1,3,2,0,0,0,1,11,124.5,90,1547.1599999999999
Elma,02/19/2018,2,1,1,0,3,0,0,0,0,7,106.5,78,1438.02
Elma,02/26/2018,2,1,0,1,2,0,0,2,0,8,133.5,102,1394.3400000000001
Elma,03/05/2018,2,1,2,3,2,0,0,1,0,11,166.5,126,1722.24
Elma,03/12/2018,2,4,2,1,3,0,0,0,1,13,192.0,156,2725.14
Elma,03/19/2018,2,2,3,1,2,0,0,1,1,12,192.0,132,1930.38
Elma,03/26/2018,1,1,0,1,3,0,0,1,1,8,130.5,90,1411.2599999999998
Elma,04/09/2018,4,2,2,2,3,0,0,1,2,16,219.0,198,2652.6
Elma,04/16/2018,4,2,1,1,3,0,0,0,1,12,202.5,150,2621.2200000000003
Elma,04/23/2018,2,2,0,0,1,1,0,0,1,7,123.0,84,1342.92
Elma,04/30/2018,2,1,1,1,3,0,0,1,0,9,151.5,102,1658.04
Elma,05/07/2018,2,0,1,5,0,0,0,3,0,11,142.5,102,1342.86
Elma,05/14/2018,5,5,1,1,2,0,0,1,1,16,216.0,174,2967.7799999999997
Elma,05/21/2018,5,2,1,2,7,1,0,1,2,21,304.5,234,4268.759999999999
Elma,12/22/2017,3,3,1,1,5,0,0,0,2,15,264.0,204,3115.74
Ely,01/11/2018,5,0,3,1,7,0,0,0,0,16,159.0,188,2032.3599999999997
Ely,02/01/2018,5,1,0,0,7,0,0,0,0,13,117.75,136,1671.6599999999999
Ely,03/08/2018,7,2,0,0,12,0,0,0,2,23,268.5,307,3745.9399999999996
Ely,03/15/2018,4,3,0,0,3,0,0,1,1,12,101.25,122,1500.4999999999998
Ely,03/29/2018,5,0,1,1,3,0,0,1,0,11,144.0,167,1680.2399999999998
Ely,05/03/2018,7,2,1,0,8,1,0,0,0,19,184.5,219,2849.16
Ely,05/10/2018,6,2,0,1,3,0,0,0,0,12,130.5,153,1359.54
Ely,05/24/2018,4,2,0,0,7,0,0,0,0,13,135.0,172,1851.8400000000001
Emmetsburg,01/03/2018,15,13,6,13,50,7,0,8,11,123,482.84000000000003,454,6545.9800000000005
Emmetsburg,01/10/2018,34,25,7,18,72,8,1,11,22,198,907.92,991,11981.719999999994
Emmetsburg,01/17/2018,23,23,4,10,53,4,1,8,13,139,585.97,513,7595.97
Emmetsburg,01/24/2018,28,14,6,9,50,2,1,5,10,125,554.98,572,6862.629999999998
Emmetsburg,01/31/2018,30,22,6,13,58,3,1,10,13,156,1041.13,1275,13277.95
Emmetsburg,02/07/2018,16,16,2,6,44,5,1,5,15,110,414.37,365,5941.329999999999
Emmetsburg,02/14/2018,15,12,8,13,51,2,0,8,10,119,409.02000000000004,437,5348.899999999999
Emmetsburg,02/21/2018,24,21,6,12,67,5,0,8,17,160,2987.62,2169,29931.110000000015
Emmetsburg,02/28/2018,18,14,5,10,69,3,0,5,14,138,637.0199999999999,599,8308.249999999996
Emmetsburg,03/07/2018,19,19,5,17,61,6,0,9,27,163,779.45,660,10570.32
Emmetsburg,03/14/2018,33,26,8,24,93,6,1,13,28,232,1921.6099999999994,1571,24440.25999999999
Emmetsburg,03/21/2018,31,15,6,9,41,5,1,3,7,118,539.6700000000001,506,7300.360000000001
Emmetsburg,03/28/2018,22,6,9,8,41,2,1,5,19,113,559.05,594,6996.630000000001
Emmetsburg,04/04/2018,23,16,8,7,65,4,2,7,17,149,656.37,693,9192.359999999999
Emmetsburg,04/11/2018,11,9,4,4,34,1,1,3,10,77,241.24,221,3765.7099999999987
Emmetsburg,04/18/2018,29,16,11,11,70,1,0,7,13,158,804.02,843,9565.699999999999
Emmetsburg,04/25/2018,19,21,7,7,51,3,1,9,16,134,578.98,469,6502.700000000003
Emmetsburg,05/02/2018,39,23,2,10,50,8,1,17,17,167,759.47,866,9507.029999999997
Emmetsburg,05/09/2018,29,20,6,13,55,5,1,13,14,156,790.1400000000001,700,10839.659999999998
Emmetsburg,05/16/2018,28,19,4,9,41,5,1,8,8,123,777.59,731,10959.889999999998
Emmetsburg,05/23/2018,43,21,4,8,62,3,0,18,12,171,870.15,907,10255.339999999998
Emmetsburg,12/27/2017,25,31,9,20,78,6,2,11,30,212,690.6700000000001,687,9957.839999999993
Emmetsburg,12/29/2017,0,0,0,0,1,0,0,0,0,1,0.75,1,15.74
Estherville,01/03/2018,24,18,2,9,28,8,0,9,9,107,557.35,570,8138.560000000001
Estherville,01/10/2018,19,11,5,10,42,8,0,8,13,116,607.3299999999999,582,7704.2400000000025
Estherville,01/17/2018,25,17,5,15,27,8,0,5,12,114,798.65,827,12188.039999999995
Estherville,01/24/2018,31,15,2,9,22,6,0,8,5,98,1879.1999999999998,1341,16890.62
Estherville,01/31/2018,27,17,5,10,23,3,0,4,8,97,548.93,543,7172.91
Estherville,02/07/2018,15,11,5,9,28,3,1,9,11,92,532.83,577,7632.730000000002
Estherville,02/14/2018,33,21,9,12,44,5,1,10,9,144,884.37,826,11292.819999999992
Estherville,02/21/2018,25,18,5,18,34,7,1,10,19,137,721.2499999999999,748,10609.499999999993
Estherville,02/28/2018,21,10,9,12,44,3,1,10,10,120,921.5,802,10199.48
Estherville,03/07/2018,30,15,3,13,39,5,1,8,16,130,1125.0800000000002,897,11410.519999999995
Estherville,03/14/2018,30,29,8,12,49,14,0,12,11,165,876.7,870,11269.779999999993
Estherville,03/21/2018,26,15,8,17,31,8,2,5,27,139,504.63,506,6949.339999999998
Estherville,03/28/2018,40,30,10,11,48,13,0,12,19,183,888.63,896,13993.649999999998
Estherville,04/04/2018,32,23,10,12,33,6,1,17,8,142,724.95,710,10330.909999999998
Estherville,04/11/2018,38,21,4,11,36,2,1,6,14,133,1213.05,1213,22847.140000000003
Estherville,04/18/2018,29,16,7,16,32,5,0,8,16,129,598.81,623,8664.999999999996
Estherville,04/25/2018,45,27,4,10,49,4,1,12,14,166,1517.3800000000003,1346,17955.37999999999
Estherville,05/02/2018,48,21,7,13,46,6,0,11,10,162,2087.78,1658,22916.950000000015
Estherville,05/09/2018,14,11,7,4,26,9,0,11,5,87,664.13,471,7698.550000000001
Estherville,05/16/2018,41,18,10,8,63,11,3,11,20,185,1222.8900000000003,1154,16356.250000000002
Estherville,05/23/2018,44,18,10,11,41,6,0,14,14,158,1124.15,1122,18416.529999999995
Estherville,12/27/2017,29,21,11,20,42,11,2,10,33,179,1862.2999999999997,1554,28008.650000000005
Evansdale,01/08/2018,21,15,13,15,40,6,0,6,10,126,649.5300000000001,955,8242.7
Evansdale,01/15/2018,30,7,8,15,40,5,0,7,13,125,527.9,832,7329.540000000002
Evansdale,01/18/2018,1,0,0,0,0,0,0,0,0,1,5.25,3,49.47
Evansdale,01/22/2018,23,6,1,5,18,0,0,6,8,67,355.67999999999995,431,3838.4700000000007
Evansdale,01/29/2018,19,6,5,3,14,2,0,2,2,53,283.84000000000003,328,3385.5599999999995
Evansdale,02/05/2018,22,8,4,5,23,5,0,4,2,73,266.70000000000005,487,3680.7100000000014
Evansdale,02/06/2018,0,0,0,1,0,0,0,0,0,1,0.75,1,12.99
Evansdale,02/12/2018,12,16,11,4,22,1,1,2,11,80,402.96,464,6090.35
Evansdale,02/19/2018,33,12,7,6,34,5,0,9,4,110,533.0799999999998,867,7678.58
Evansdale,02/26/2018,25,14,7,10,31,5,0,2,8,102,452.08,788,6010.81
Evansdale,03/05/2018,13,7,4,4,22,7,0,6,1,64,294.3400000000001,412,4407.090000000001
Evansdale,03/12/2018,31,13,8,8,36,6,0,7,12,121,584.34,809,7136.880000000001
Evansdale,03/19/2018,33,18,12,15,38,4,0,7,8,135,557.6300000000001,928,7618.179999999999
Evansdale,03/26/2018,16,9,4,4,21,2,1,9,5,71,344.12000000000006,429,4640.8
Evansdale,04/02/2018,32,13,16,10,41,9,0,13,8,142,651.16,995,8776.97
Evansdale,04/09/2018,15,18,4,2,24,5,0,3,6,77,413.45,452,5543.3
Evansdale,04/16/2018,34,12,8,8,35,5,0,2,13,117,563.46,861,7056.810000000001
Evansdale,04/23/2018,19,10,4,1,19,3,0,6,4,66,367.19000000000005,516,4432.5
Evansdale,04/30/2018,18,7,2,9,22,5,0,3,4,70,1424.04,1075,14214.780000000002
Evansdale,05/07/2018,27,18,8,7,24,3,0,7,9,103,530.8699999999999,580,6444.510000000001
Evansdale,05/14/2018,19,13,6,7,20,9,0,11,2,87,810.86,799,7621.060000000001
Evansdale,05/21/2018,17,12,4,2,11,2,0,5,5,58,272.37,400,3749.3199999999993
Evansdale,05/25/2018,24,3,3,5,29,8,0,4,7,83,376.1300000000001,712,4937.4400000000005
Evansdale,12/22/2017,10,2,0,7,14,2,0,0,3,38,320.30000000000007,336,4594.100000000001
Evansdale,12/28/2017,6,6,3,4,17,1,0,4,5,46,176.76000000000002,272,2707.0499999999997
Everly,02/28/2018,3,4,1,3,8,0,0,0,1,20,176.5,121,2149.5
Everly,05/23/2018,2,4,0,2,13,1,0,0,3,25,306.25,206,3626.52
Exira,01/08/2018,5,3,1,0,7,0,0,0,0,16,150.0,165,1620.99
Exira,02/05/2018,4,5,2,3,11,1,0,0,3,29,239.25,306,3268.620000000001
Exira,02/26/2018,7,3,0,1,9,0,0,0,1,21,369.0,484,5909.900000000001
Exira,03/26/2018,7,5,0,0,14,0,0,0,0,26,243.75,347,3288.7200000000003
