City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Davenport,08/30/2016,7,1,7,0,6,0,0,5,1,27,22.209999999999997,39,3349.97
Davenport,08/30/2018,133,67,37,20,127,27,3,54,45,513,8416.870000000003,9405,115153.27
Davenport,08/31/2016,216,75,56,34,179,36,9,46,49,700,1213.4,1370,68366.19999999988
Davenport,08/31/2018,115,26,54,17,102,16,0,31,20,381,2117.899999999996,4780,31870.80000000002
Davenport,09/05/2018,230,85,69,55,225,38,9,71,63,845,9626.580000000005,12817,158544.5500000004
Davenport,09/06/2017,1,0,0,0,0,0,0,0,0,1,0.75,2,27.76
Davenport,09/06/2018,150,45,62,21,147,30,5,54,44,558,9657.560000000003,12324,152346.15999999997
Davenport,09/10/2018,125,29,74,26,131,25,0,34,50,494,2420.209999999996,6653,42941.47999999996
Davenport,09/12/2018,170,72,56,33,168,40,6,40,68,653,5879.980000000008,8001,93265.05000000008
Davenport,09/13/2017,0,0,0,0,0,0,0,1,0,1,0.75,1,233.99
Davenport,09/13/2018,141,66,47,30,170,41,6,50,46,597,6081.210000000005,8465,99908.08999999997
Davenport,09/14/2017,0,0,0,0,1,0,0,0,0,1,6.0,2,0.0
Davenport,09/15/2016,1,0,1,0,0,0,0,1,0,3,2.67,4,0.0
Davenport,09/16/2016,0,1,0,0,0,0,0,0,0,1,7.5,10,132.06
Davenport,09/17/2018,153,46,116,24,156,23,1,39,48,606,3715.4999999999977,7516,59645.5
Davenport,09/19/2018,189,78,76,50,193,32,10,45,63,736,7074.620000000007,9011,104815.62999999999
Davenport,09/20/2018,156,79,37,23,165,35,9,67,53,624,8801.420000000002,9839,122287.13000000008
Davenport,09/21/2016,1,0,0,0,0,0,0,0,0,1,1.75,1,0.0
Davenport,09/21/2017,0,0,0,0,1,0,0,0,0,1,0.75,1,0.0
Davenport,09/24/2018,157,45,72,20,124,18,0,31,30,497,2919.889999999996,7587,48769.58000000001
Davenport,09/26/2018,175,75,60,39,208,41,8,73,62,741,7270.840000000009,10043,121620.21000000008
Davenport,09/27/2018,138,59,35,19,156,26,3,61,47,544,6944.720000000006,8523,118533.65000000008
Davenport,09/28/2016,0,0,0,0,2,0,0,0,0,2,4.5,6,0.0
Davenport,09/28/2017,0,0,1,0,0,0,0,0,0,1,0.37,1,0.0
Davenport,10/03/2016,1,0,0,0,0,0,0,0,0,1,1.5,2,0.0
Davenport,10/04/2017,0,0,1,0,0,0,0,0,2,3,3.0,8,42.0
Davenport,10/09/2017,0,0,0,0,1,0,0,0,0,1,0.37,1,0.0
Davenport,10/11/2017,0,0,0,0,1,0,0,0,0,1,0.38,1,10.11
Davenport,10/13/2016,0,0,0,0,0,0,0,1,0,1,1.75,1,0.0
Davenport,10/17/2016,0,0,0,0,1,1,0,0,0,2,13.5,6,29.67
Davenport,10/17/2017,0,1,0,0,0,0,0,0,0,1,1.0,1,0.0
Davenport,10/19/2017,0,0,1,0,0,0,0,0,0,1,0.75,2,0.0
Davenport,10/20/2016,0,0,1,0,0,0,0,0,0,1,0.37,1,0.0
Davenport,10/26/2016,0,1,0,0,0,0,0,0,1,2,2.5,3,21.0
Davenport,10/31/2016,0,0,0,0,0,0,0,0,1,1,1.0,2,26.62
Davenport,11/08/2017,0,0,0,0,1,0,0,0,0,1,9.0,12,247.56
Davenport,11/10/2016,1,0,0,0,0,0,0,0,0,1,10.5,6,64.56
Davenport,11/13/2017,0,0,0,0,1,0,0,0,0,1,9.0,12,63.0
Davenport,11/14/2016,0,0,0,0,0,0,0,1,0,1,1.5,2,62.98
Davenport,11/20/2017,0,0,1,0,0,0,0,0,0,1,0.2,1,0.0
Davenport,11/21/2016,0,0,1,0,0,0,0,0,0,1,9.0,12,108.0
Davenport,11/28/2016,0,0,0,0,1,0,0,0,0,1,9.0,12,62.28
Davenport,11/30/2016,0,0,0,0,0,0,0,0,1,1,9.0,12,225.0
Davenport,11/30/2017,0,0,0,0,0,0,0,1,0,1,0.75,1,0.0
Davenport,12/01/2016,0,0,0,0,0,0,0,0,1,1,9.0,12,225.0
Davenport,12/02/2016,1,0,0,0,0,0,0,0,0,1,2.25,3,0.0
Davenport,12/04/2017,0,0,0,0,0,0,0,0,1,1,0.38,1,10.5
Davenport,12/11/2017,1,0,0,0,0,0,0,0,0,1,1.87,5,0.0
Davenport,12/19/2016,0,0,0,0,1,0,0,1,0,2,28.75,73,215.28
Davenport,12/21/2016,0,0,0,1,0,0,0,0,0,1,0.5,1,0.0
Davenport,12/21/2017,0,0,0,0,1,0,0,0,0,1,9.6,48,94.56
Davenport,12/22/2016,0,1,0,0,0,0,0,0,0,1,3.75,5,93.06
Davenport,12/27/2017,1,0,0,0,0,0,0,0,0,1,7.5,10,0.0
Davenport,12/29/2016,0,0,0,0,1,0,0,0,0,1,1.75,1,0.0
Dayton,07/13/2016,3,2,0,1,9,0,0,0,0,15,110.0,90,1436.52
Dayton,07/19/2016,3,2,0,0,6,0,0,1,1,13,75.0,74,847.2600000000001
Dayton,08/02/2016,6,2,0,3,4,1,0,0,0,16,88.0,96,1213.54
Dayton,08/07/2018,17,3,0,4,14,1,0,0,0,39,296.75,396,3549.95
Dayton,08/09/2016,6,1,1,3,14,0,0,0,0,25,155.5,128,2154.44
Dayton,08/14/2018,4,2,0,0,3,0,0,1,3,13,74.69999999999999,77,1262.0100000000002
Dayton,08/23/2016,4,4,0,1,10,1,0,3,0,23,145.5,146,2139.46
Dayton,08/28/2018,12,6,0,3,19,1,0,1,2,44,325.25,291,3989.1199999999994
Dayton,08/31/2016,6,4,0,4,12,0,0,0,2,28,62.5,58,2185.19
Dayton,09/11/2018,3,4,1,1,16,0,0,0,0,25,199.0,206,3270.6499999999996
Dayton,09/18/2018,2,1,1,0,4,1,0,1,3,13,73.5,67,1148.48
Dayton,09/25/2018,6,1,0,2,8,0,0,0,0,17,85.95000000000002,78,1061.6399999999999
De Soto,07/19/2016,10,2,0,0,7,0,0,1,0,20,95.2,114,1167.0300000000004
De Soto,08/02/2016,6,6,0,0,11,0,0,0,0,23,306.7,554,4759.079999999999
De Soto,08/05/2016,9,5,0,0,18,0,0,0,0,32,154.62000000000003,216,2001.8499999999997
De Soto,08/07/2018,8,8,0,1,13,0,0,0,0,30,218.1,289,3058.9500000000003
De Soto,08/14/2018,10,6,0,1,18,1,0,0,3,39,165.85,318,2451.9299999999994
De Soto,08/16/2016,8,2,0,2,7,2,0,1,1,23,115.73999999999998,131,1460.13
De Soto,08/21/2018,5,0,0,0,8,0,0,0,1,14,66.65,84,1139.6499999999999
De Soto,08/23/2016,7,2,1,1,9,1,0,1,2,24,188.93,180,1986.9099999999999
De Soto,08/28/2018,2,3,0,0,8,0,0,0,0,13,127.5,194,1687.8000000000002
De Soto,08/30/2016,8,4,1,0,8,0,0,0,0,21,57.35,77,725.7800000000001
De Soto,09/11/2018,12,5,0,0,7,2,0,0,3,29,157.2,283,2291.1199999999994
De Soto,09/18/2018,9,2,0,0,9,1,0,0,2,23,77.4,110,1072.43
De Soto,09/25/2018,3,3,0,0,9,1,0,0,1,17,170.4,229,2688.4
DeWitt,01/11/2017,0,0,0,0,1,0,0,0,0,1,0.75,1,0.0
DeWitt,03/01/2017,0,0,0,0,1,0,0,0,0,1,0.9,3,0.0
DeWitt,04/04/2018,0,0,0,0,0,0,0,0,1,1,0.5,1,13.31
DeWitt,07/27/2016,19,6,0,13,28,3,0,10,9,88,787.5,848,13120.800000000001
DeWitt,08/01/2018,21,14,1,16,31,0,0,15,11,109,1670.7099999999996,1256,16901.979999999996
DeWitt,08/03/2016,26,3,0,9,31,2,0,2,5,78,195.65,309,4233.46
DeWitt,08/08/2018,13,9,4,9,24,3,0,8,7,77,1282.2,1242,18935.579999999994
DeWitt,08/10/2016,5,2,5,2,19,3,0,10,6,52,355.32,410,6202.5
DeWitt,08/15/2018,19,5,4,5,25,6,0,8,11,83,611.77,723,9888.110000000002
DeWitt,08/17/2016,5,1,0,3,7,1,0,0,2,19,73.0,88,1428.7299999999998
DeWitt,08/22/2018,16,8,3,8,37,3,0,6,10,91,654.1500000000001,646,9135.78
DeWitt,08/24/2016,5,2,0,2,12,0,0,1,2,24,156.95,177,2852.459999999999
DeWitt,08/29/2018,20,13,1,12,27,5,0,9,9,96,1163.55,918,17385.030000000002
DeWitt,08/31/2016,13,6,1,9,19,1,2,8,5,64,87.19999999999999,93,5065.71
DeWitt,09/05/2018,14,4,0,3,23,1,0,3,5,53,1177.5,1012,17509.359999999997
DeWitt,09/12/2018,17,13,2,7,37,2,0,9,5,92,625.5600000000001,735,9250.54
DeWitt,09/19/2018,19,12,1,3,28,2,0,7,7,79,1169.25,972,12770.769999999999
DeWitt,09/26/2018,13,9,2,4,26,1,0,9,10,74,614.27,624,8706.640000000001
DeWitt,10/05/2016,0,0,0,0,0,0,0,1,0,1,5.4,6,89.58
DeWitt,10/26/2016,1,0,0,0,0,0,0,0,0,1,9.0,12,60.12
DeWitt,12/21/2016,0,0,1,0,0,0,0,0,0,1,0.75,1,0.0
Decorah,01/19/2018,0,1,0,0,0,0,0,0,0,1,1.5,2,36.18
Decorah,02/28/2018,0,0,0,0,1,0,0,0,0,1,0.37,1,0.0
Decorah,03/17/2017,0,0,0,0,0,1,0,0,0,1,2.25,3,42.54
Decorah,04/04/2018,1,0,0,0,0,0,0,0,0,1,6.0,8,0.0
Decorah,04/14/2017,0,1,0,0,0,0,0,0,0,1,12.0,12,79.56
Decorah,04/20/2018,0,0,0,0,0,0,0,0,1,1,1.0,1,24.51
Decorah,05/12/2017,0,0,0,0,0,0,0,0,1,1,9.0,12,225.0
Decorah,05/16/2018,0,0,0,0,0,0,0,1,0,1,0.75,1,0.0
Decorah,05/19/2017,0,0,0,0,1,0,0,0,0,1,0.75,1,30.0
Decorah,06/09/2017,1,0,0,0,0,0,0,0,0,1,1.0,1,18.53
Decorah,07/13/2016,59,19,8,12,48,7,1,32,10,196,1847.13,1779,24275.249999999996
Decorah,07/15/2016,19,9,5,5,26,5,1,11,9,90,636.75,590,8269.450000000003
Decorah,07/21/2017,0,0,0,0,0,1,0,0,0,1,0.75,1,14.18
Decorah,07/22/2016,38,9,3,13,38,4,0,19,10,134,1035.12,1137,14695.409999999993
Decorah,07/29/2016,75,16,10,16,76,13,1,50,13,270,2790.0,2624,35919.870000000024
Decorah,08/03/2018,28,12,3,7,30,2,2,10,8,102,666.25,688,10582.89
Decorah,08/05/2016,60,15,7,10,52,11,2,30,11,198,1685.62,1676,26464.58
Decorah,08/10/2018,62,28,9,13,60,8,5,19,23,227,1778.31,1755,23688.120000000014
Decorah,08/12/2016,58,19,14,10,41,5,0,35,14,196,1713.2199999999998,1755,21299.96000000001
Decorah,08/17/2018,70,13,10,13,75,6,2,23,17,229,1755.0700000000002,1841,26404.1
Decorah,08/19/2016,45,11,6,12,55,8,1,23,8,169,1732.97,1643,25315.340000000015
Decorah,08/24/2018,58,24,10,12,48,11,0,22,11,196,2072.45,1873,26663.880000000012
Decorah,08/26/2016,51,14,10,13,50,7,0,21,17,183,1549.62,1529,20395.310000000005
Decorah,08/31/2018,60,23,6,11,58,10,5,19,10,202,1836.65,1707,26277.039999999997
Decorah,09/07/2018,51,28,11,7,45,5,3,20,15,185,1857.7,1623,23523.610000000004
Decorah,09/14/2018,70,21,8,13,65,10,4,24,14,229,1980.84,1993,29660.900000000016
Decorah,09/21/2018,37,21,7,9,59,9,4,26,23,195,1666.97,1634,24955.64
Decorah,09/23/2016,1,0,0,0,0,0,0,0,0,1,0.75,1,0.0
Decorah,09/28/2018,55,20,6,7,54,8,1,30,18,199,1519.87,1481,21985.869999999995
Decorah,10/04/2017,0,0,0,0,0,0,0,0,1,1,0.75,1,0.0
Decorah,10/07/2016,2,0,0,0,1,0,0,1,0,4,3.45,5,0.0
Decorah,10/11/2017,0,0,0,1,0,0,0,0,0,1,0.75,1,0.0
Decorah,11/04/2016,1,0,0,0,0,0,0,0,0,1,3.0,4,75.24
Decorah,11/15/2017,0,0,0,0,0,0,1,0,0,1,0.75,1,0.0
Decorah,12/08/2017,0,0,0,0,0,0,0,0,1,1,0.75,1,25.5
Decorah,12/27/2017,0,0,0,0,0,0,0,1,0,1,1.95,1,0.0
Delaware,08/01/2016,10,5,0,2,17,0,0,0,0,34,649.5,666,8044.8
Delaware,09/10/2018,2,0,1,1,13,1,0,0,0,18,250.2,370,3642.48
Delhi,06/05/2017,0,1,0,0,0,0,0,0,0,1,0.75,2,13.5
Delhi,07/25/2016,5,2,0,1,7,1,0,2,0,18,75.74,112,977.9000000000001
Delhi,08/15/2016,4,4,0,1,5,0,0,0,0,14,36.8,69,606.86
Delhi,08/29/2016,8,6,0,0,4,0,0,1,1,20,35.010000000000005,59,703.43
Delhi,11/21/2016,0,0,0,0,1,0,0,0,0,1,1.12,3,30.33
Delmar,08/01/2016,4,2,1,0,4,0,0,2,0,13,90.3,98,1063.1499999999999
Delmar,08/22/2016,6,0,0,2,6,1,0,1,0,16,89.85,150,1210.38
Delmar,09/10/2018,7,1,1,0,4,2,0,1,0,16,140.85,214,1655.4299999999998
Denison,01/25/2018,0,1,0,0,0,0,0,0,0,1,10.5,6,66.18
Denison,02/02/2017,1,0,0,0,0,0,0,0,0,1,10.5,6,64.56
Denison,02/22/2018,0,1,0,0,0,0,0,0,0,1,10.5,6,66.18
Denison,02/27/2018,0,0,0,0,0,0,0,1,0,1,0.75,1,0.0
Denison,03/01/2018,0,1,0,0,0,0,0,0,0,1,9.0,24,180.0
Denison,03/08/2018,0,0,0,0,0,0,0,1,0,1,10.5,6,64.02
Denison,04/06/2017,0,0,0,0,1,0,0,0,0,1,0.4,2,0.0
Denison,06/08/2017,1,0,0,0,0,0,0,0,0,1,9.0,12,157.32
Denison,07/03/2018,0,0,0,0,1,0,0,0,0,1,0.37,1,0.0
Denison,07/12/2018,0,0,0,0,1,0,0,0,0,1,10.5,6,81.0
Denison,07/13/2017,0,0,0,0,1,0,0,0,0,1,52.5,30,470.4
Denison,07/14/2016,32,4,7,11,30,6,0,16,8,114,1470.7700000000004,1210,22552.750000000015
Denison,07/18/2017,0,0,0,0,1,0,0,0,0,1,5.25,3,0.0
Denison,07/19/2017,0,0,0,0,2,0,0,0,0,2,1.5,2,0.0
Denison,07/21/2016,50,13,9,10,57,6,0,22,3,170,3332.4400000000005,3175,56072.8
Denison,07/28/2016,38,21,8,21,61,1,0,24,7,181,2080.8200000000006,1794,23358.660000000007
Denison,08/02/2018,24,22,4,7,40,3,0,8,11,119,1121.8000000000002,1519,18631.489999999998
Denison,08/04/2016,49,13,8,9,49,1,0,14,9,152,2080.0199999999995,1826,25443.36999999999
Denison,08/09/2018,39,10,4,11,38,5,1,9,14,131,1128.6699999999998,1529,14426.999999999993
Denison,08/11/2016,27,9,8,14,47,6,0,10,5,126,1062.92,1077,13130.220000000005
Denison,08/16/2018,25,16,9,6,38,11,0,5,17,127,947.3600000000001,1221,13882.429999999997
Denison,08/18/2016,37,16,17,9,58,13,0,28,12,190,1249.5,1260,18355.529999999988
Denison,08/23/2018,37,14,4,5,33,4,1,9,4,111,2301.3,1768,33969.69
Denison,08/25/2016,40,11,9,15,30,8,0,14,10,137,3296.0,2692,31625.630000000012
Denison,08/30/2018,25,11,4,8,40,3,1,4,9,105,1320.3299999999992,2173,27134.290000000015
Denison,09/06/2018,24,13,8,10,41,9,0,13,10,128,1903.4099999999999,1687,26670.379999999997
Denison,09/13/2018,21,9,9,6,36,9,1,7,6,104,832.2600000000001,891,12365.720000000005
Denison,09/20/2018,30,18,10,12,57,8,0,17,14,166,1440.07,2004,23777.680000000004
Denison,09/27/2018,28,12,6,7,39,8,1,6,13,120,1455.55,2623,23506.09999999999
Denison,09/28/2017,0,0,0,0,1,0,0,0,0,1,10.5,6,68.58
Denison,10/10/2017,1,0,0,0,0,0,0,0,0,1,8.75,5,0.0
Denison,10/20/2016,1,0,0,0,0,0,0,0,0,1,0.75,1,0.0
Denison,10/31/2017,0,0,0,1,0,0,0,0,0,1,0.75,1,7.73
Denison,11/10/2016,0,0,0,0,0,0,0,1,0,1,14.0,8,383.92
Denison,11/16/2017,0,0,0,0,0,0,0,1,0,1,10.5,6,64.02
Denison,11/17/2016,0,0,0,0,1,0,0,0,0,1,10.5,6,67.14
Denison,12/12/2017,1,0,0,0,0,0,0,0,0,1,1.12,3,0.0
Denison,12/19/2016,0,0,0,0,0,1,0,0,0,1,0.75,1,0.0
Denison,12/28/2017,1,0,0,0,0,0,0,0,0,1,31.5,18,186.84
Denver,04/07/2017,0,0,0,0,0,0,0,0,1,1,3.0,3,73.53
Denver,04/11/2018,1,0,0,0,0,0,0,0,0,1,0.75,1,0.0
Denver,07/13/2016,9,1,0,0,8,0,0,3,0,21,188.25,165,1942.4399999999998
Denver,07/22/2016,3,4,2,2,10,1,0,5,0,27,200.25,180,2425.35
Denver,07/29/2016,6,2,1,1,9,1,0,2,1,23,160.75,160,1971.6900000000003
Denver,08/03/2018,12,4,0,0,9,0,0,3,0,28,172.25,147,2192.0000000000005
Denver,08/05/2016,9,0,0,2,6,0,0,1,0,18,117.25,103,1264.8100000000002
Denver,08/10/2018,10,4,1,0,10,0,0,2,0,27,314.25,293,3110.0
Denver,08/12/2016,12,6,1,0,14,1,1,6,0,41,317.85,386,4204.97
Denver,08/17/2018,13,4,1,2,12,0,0,1,1,34,308.25,296,3255.1299999999997
Denver,08/19/2016,11,2,0,1,15,1,0,2,1,33,218.0,197,2731.8299999999995
Denver,08/24/2018,14,8,1,0,10,0,0,0,1,34,238.2,194,2729.54
Denver,08/26/2016,3,3,1,1,5,0,0,2,0,15,161.25,135,1726.38
Denver,08/31/2018,5,2,0,0,6,0,0,1,2,16,97.05,92,1129.82
Denver,09/07/2018,5,6,2,1,7,1,0,1,1,24,179.75,155,2214.91
Denver,09/14/2018,4,4,1,1,8,1,0,0,1,20,122.3,122,1885.7599999999998
Denver,09/21/2018,10,7,0,1,9,1,0,6,1,35,219.0,201,2403.5199999999995
Denver,09/28/2018,9,3,1,1,7,0,0,5,0,26,227.5,171,2235.21
Denver,10/07/2016,1,0,0,0,0,0,0,0,0,1,2.25,3,0.0
Denver,10/18/2017,0,0,0,0,1,0,0,0,0,1,11.0,11,0.0
Des Moines,01/04/2017,0,0,0,0,0,0,0,1,0,1,0.75,1,0.0
Des Moines,01/04/2018,1,0,0,0,4,0,0,2,3,10,9.0,12,1969.8600000000001
Des Moines,01/05/2017,3,0,1,0,4,0,0,1,0,9,44.25,47,1758.8700000000001
Des Moines,01/08/2018,1,0,0,0,0,0,0,0,0,1,0.2,1,0.0
Des Moines,01/10/2018,3,1,0,0,4,1,0,7,3,19,17.75,21,2712.79
Des Moines,01/17/2017,1,0,0,4,7,0,0,1,1,14,13.75,18,1216.2400000000002
Des Moines,01/19/2018,0,0,0,3,5,0,0,0,0,8,20.0,20,1278.3600000000001
Des Moines,01/24/2017,0,0,0,0,0,0,0,2,0,2,4.0,4,476.88
Des Moines,01/25/2017,2,1,1,0,2,0,0,0,1,7,8.25,11,737.52
Des Moines,01/25/2018,4,0,0,0,4,3,1,0,2,14,10.5,14,2277.6
Des Moines,01/27/2017,0,0,0,0,1,0,0,2,0,3,4.5,6,434.88
Des Moines,01/29/2018,2,1,0,0,3,0,0,1,2,9,21.25,27,815.8799999999998
Des Moines,01/30/2018,4,1,0,0,1,0,0,1,1,8,9.15,21,1004.9999999999999
Des Moines,01/31/2017,0,0,0,0,0,0,0,1,0,1,3.0,4,17.01
Des Moines,02/01/2018,1,1,0,0,3,0,0,1,2,8,4.3,8,362.61
Des Moines,02/02/2017,0,0,0,0,7,0,0,0,1,8,6.0,8,1419.42
Des Moines,02/02/2018,0,0,0,0,1,0,0,0,0,1,0.37,1,0.0
Des Moines,02/06/2018,1,0,0,0,0,0,0,0,0,1,1.75,1,0.0
Des Moines,02/07/2018,1,2,0,0,0,3,0,0,0,6,5.5,6,1143.06
Des Moines,02/08/2017,3,0,0,0,7,0,0,0,3,13,14.25,19,1769.73
Des Moines,02/09/2017,0,0,0,0,3,0,0,2,0,5,6.0,5,614.46
Des Moines,02/13/2018,0,0,0,1,0,0,0,0,0,1,1.75,1,0.0
Des Moines,02/14/2018,0,0,2,0,0,0,0,0,0,2,8.25,11,0.0
Des Moines,02/16/2017,0,0,0,0,0,0,0,0,1,1,1.75,1,0.0
Des Moines,02/20/2017,1,0,1,0,0,0,0,0,0,2,0.5700000000000001,2,0.0
Des Moines,02/21/2018,2,2,0,0,4,3,0,3,1,15,16.8,19,2170.62
Des Moines,02/23/2017,9,0,0,0,4,0,0,0,0,13,21.6,35,773.65
Des Moines,02/27/2018,3,2,0,0,11,1,0,7,0,24,23.85,27,4244.76
Des Moines,03/01/2017,1,0,0,0,2,3,0,0,2,8,6.0,8,948.2
Des Moines,03/02/2017,1,0,0,0,4,1,0,8,5,19,53.0,52,2817.06
Des Moines,03/06/2017,1,0,0,0,0,0,0,0,0,1,0.75,1,0.0
Des Moines,03/06/2018,9,0,0,1,9,0,1,2,4,26,25.0,32,4599.57
Des Moines,03/07/2017,6,0,0,0,2,2,0,0,1,11,8.25,11,1286.4
Des Moines,03/09/2017,0,1,0,0,0,0,0,0,0,1,0.75,1,0.0
Des Moines,03/09/2018,0,1,0,0,0,0,0,0,0,1,9.0,12,72.0
Des Moines,03/10/2017,1,0,0,1,0,0,0,0,0,2,9.75,13,148.56
Des Moines,03/15/2017,2,0,0,0,0,0,0,0,0,2,2.75,3,237.24
Des Moines,03/16/2017,0,0,0,0,2,0,0,0,0,2,3.5,2,275.15999999999997
Des Moines,03/20/2017,5,0,0,0,3,0,0,0,1,9,9.25,11,1187.1
Des Moines,03/20/2018,4,1,0,0,0,2,0,4,1,12,12.5,14,1787.37
Des Moines,03/22/2017,1,1,0,0,2,0,2,0,0,6,5.25,7,724.36
Des Moines,03/22/2018,0,0,0,1,0,0,0,0,0,1,0.75,1,0.0
Des Moines,03/24/2017,0,0,0,0,1,0,0,0,0,1,2.0,2,56.94
Des Moines,03/27/2017,0,0,0,1,2,2,3,6,5,19,25.450000000000003,45,2560.08
Des Moines,03/27/2018,4,2,0,0,2,0,0,2,1,11,7.699999999999999,11,1181.04
Des Moines,03/28/2018,0,0,0,0,1,0,0,0,1,2,1.5,2,263.15999999999997
Des Moines,03/29/2018,4,0,0,0,0,0,0,0,0,4,3.0,4,588.84
Des Moines,03/30/2017,1,0,1,0,0,0,0,0,0,2,2.5,2,216.0
Des Moines,04/02/2018,0,0,1,0,0,0,0,1,0,2,11.25,7,90.36
Des Moines,04/03/2018,3,1,0,2,0,0,0,5,1,12,13.1,14,492.70000000000005
Des Moines,04/04/2017,2,0,0,0,9,0,0,3,2,16,23.0,29,2503.77
Des Moines,04/05/2018,4,0,0,1,2,3,0,5,1,16,17.5,18,1981.9600000000003
Des Moines,04/09/2018,7,0,1,0,1,2,0,2,0,13,18.25,36,1345.8900000000003
Des Moines,04/10/2018,4,0,0,0,5,0,0,4,0,13,15.75,17,1111.63
Des Moines,04/11/2017,2,0,1,0,6,5,1,2,1,18,18.75,24,2712.03
Des Moines,04/12/2017,2,3,2,0,5,3,0,9,2,26,30.1,29,3226.769999999999
Des Moines,04/12/2018,9,1,0,0,3,0,0,0,1,14,10.75,19,648.2900000000001
Des Moines,04/14/2017,0,0,0,0,2,0,0,0,0,2,13.5,18,107.66
Des Moines,04/17/2018,3,5,0,0,4,5,0,9,5,31,52.9,54,3590.669999999999
Des Moines,04/18/2017,1,0,1,0,2,0,0,0,0,4,4.0,5,588.0
Des Moines,04/18/2018,0,0,0,0,1,0,0,0,0,1,0.6,1,0.0
Des Moines,04/19/2017,0,0,0,0,3,2,0,0,0,5,3.75,5,883.02
Des Moines,04/20/2018,1,1,0,0,0,0,0,0,0,2,1.25,2,8.31
Des Moines,04/21/2017,0,0,0,0,3,1,0,2,0,6,8.5,6,613.56
Des Moines,04/24/2017,1,0,0,0,0,0,0,0,0,1,10.5,6,64.56
Des Moines,04/24/2018,4,0,0,0,0,6,0,0,0,10,9.25,11,987.5
Des Moines,04/25/2018,0,0,2,0,6,0,0,1,1,10,8.5,10,179.31
Des Moines,04/26/2017,0,2,0,0,1,0,0,0,0,3,2.25,3,460.68
Des Moines,04/26/2018,0,0,0,0,1,0,0,0,0,1,0.75,1,22.49
Des Moines,04/28/2017,0,1,0,0,0,0,0,0,0,1,10.5,6,70.56
Des Moines,04/30/2018,1,0,0,0,0,0,0,0,0,1,9.0,12,60.12
Des Moines,05/01/2018,0,0,1,0,0,1,3,0,0,5,12.0,16,692.79
Des Moines,05/02/2017,2,0,0,0,3,2,0,1,1,9,9.5,10,625.73
Des Moines,05/02/2018,0,0,0,0,0,0,0,1,2,3,5.0,4,315.0
Des Moines,05/03/2018,0,0,0,0,0,0,0,1,0,1,1.75,1,0.0
Des Moines,05/04/2017,2,0,0,0,0,1,0,2,1,6,8.75,9,769.8599999999999
Des Moines,05/04/2018,0,2,0,0,0,0,0,0,0,2,1.5,2,270.0
Des Moines,05/07/2018,0,0,0,0,5,0,0,1,1,7,5.55,7,1517.04
Des Moines,05/08/2017,1,0,0,0,0,0,0,0,0,1,9.0,12,126.0
Des Moines,05/08/2018,0,0,0,0,0,0,1,0,0,1,1.5,2,0.0
Des Moines,05/09/2018,6,1,0,0,7,4,0,18,1,37,56.25,43,4108.5
Des Moines,05/10/2017,2,0,0,0,1,2,0,5,3,13,18.0,16,1221.15
Des Moines,05/12/2017,0,0,0,0,0,0,0,1,0,1,3.0,4,20.64
Des Moines,05/16/2017,6,1,0,0,5,0,0,2,1,15,31.75,41,946.82
Des Moines,05/16/2018,0,0,0,0,0,2,0,0,0,2,3.0,4,360.0
Des Moines,05/17/2017,0,1,0,0,0,0,0,0,0,1,3.0,4,0.0
Des Moines,05/17/2018,1,0,0,0,1,0,0,0,0,2,8.5,10,287.64
Des Moines,05/18/2017,0,0,0,0,0,0,0,1,0,1,1.0,1,0.0
Des Moines,05/19/2017,1,0,0,0,1,0,0,0,0,2,1.25,2,0.0
Des Moines,05/22/2017,0,3,0,0,0,0,0,1,3,7,10.75,17,634.8599999999999
Des Moines,05/22/2018,9,2,2,0,7,0,0,5,2,27,28.05,37,3328.2500000000005
Des Moines,05/24/2017,0,1,0,0,6,0,1,1,5,14,11.1,14,1534.5300000000002
Des Moines,05/31/2017,0,1,0,0,1,0,2,1,0,5,4.75,5,622.98
Des Moines,06/02/2017,1,0,0,0,0,0,0,0,0,1,9.0,24,66.96
Des Moines,06/04/2018,1,0,0,0,1,0,0,3,2,7,6.75,9,904.98
Des Moines,06/06/2018,1,0,0,0,0,0,0,0,0,1,3.0,4,0.0
Des Moines,06/07/2017,3,0,0,0,1,0,0,1,1,6,6.5,8,764.4000000000001
Des Moines,06/07/2018,1,0,0,0,1,0,0,0,0,2,3.5,2,211.07999999999998
Des Moines,06/08/2018,0,0,0,0,0,0,0,2,0,2,3.0,4,33.6
Des Moines,06/11/2018,0,1,0,0,0,0,0,1,2,4,3.85,7,385.56
Des Moines,06/12/2017,8,1,0,0,4,0,0,2,1,16,13.55,17,1719.3299999999997
Des Moines,06/14/2018,0,0,0,0,1,0,0,0,0,1,0.37,1,0.0
Des Moines,06/16/2017,2,1,0,0,4,0,0,0,3,10,13.0,18,638.0
Des Moines,06/18/2018,1,0,0,0,3,0,0,0,0,4,3.0,4,864.06
Des Moines,06/19/2018,6,1,0,0,5,1,4,2,3,22,18.5,28,3303.99
Des Moines,06/20/2018,0,0,0,0,1,0,0,0,0,1,0.75,1,0.0
Des Moines,06/21/2018,0,0,0,0,1,0,0,0,0,1,0.5,1,0.0
