City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
EARLHAM,07/30/2013,0,1,0,0,0,0,0,0,0,1,10.5,6,153.72
EARLHAM,08/04/2015,2,0,0,0,0,0,0,1,0,3,17.25,15,108.66
EARLHAM,08/12/2014,1,0,0,0,0,0,0,0,0,1,31.5,18,193.68
EARLHAM,08/18/2015,1,0,0,0,0,0,0,0,0,1,3.38,9,24.3
EARLHAM,08/20/2013,0,0,0,0,1,0,0,0,0,1,4.5,6,162.78
EARLHAM,08/26/2014,3,0,0,0,1,0,0,0,0,4,48.75,33,390.54
EARLHAM,09/08/2015,1,0,1,0,1,0,0,0,0,3,3.97,12,57.93000000000001
EARLHAM,09/10/2013,0,2,0,0,0,0,0,0,0,2,25.5,18,371.4
EARLHAM,09/16/2014,1,1,0,0,0,0,0,0,0,2,6.75,18,57.06
EARLHAM,09/22/2015,0,1,0,0,1,1,0,0,0,3,32.25,27,532.86
EARLHAM,09/24/2013,0,0,0,0,1,0,0,0,1,2,2.24,6,58.62
EARLHAM,10/06/2015,1,1,0,0,1,0,0,0,0,3,34.5,30,280.26
EARLHAM,10/14/2014,0,1,0,0,1,0,0,0,0,2,11.620000000000001,9,192.48
EARLHAM,10/27/2015,1,0,0,0,1,0,0,0,0,2,13.879999999999999,15,112.38
EARLHAM,11/04/2014,0,0,0,0,0,0,0,1,0,1,10.5,6,58.5
EARLHAM,11/17/2015,0,0,0,0,0,0,0,1,0,1,2.25,3,37.17
EARLHAM,11/18/2014,0,0,1,0,0,0,0,0,0,1,1.12,3,14.55
EARLHAM,12/03/2013,0,1,0,0,2,0,0,0,0,3,9.0,12,144.09
EARLHAM,12/09/2014,1,0,0,0,3,0,0,0,0,4,12.379999999999999,24,180.48000000000002
EARLHAM,12/17/2013,0,0,0,0,2,0,0,0,1,3,10.120000000000001,15,273.24
EARLHAM,12/20/2014,0,0,0,0,1,0,0,0,0,1,2.25,6,27.66
EARLHAM,12/28/2013,0,2,0,0,1,0,0,0,0,3,33.0,36,535.02
EARLY,01/14/2015,0,0,0,0,2,0,0,0,0,2,15.0,12,229.07999999999998
EARLY,01/16/2013,0,0,0,0,1,0,0,0,0,1,4.5,6,47.04
EARLY,01/22/2014,0,0,0,0,2,0,0,0,0,2,13.5,24,338.28
EARLY,02/04/2015,0,1,0,0,0,0,0,0,0,1,4.5,12,49.32
EARLY,02/27/2013,0,1,0,0,0,0,0,0,0,1,2.25,6,40.44
EARLY,03/04/2015,1,0,0,0,0,1,0,0,0,2,6.75,12,123.78
EARLY,03/20/2013,0,0,0,0,0,0,0,0,1,1,4.5,6,90.0
EARLY,03/25/2015,1,0,0,0,2,0,0,1,0,4,28.5,30,278.4
EARLY,04/15/2015,0,0,0,0,1,1,0,1,0,3,18.0,24,260.88
EARLY,04/16/2014,0,0,0,0,1,1,0,0,0,2,9.0,12,166.44
EARLY,04/24/2013,0,0,0,0,2,0,0,0,0,2,7.5,10,83.8
EARLY,05/08/2013,0,0,0,0,1,0,0,0,0,1,4.5,6,47.04
EARLY,05/14/2014,1,2,0,0,1,1,0,1,0,6,42.0,66,771.6
EARLY,05/27/2015,1,1,0,0,0,0,0,0,1,3,18.0,36,268.08
EARLY,06/04/2014,1,0,0,0,1,0,0,0,0,2,10.5,15,115.08
EARLY,06/05/2013,1,0,0,0,0,0,0,0,0,1,1.6,8,13.6
EARLY,06/18/2014,0,0,0,0,0,1,0,0,0,1,9.0,12,188.76
EARLY,07/08/2015,1,0,1,0,0,0,0,0,0,2,13.5,18,108.96000000000001
EARLY,07/30/2014,1,0,0,0,2,0,0,0,0,3,30.0,24,339.65999999999997
EARLY,08/05/2015,0,0,0,0,1,0,0,0,0,1,21.0,12,188.16
EARLY,08/07/2013,0,0,0,0,0,1,0,0,0,1,4.5,12,252.0
EARLY,08/20/2014,0,0,0,0,0,1,0,0,0,1,4.5,12,99.0
EARLY,08/26/2015,0,0,0,0,0,1,0,0,0,1,4.5,6,94.44
EARLY,09/05/2013,0,1,0,0,1,0,0,0,1,3,27.0,60,644.52
EARLY,09/10/2014,2,0,0,0,0,0,0,0,0,2,9.0,12,104.64
EARLY,09/16/2015,0,0,0,0,2,0,0,0,0,2,13.5,18,246.66000000000003
EARLY,09/26/2012,3,1,1,0,1,0,0,0,0,6,26.4,36,393.39
EARLY,10/09/2013,1,0,0,0,1,0,0,0,0,2,19.5,18,148.74
EARLY,10/14/2015,0,1,0,0,2,0,0,0,0,3,30.0,24,344.28
EARLY,10/23/2013,1,0,0,0,1,0,0,0,0,2,42.0,24,282.24
EARLY,10/29/2014,1,0,0,0,1,1,0,0,0,3,18.0,24,218.16
EARLY,11/06/2013,1,0,0,0,3,0,0,1,0,5,27.0,42,348.71999999999997
EARLY,11/18/2015,3,2,0,0,0,0,0,0,1,6,69.0,72,770.9399999999999
EARLY,11/19/2012,0,1,0,0,1,0,0,0,0,2,10.0,14,260.22
EARLY,11/19/2014,0,0,0,0,2,0,0,0,0,2,15.0,12,182.76
EARLY,11/28/2012,1,0,0,0,0,0,0,0,0,1,1.0,2,22.4
EARLY,12/04/2013,0,1,0,0,0,1,0,0,1,3,18.0,36,340.02
EARLY,12/10/2014,1,1,0,0,2,0,0,0,0,4,55.5,42,430.2
EARLY,12/19/2012,0,0,0,0,2,0,0,0,0,2,6.75,9,99.12
EARLY,12/23/2013,0,1,0,0,3,0,0,0,0,4,28.5,30,398.94
EARLY,12/29/2014,0,0,0,0,1,0,0,0,1,2,15.0,12,179.57999999999998
EDDYVILLE,01/08/2014,0,0,0,1,0,0,0,0,0,1,2.0,2,22.86
EDDYVILLE,01/11/2012,0,0,0,1,1,0,0,1,0,3,23.75,15,158.10999999999999
EDDYVILLE,01/18/2012,1,0,0,0,1,0,0,0,1,3,40.5,42,577.62
EDDYVILLE,01/23/2013,0,0,0,0,0,0,0,1,0,1,4.5,6,93.78
EDDYVILLE,01/29/2014,0,0,0,0,1,0,0,0,0,1,24.0,24,238.56
EDDYVILLE,02/01/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,235.8
EDDYVILLE,02/06/2013,1,0,0,0,0,0,0,0,0,1,24.0,24,159.12
EDDYVILLE,02/08/2012,0,0,0,0,0,0,0,1,0,1,12.0,12,78.0
EDDYVILLE,02/11/2015,0,0,0,0,1,0,0,0,0,1,3.0,3,62.19
EDDYVILLE,02/13/2013,0,0,0,0,2,1,0,0,0,3,42.0,48,514.9200000000001
EDDYVILLE,02/15/2012,0,0,0,0,1,0,0,0,0,1,21.0,12,130.32
EDDYVILLE,02/25/2015,1,0,0,0,1,0,0,0,0,2,30.0,36,407.15999999999997
EDDYVILLE,02/29/2012,0,0,0,0,0,1,0,0,0,1,9.0,12,151.08
EDDYVILLE,03/05/2014,1,0,1,0,0,0,0,0,0,2,22.5,18,181.62
EDDYVILLE,03/18/2015,1,1,0,0,1,0,0,0,0,3,17.5,18,440.64
EDDYVILLE,03/19/2014,0,0,0,0,1,0,0,0,0,1,18.0,24,231.36
EDDYVILLE,03/27/2013,0,0,0,0,1,0,0,0,0,1,12.0,12,95.64
EDDYVILLE,04/01/2015,1,0,0,0,3,0,0,1,0,5,63.0,80,609.7
EDDYVILLE,04/09/2014,1,0,0,0,2,1,0,0,0,4,41.0,56,582.4000000000001
EDDYVILLE,04/10/2013,0,0,0,0,0,0,0,1,0,1,1.0,1,22.48
EDDYVILLE,04/11/2012,0,0,0,0,0,1,0,0,0,1,9.0,12,142.08
EDDYVILLE,04/22/2015,1,0,0,0,0,0,0,1,0,2,23.0,14,141.06
EDDYVILLE,04/25/2012,0,0,0,0,3,0,0,0,1,4,34.5,54,684.06
EDDYVILLE,04/30/2014,0,0,0,0,2,0,0,0,0,2,33.0,36,491.15999999999997
EDDYVILLE,05/13/2015,0,1,0,0,1,0,0,0,0,2,4.75,5,58.68
EDDYVILLE,05/14/2014,1,0,0,0,0,0,0,0,1,2,6.75,7,213.0
EDDYVILLE,05/23/2012,1,0,0,0,0,0,0,1,0,2,19.5,18,128.76
EDDYVILLE,05/30/2012,1,0,0,0,0,0,0,0,0,1,12.0,12,79.56
EDDYVILLE,06/10/2015,0,1,0,0,1,0,0,0,0,2,21.0,36,322.2
EDDYVILLE,06/30/2015,0,0,0,0,1,0,0,0,0,1,5.0,5,121.2
EDDYVILLE,07/09/2014,0,0,0,0,0,0,0,1,0,1,4.5,6,99.0
EDDYVILLE,07/10/2013,1,0,0,0,0,0,0,0,0,1,12.0,12,166.44
EDDYVILLE,07/22/2015,0,0,0,0,1,0,0,1,1,3,6.5,7,126.48
EDDYVILLE,07/31/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,283.44
EDDYVILLE,08/12/2015,0,0,0,0,1,0,0,0,0,1,12.0,12,204.12
EDDYVILLE,08/20/2014,1,0,0,0,4,0,0,0,0,5,48.5,50,646.86
EDDYVILLE,09/02/2015,0,0,0,0,1,0,0,1,0,2,13.5,18,291.9
EDDYVILLE,09/05/2012,1,0,0,0,0,0,0,0,0,1,1.5,2,19.48
EDDYVILLE,09/10/2014,1,0,0,0,1,0,0,0,0,2,12.5,8,110.52
EDDYVILLE,09/16/2015,0,0,0,0,1,0,0,0,1,2,11.25,27,324.12
EDDYVILLE,09/19/2012,0,0,0,1,0,0,0,0,0,1,12.0,12,198.0
EDDYVILLE,09/30/2015,0,0,0,1,0,0,0,0,1,2,4.0,4,60.17
EDDYVILLE,10/03/2012,0,0,0,0,0,0,0,1,0,1,9.0,12,187.56
EDDYVILLE,10/08/2014,0,0,0,0,1,0,0,0,0,1,24.0,24,238.8
EDDYVILLE,10/16/2013,0,0,0,0,0,0,0,0,1,1,1.0,1,22.87
EDDYVILLE,10/17/2012,1,0,0,0,1,0,0,0,0,2,31.5,18,192.95999999999998
EDDYVILLE,10/21/2015,0,0,0,0,1,0,0,1,0,2,23.4,24,299.4
EDDYVILLE,10/22/2014,0,0,0,1,0,0,0,0,0,1,9.0,24,82.08
EDDYVILLE,10/31/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,63.9
EDDYVILLE,11/04/2015,1,0,0,0,1,0,0,0,0,2,33.0,48,269.76
EDDYVILLE,11/05/2014,0,0,0,0,1,1,0,1,0,3,20.25,27,354.0
EDDYVILLE,11/11/2015,0,0,0,0,0,0,0,1,0,1,4.5,6,103.5
EDDYVILLE,11/12/2014,0,0,0,0,3,0,0,0,0,3,28.5,30,381.3
EDDYVILLE,11/13/2013,1,0,0,0,0,0,0,0,0,1,3.0,3,33.75
EDDYVILLE,11/14/2012,0,0,0,0,0,0,0,1,1,2,6.5,8,139.52
EDDYVILLE,12/03/2014,0,1,0,1,0,0,0,0,0,2,5.0,6,67.82
EDDYVILLE,12/05/2012,0,1,0,0,0,0,0,0,0,1,9.0,24,161.76
EDDYVILLE,12/11/2013,0,1,0,0,1,0,0,1,0,3,42.0,48,525.48
EDDYVILLE,12/12/2012,0,0,0,0,0,0,0,0,1,1,1.5,2,37.5
EDDYVILLE,12/18/2013,1,0,0,0,1,0,0,0,1,3,23.0,26,559.36
EDDYVILLE,12/29/2014,0,0,0,0,1,0,0,0,0,1,12.0,12,333.0
EDGEWOOD,01/05/2015,0,0,0,0,2,0,0,2,0,4,16.75,18,169.77999999999997
EDGEWOOD,01/06/2014,0,1,0,0,3,0,0,0,0,4,15.75,12,194.67
EDGEWOOD,01/10/2012,1,0,0,0,6,1,0,1,1,10,35.75,28,501.40999999999997
EDGEWOOD,01/12/2015,0,1,1,1,1,0,0,2,0,6,31.0,31,439.28000000000003
EDGEWOOD,01/15/2013,0,1,0,0,1,0,0,0,0,2,5.25,7,93.63
EDGEWOOD,01/17/2012,0,0,0,1,1,0,0,0,0,2,6.5,7,65.0
EDGEWOOD,01/20/2014,0,0,0,3,2,0,0,1,0,6,30.5,32,299.84000000000003
EDGEWOOD,01/24/2012,0,1,0,0,3,0,0,0,0,4,12.75,14,223.72000000000003
EDGEWOOD,01/26/2015,0,0,0,0,3,0,0,0,1,4,9.75,12,224.85
EDGEWOOD,01/29/2013,0,0,0,0,1,0,0,1,0,2,12.0,8,105.56
EDGEWOOD,01/31/2012,1,0,0,1,0,0,0,0,0,2,5.25,3,31.380000000000003
EDGEWOOD,02/05/2013,1,0,0,1,0,0,0,1,1,4,13.0,12,153.04000000000002
EDGEWOOD,02/07/2012,0,1,0,0,1,0,0,0,0,2,7.25,5,105.56
EDGEWOOD,02/09/2015,1,0,0,0,2,0,0,0,0,3,13.75,10,95.77000000000001
EDGEWOOD,02/10/2014,0,0,0,1,5,0,0,0,0,6,21.75,17,287.13
EDGEWOOD,02/12/2013,0,1,0,0,1,0,0,0,0,2,15.0,12,193.44
EDGEWOOD,02/14/2012,0,0,0,0,2,0,0,0,0,2,6.25,4,61.51
EDGEWOOD,02/19/2013,0,0,0,0,1,0,0,0,0,1,3.0,3,53.22
EDGEWOOD,02/21/2012,0,0,0,1,1,0,0,0,0,2,7.25,8,124.02
EDGEWOOD,02/23/2015,0,1,0,0,1,0,0,1,0,3,11.0,13,142.47
EDGEWOOD,02/24/2014,0,1,1,1,3,0,0,1,0,7,37.35,38,506.06
EDGEWOOD,02/26/2013,0,0,0,0,2,0,0,1,0,3,5.25,5,60.769999999999996
EDGEWOOD,02/28/2012,0,1,0,0,0,0,0,1,0,2,14.0,14,210.06
EDGEWOOD,03/05/2013,0,0,0,1,2,0,0,0,0,3,15.5,10,277.9
EDGEWOOD,03/06/2012,1,0,0,0,3,0,0,0,1,5,20.75,18,282.45
EDGEWOOD,03/09/2015,0,1,0,1,2,0,0,0,0,4,11.75,15,126.25
EDGEWOOD,03/12/2013,0,1,0,1,3,0,0,2,0,7,22.75,24,338.11999999999995
EDGEWOOD,03/13/2012,1,0,0,0,1,0,0,0,0,2,12.5,8,113.18
EDGEWOOD,03/17/2014,0,0,0,0,4,0,0,0,0,4,15.75,13,151.87
EDGEWOOD,03/19/2013,0,0,0,0,2,0,0,0,0,2,5.75,7,52.58
EDGEWOOD,03/20/2012,0,1,0,2,3,0,0,0,0,6,29.75,30,360.09000000000003
EDGEWOOD,03/24/2014,0,0,0,0,0,0,0,1,0,1,21.0,12,131.88
EDGEWOOD,03/26/2013,0,0,0,0,1,0,0,0,0,1,3.0,3,79.95
EDGEWOOD,03/27/2012,0,1,0,0,2,0,0,0,1,4,19.75,21,260.38
EDGEWOOD,03/30/2015,1,0,1,0,0,0,0,1,0,3,15.25,11,138.56
EDGEWOOD,03/31/2014,1,2,0,1,2,0,0,1,1,8,25.25,27,374.69
EDGEWOOD,04/02/2013,0,1,0,1,1,0,0,0,0,3,19.0,19,297.83
EDGEWOOD,04/03/2012,1,0,0,0,0,0,0,1,0,2,3.0,4,30.52
EDGEWOOD,04/07/2014,0,0,0,2,1,0,0,0,0,3,5.75,5,65.22
EDGEWOOD,04/10/2012,2,0,0,0,0,0,0,1,0,3,5.5,5,36.580000000000005
EDGEWOOD,04/13/2015,2,0,0,0,2,0,0,1,0,5,41.25,38,364.22999999999996
EDGEWOOD,04/16/2013,0,0,0,0,4,0,0,1,1,6,17.25,16,170.89
EDGEWOOD,04/17/2012,0,0,0,0,2,0,0,0,0,2,4.75,5,60.43
EDGEWOOD,04/21/2014,0,0,0,0,3,0,0,0,0,3,29.0,32,313.88
EDGEWOOD,04/23/2013,0,0,0,2,2,1,0,0,0,5,10.0,9,115.89000000000001
EDGEWOOD,04/24/2012,0,1,0,0,1,0,0,0,0,2,14.0,8,123.69999999999999
EDGEWOOD,04/27/2015,1,0,0,1,0,0,0,1,0,3,9.0,8,104.03999999999999
EDGEWOOD,04/30/2013,1,0,0,0,1,0,0,0,0,2,7.0,7,106.19
EDGEWOOD,05/01/2012,0,1,0,0,1,0,0,0,0,2,3.5,4,56.84
EDGEWOOD,05/04/2015,1,0,0,1,1,0,0,2,0,5,24.75,18,226.42
EDGEWOOD,05/08/2012,0,0,0,1,1,0,0,0,0,2,8.25,9,113.78999999999999
EDGEWOOD,05/12/2014,1,0,0,0,1,1,0,0,0,3,9.0,12,173.32000000000002
EDGEWOOD,05/14/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,89.52
EDGEWOOD,05/15/2012,0,1,0,0,0,0,0,0,0,1,0.75,1,11.23
EDGEWOOD,05/18/2015,0,0,0,1,0,0,0,1,0,2,3.75,5,42.61
EDGEWOOD,05/21/2013,2,0,0,1,3,0,0,0,0,6,20.5,17,247.40000000000003
EDGEWOOD,05/22/2012,1,1,0,0,1,0,0,0,0,3,10.75,9,95.42
EDGEWOOD,05/23/2014,0,0,0,0,0,0,0,1,0,1,4.0,4,57.0
EDGEWOOD,05/29/2012,0,0,0,0,1,0,0,1,1,3,10.5,12,137.76
EDGEWOOD,06/01/2015,0,0,0,1,0,0,0,0,0,1,2.25,3,39.03
EDGEWOOD,06/05/2012,0,0,0,1,1,0,0,0,0,2,6.0,8,72.03999999999999
EDGEWOOD,06/09/2014,0,0,0,0,1,0,0,0,0,1,10.5,6,75.06
EDGEWOOD,06/11/2013,0,1,0,0,2,0,0,0,0,3,13.5,10,138.89999999999998
EDGEWOOD,06/12/2012,0,0,0,0,2,0,0,2,0,4,12.75,15,200.82
EDGEWOOD,06/15/2015,1,0,0,1,2,0,0,2,1,7,25.75,25,322.82
EDGEWOOD,06/19/2012,0,0,0,0,1,0,0,0,0,1,1.5,2,12.74
EDGEWOOD,06/22/2015,1,0,0,2,2,0,0,1,0,6,20.0,21,369.66999999999996
EDGEWOOD,06/23/2014,0,0,0,2,1,0,0,1,0,4,7.0,8,107.86000000000001
EDGEWOOD,06/25/2013,0,0,0,1,1,0,0,0,0,2,6.0,6,62.62
EDGEWOOD,07/02/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,67.14
EDGEWOOD,07/06/2015,0,0,0,1,0,1,0,3,0,5,13.5,14,224.13
EDGEWOOD,07/07/2014,1,0,0,0,0,0,0,0,0,1,1.75,1,10.67
EDGEWOOD,07/17/2012,0,0,0,0,1,0,0,0,0,1,7.0,4,44.16
EDGEWOOD,07/20/2015,0,0,0,0,1,0,0,0,0,1,1.5,2,14.4
EDGEWOOD,07/21/2014,1,0,0,0,1,0,1,0,0,3,17.25,11,173.37
EDGEWOOD,07/22/2013,3,0,0,2,1,0,0,1,0,7,42.75,31,297.53
EDGEWOOD,07/24/2012,0,0,0,0,2,0,0,0,0,2,9.5,8,110.96000000000001
EDGEWOOD,07/28/2014,1,0,0,2,0,0,0,1,1,5,14.25,16,292.34
EDGEWOOD,07/29/2013,0,0,0,0,2,0,0,0,1,3,18.75,21,302.16
EDGEWOOD,07/31/2012,2,0,0,0,0,0,0,1,1,4,11.75,9,102.34
EDGEWOOD,08/03/2015,3,1,0,2,0,0,0,0,0,6,25.75,29,404.77
EDGEWOOD,08/05/2013,1,0,0,0,2,0,0,0,0,3,17.5,14,272.46
EDGEWOOD,08/11/2014,0,0,0,0,1,0,0,0,0,1,10.5,6,94.08
EDGEWOOD,08/14/2012,2,0,0,0,1,0,0,1,0,4,13.5,13,138.07
EDGEWOOD,08/18/2014,0,0,0,1,0,0,0,1,0,2,6.0,4,42.41
EDGEWOOD,08/19/2013,0,0,0,1,5,0,0,1,0,7,28.0,20,267.96999999999997
EDGEWOOD,08/21/2012,0,0,0,1,2,0,0,0,0,3,8.5,7,60.72
EDGEWOOD,08/24/2015,2,1,0,0,3,0,0,0,0,6,40.75,33,301.88
EDGEWOOD,08/26/2013,1,0,0,0,2,0,0,0,0,3,17.5,10,137.92
EDGEWOOD,08/28/2012,1,0,1,0,2,1,0,1,0,6,18.5,14,167.73999999999998
EDGEWOOD,08/29/2014,0,0,0,1,1,0,0,0,0,2,5.75,5,88.74
EDGEWOOD,09/04/2012,0,1,0,0,2,0,0,0,0,3,8.5,6,89.7
EDGEWOOD,09/04/2015,0,1,0,0,2,0,0,0,0,3,30.0,24,279.18
EDGEWOOD,09/08/2014,0,0,0,0,1,0,0,0,0,1,2.25,3,23.55
EDGEWOOD,09/09/2013,0,0,0,0,0,0,0,1,0,1,3.5,2,19.48
EDGEWOOD,09/11/2012,2,0,0,0,2,0,0,0,0,4,13.75,15,260.70000000000005
EDGEWOOD,09/14/2015,1,0,0,1,1,0,0,2,0,5,51.0,48,696.36
EDGEWOOD,09/18/2012,2,0,0,0,1,0,0,0,0,3,7.5,6,51.08
EDGEWOOD,09/22/2014,0,0,0,0,1,0,0,0,0,1,24.0,24,238.8
EDGEWOOD,09/23/2013,0,1,0,0,2,0,0,0,1,4,11.75,9,158.01999999999998
EDGEWOOD,09/25/2012,0,0,0,0,2,0,0,0,0,2,15.0,12,125.58
EDGEWOOD,09/28/2015,1,0,0,0,2,0,0,0,0,3,31.5,30,255.54
EDGEWOOD,10/02/2012,0,0,0,2,2,0,0,0,0,4,7.75,9,140.93
EDGEWOOD,10/06/2014,0,0,0,0,1,0,0,0,0,1,1.5,2,15.7
EDGEWOOD,10/07/2013,0,0,0,0,2,0,0,0,0,2,5.25,7,54.89
EDGEWOOD,10/09/2012,0,0,0,0,0,0,0,0,1,1,4.5,6,112.5
EDGEWOOD,10/19/2015,0,0,0,0,2,0,0,0,0,2,10.0,8,70.8
EDGEWOOD,10/20/2014,3,0,0,0,1,0,0,0,0,4,43.5,30,292.02
EDGEWOOD,10/27/2014,0,1,0,1,2,0,0,1,0,5,24.0,20,308.0
EDGEWOOD,10/28/2013,0,0,0,1,3,0,0,1,0,5,18.75,16,153.7
EDGEWOOD,10/30/2012,0,0,0,0,1,0,0,0,1,2,4.5,6,103.32
EDGEWOOD,11/02/2015,1,0,0,0,0,0,0,0,0,1,3.0,4,39.0
EDGEWOOD,11/04/2013,0,0,0,0,1,0,0,0,0,1,2.25,3,18.9
EDGEWOOD,11/07/2014,0,0,0,0,1,0,0,1,0,2,13.5,14,139.44
EDGEWOOD,11/13/2012,1,0,0,2,0,0,0,0,0,3,11.0,12,151.48
EDGEWOOD,11/20/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,64.02
EDGEWOOD,11/21/2014,0,0,0,0,0,0,0,1,0,1,2.0,2,15.84
EDGEWOOD,11/27/2012,1,1,0,0,1,0,0,0,0,3,18.0,22,160.46
EDGEWOOD,11/30/2015,0,0,0,1,1,0,0,0,0,2,15.0,12,160.32
EDGEWOOD,12/01/2014,1,1,0,1,1,0,0,0,0,4,28.25,20,280.48
EDGEWOOD,12/04/2012,0,0,0,0,1,0,0,0,0,1,1.75,1,13.46
EDGEWOOD,12/09/2013,3,0,0,1,3,0,0,1,0,8,36.25,33,326.93
EDGEWOOD,12/15/2014,2,0,0,1,4,0,0,0,0,7,28.25,22,408.75
EDGEWOOD,12/16/2013,0,0,0,0,0,0,0,0,1,1,9.0,12,180.0
EDGEWOOD,12/18/2012,0,1,0,0,1,0,0,0,0,2,3.0,4,59.900000000000006
EDGEWOOD,12/24/2012,0,0,1,0,1,0,0,1,0,3,8.0,8,69.65
EDGEWOOD,12/26/2014,1,1,0,1,1,0,0,1,0,5,13.0,14,160.01999999999998
EDGEWOOD,12/27/2013,0,1,0,0,0,0,0,0,0,1,10.5,6,159.72
EDGEWOOD,12/31/2012,1,0,0,0,1,0,0,1,1,4,15.5,12,150.72
ELDON,01/05/2015,0,0,0,0,2,0,0,0,0,2,19.5,30,286.08
ELDON,01/06/2014,0,0,0,1,1,0,0,0,1,3,22.5,42,336.3
ELDON,01/13/2014,1,0,0,0,0,0,0,0,0,1,0.6,1,11.88
ELDON,01/16/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,126.0
ELDON,01/26/2015,0,1,0,1,1,0,0,0,0,3,4.5,6,80.35999999999999
ELDON,01/27/2014,0,0,0,0,0,0,0,1,0,1,10.5,6,60.84
ELDON,02/16/2015,0,0,0,0,3,0,0,0,0,3,27.5,37,431.18999999999994
ELDON,02/17/2014,0,0,0,0,2,0,0,0,0,2,10.5,14,307.66
ELDON,02/23/2015,0,0,0,2,2,0,0,0,0,4,11.9,9,107.53999999999999
ELDON,03/16/2015,1,1,0,1,2,0,0,0,1,6,22.25,42,337.05
ELDON,03/31/2014,0,1,0,0,2,1,0,0,1,5,11.1,28,156.65
ELDON,04/14/2014,0,0,0,1,2,0,0,0,0,3,14.0,8,146.04
ELDON,05/12/2014,0,1,0,1,3,0,0,1,0,6,13.55,18,227.18
ELDON,06/16/2014,0,1,0,0,0,0,0,0,0,1,10.5,6,159.72
ELDON,07/06/2015,1,1,0,0,0,0,0,0,1,3,11.6,8,147.29000000000002
ELDON,07/20/2015,0,0,0,1,2,0,0,0,0,3,46.5,54,417.96000000000004
ELDON,08/04/2014,0,0,0,0,2,0,0,0,0,2,18.0,24,328.08
ELDON,08/17/2015,1,0,0,0,1,0,0,0,1,3,12.5,14,261.40999999999997
ELDON,08/25/2014,0,0,0,0,2,0,0,0,0,2,28.5,30,327.96
ELDON,09/21/2015,0,0,0,1,0,0,0,0,0,1,9.0,12,156.12
ELDON,09/29/2014,0,0,0,0,1,0,0,0,0,1,18.0,24,147.6
ELDON,10/19/2015,1,0,0,0,1,0,0,0,0,2,10.5,14,105.72
ELDON,10/20/2014,1,1,0,0,2,0,0,0,0,4,46.5,66,556.5600000000001
ELDON,11/02/2015,0,0,0,0,1,0,0,0,1,2,1.7,2,57.89
ELDON,11/04/2013,0,0,0,0,1,0,0,0,1,2,1.5,2,36.739999999999995
ELDON,11/11/2013,0,1,0,0,1,0,0,0,0,2,9.75,25,289.13
ELDON,11/17/2014,0,1,0,0,1,0,0,0,0,2,18.0,24,432.0
ELDON,11/21/2014,1,0,0,0,2,0,0,0,1,4,20.75,32,195.38
ELDON,11/30/2015,2,1,0,0,1,0,0,0,0,4,49.5,42,446.52
ELDON,12/16/2013,1,0,0,0,2,0,0,0,0,3,18.6,37,196.07999999999998
ELDON,12/19/2014,0,0,0,0,1,0,0,0,0,1,12.0,12,119.4
ELDORA,01/03/2012,4,0,1,0,4,0,0,2,1,12,124.5,98,1271.24
ELDORA,01/05/2015,1,0,0,1,2,0,1,0,0,5,57.0,36,567.03
ELDORA,01/06/2014,3,0,0,0,4,0,0,0,0,7,63.0,69,723.54
ELDORA,01/08/2013,1,1,0,1,2,0,0,1,0,6,30.3,21,362.31
ELDORA,01/10/2012,0,0,0,0,1,0,0,0,0,1,31.5,18,282.06
ELDORA,01/12/2015,2,1,1,1,2,0,0,1,0,8,70.5,62,827.94
ELDORA,01/13/2014,1,0,0,1,2,0,0,1,0,5,53.25,47,599.67
ELDORA,01/15/2013,4,0,0,2,1,0,0,0,0,7,30.75,22,269.27000000000004
ELDORA,01/16/2015,1,0,0,1,0,0,0,1,0,3,21.75,21,280.86
ELDORA,01/17/2012,2,0,1,0,2,0,0,0,1,6,63.75,69,732.84
ELDORA,01/20/2014,0,0,0,0,3,0,0,3,0,6,7.25,11,90.44
ELDORA,01/22/2013,1,0,0,0,1,1,0,1,2,6,88.0,67,964.3399999999999
ELDORA,01/24/2012,1,0,1,0,2,0,0,3,0,7,43.5,32,319.15
ELDORA,01/26/2015,3,1,0,2,1,0,0,2,0,9,62.25,55,565.8300000000002
ELDORA,01/27/2014,0,0,0,0,3,1,0,2,0,6,37.5,53,424.04999999999995
ELDORA,01/29/2013,1,1,0,0,3,0,0,1,0,6,45.0,51,614.79
ELDORA,01/31/2012,2,0,0,0,5,0,0,3,0,10,68.75,57,611.2199999999999
ELDORA,02/02/2015,2,0,1,1,3,1,0,1,0,9,71.25,63,749.04
ELDORA,02/03/2014,2,1,1,1,3,0,0,2,0,10,120.75,93,1196.2600000000002
ELDORA,02/05/2013,1,0,1,1,1,1,0,0,0,5,53.25,39,497.01
