City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
ADEL,05/20/2014,0,0,0,0,3,1,0,0,0,4,24.970000000000002,19,255.48
ADEL,05/21/2012,0,0,0,0,1,1,0,1,0,3,28.5,30,329.46
ADEL,05/23/2013,2,0,0,0,3,0,0,0,1,6,35.05,32,527.48
ADEL,05/24/2012,0,0,0,0,1,0,0,1,0,2,11.0,7,89.1
ADEL,05/27/2014,0,0,1,1,1,0,0,0,0,3,12.75,17,153.46
ADEL,05/28/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,148.44
ADEL,05/29/2012,1,2,0,0,1,0,0,0,0,4,18.75,25,261.94
ADEL,05/31/2012,3,1,0,0,2,1,0,1,0,8,33.3,47,441.2
ADEL,05/31/2013,0,0,0,0,2,0,0,0,0,2,9.5,13,171.76000000000002
ADEL,06/02/2015,1,1,1,0,7,0,0,1,0,11,62.95,74,1050.03
ADEL,06/03/2013,0,1,0,0,0,0,0,0,0,1,2.25,3,49.5
ADEL,06/03/2014,1,0,0,0,0,0,0,0,0,1,4.5,6,74.28
ADEL,06/04/2012,2,1,0,2,0,1,0,5,0,11,413.25,251,4991.889999999999
ADEL,06/05/2014,1,1,0,0,4,0,0,0,0,6,495.12,286,9269.85
ADEL,06/06/2013,0,0,0,1,0,0,0,2,0,3,7.25,13,81.51
ADEL,06/07/2012,0,0,0,0,2,0,0,0,0,2,2.12,5,39.68
ADEL,06/09/2015,1,1,0,0,2,0,0,0,1,5,61.5,66,867.18
ADEL,06/10/2014,1,3,0,0,0,0,0,2,0,6,25.63,32,298.46000000000004
ADEL,06/11/2012,1,1,1,0,2,2,0,1,1,9,93.75,117,1509.3600000000001
ADEL,06/13/2013,0,0,1,0,0,0,0,0,0,1,2.25,6,27.42
ADEL,06/14/2012,0,0,0,0,2,0,0,1,0,3,6.0,9,145.7
ADEL,06/14/2013,0,0,0,0,1,0,0,1,0,2,12.75,9,144.06
ADEL,06/16/2015,1,1,0,0,4,0,0,1,0,7,33.5,53,382.03000000000003
ADEL,06/17/2014,1,0,0,0,3,0,0,0,0,4,17.25,21,329.99999999999994
ADEL,06/18/2012,1,1,0,0,1,0,0,1,0,4,20.25,19,198.25
ADEL,06/18/2013,0,2,0,1,0,0,0,1,0,4,20.75,31,271.2
ADEL,06/21/2012,0,0,0,0,4,0,0,0,0,4,14.5,20,390.67999999999995
ADEL,06/23/2015,0,0,0,0,1,1,0,0,0,2,171.0,228,3692.6400000000003
ADEL,06/24/2013,0,1,0,0,2,0,0,1,0,4,29.25,39,443.52
ADEL,06/24/2014,1,1,0,3,4,0,0,0,1,10,47.620000000000005,55,633.02
ADEL,06/25/2012,1,0,1,0,0,0,0,0,0,2,12.75,9,97.28999999999999
ADEL,06/27/2013,2,0,0,0,2,0,0,0,0,4,22.5,31,233.96
ADEL,06/28/2012,1,1,0,0,2,0,0,0,0,4,43.25,37,391.3
ADEL,06/29/2015,0,0,0,0,4,0,0,0,0,4,16.6,15,224.76
ADEL,06/30/2014,2,2,0,2,3,1,0,4,0,14,87.63,91,988.18
ADEL,07/01/2015,1,1,0,0,1,0,0,1,0,4,74.25,51,725.6999999999999
ADEL,07/02/2012,1,0,0,0,1,0,0,1,0,3,94.5,54,700.14
ADEL,07/03/2013,3,1,0,0,3,0,0,1,0,8,584.0,371,3490.2199999999993
ADEL,07/05/2012,0,0,1,0,1,1,0,1,0,4,10.0,14,186.8
ADEL,07/07/2015,1,0,1,1,4,0,0,1,0,8,52.35,61,707.0100000000001
ADEL,07/08/2014,4,0,1,0,3,1,0,1,0,10,99.0,132,1493.26
ADEL,07/09/2012,1,1,0,0,3,0,0,3,0,8,71.25,71,1051.59
ADEL,07/09/2013,1,1,0,0,2,1,0,1,0,6,55.120000000000005,51,682.62
ADEL,07/12/2012,2,2,0,0,1,0,0,0,0,5,16.75,26,304.87
ADEL,07/14/2015,1,0,0,0,2,0,0,1,1,5,31.87,53,529.03
ADEL,07/15/2014,0,0,0,1,2,0,0,1,0,4,21.37,33,338.40000000000003
ADEL,07/16/2012,1,1,0,0,1,0,0,0,0,3,60.0,48,625.56
ADEL,07/16/2013,3,0,0,0,2,0,0,0,0,5,35.25,45,340.11
ADEL,07/19/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,64.2
ADEL,07/21/2015,3,1,0,0,2,0,0,0,0,6,48.2,69,535.43
ADEL,07/22/2014,0,2,1,1,1,0,0,2,0,7,74.0,59,737.22
ADEL,07/23/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,260.88
ADEL,07/23/2013,3,0,1,0,3,0,0,0,0,7,49.87,75,545.31
ADEL,07/26/2012,2,0,0,0,1,0,0,0,0,3,34.5,36,274.68
ADEL,07/28/2015,0,0,0,0,1,0,0,1,0,2,158.5,92,1353.6000000000001
ADEL,07/29/2014,3,0,0,0,0,0,0,1,0,4,39.0,36,353.64
ADEL,07/30/2012,3,0,0,1,2,0,0,0,0,6,127.5,162,1767.5399999999997
ADEL,07/30/2013,3,1,0,1,2,0,0,0,0,7,50.24,54,615.3900000000001
ADEL,08/02/2012,1,0,0,0,2,0,0,0,0,3,27.75,24,247.14
ADEL,08/04/2015,0,1,0,0,3,1,0,0,1,6,29.44,43,634.34
ADEL,08/05/2014,6,1,0,0,1,1,0,2,0,11,85.75,87,950.0
ADEL,08/06/2012,2,0,0,1,2,0,0,0,1,6,68.25,75,793.11
ADEL,08/06/2013,3,0,0,1,3,0,0,0,1,8,89.25,72,958.8900000000001
ADEL,08/09/2012,2,0,0,0,1,1,0,1,1,6,28.0,50,357.84000000000003
ADEL,08/11/2015,5,1,0,0,3,0,0,0,0,9,165.97,135,1934.76
ADEL,08/12/2014,2,0,0,0,1,0,0,1,0,4,33.75,21,260.96999999999997
ADEL,08/13/2012,0,0,0,0,1,1,0,1,0,3,33.0,28,361.24
ADEL,08/13/2013,2,0,0,0,1,0,0,0,0,3,798.75,468,5046.3
ADEL,08/16/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,94.02
ADEL,08/19/2014,2,0,0,0,2,0,0,1,1,6,74.25,75,915.24
ADEL,08/20/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,65.82
ADEL,08/20/2013,1,0,0,0,2,0,0,0,0,3,32.620000000000005,21,283.92
ADEL,08/23/2012,1,0,0,0,1,0,0,0,0,2,53.0,31,481.3
ADEL,08/25/2015,2,2,0,0,4,0,0,2,1,11,385.0,498,8089.140000000001
ADEL,08/26/2014,0,0,1,0,1,0,0,1,0,3,28.5,30,250.92
ADEL,08/27/2012,0,0,0,0,0,0,0,2,0,2,19.5,18,178.98000000000002
ADEL,08/27/2013,2,0,0,0,1,0,0,3,0,6,36.37,56,401.06
ADEL,08/30/2012,3,0,0,0,0,0,0,1,0,4,17.5,30,154.62
ADEL,08/31/2012,0,0,0,0,0,1,0,0,0,1,9.0,12,188.76
ADEL,09/01/2015,4,1,0,0,4,0,0,1,1,11,90.57,183,1152.9
ADEL,09/02/2014,3,0,0,0,1,0,0,0,0,4,22.5,54,222.83999999999997
ADEL,09/04/2013,3,0,0,0,1,0,0,0,1,5,54.0,72,660.0
ADEL,09/06/2012,0,0,0,0,0,0,0,1,0,1,0.5,1,8.16
ADEL,09/08/2015,3,2,0,0,1,0,0,0,0,6,430.5,294,4791.42
ADEL,09/09/2014,2,0,0,0,4,0,0,1,0,7,21.799999999999997,31,425.49
ADEL,09/10/2012,1,1,0,1,1,0,0,1,0,5,37.5,42,544.38
ADEL,09/13/2012,1,0,0,0,2,1,0,0,0,4,24.5,25,215.49
ADEL,09/15/2015,1,1,0,0,1,0,0,0,1,4,21.37,30,401.85
ADEL,09/16/2014,0,1,0,0,0,0,0,1,0,2,11.0,7,78.81
ADEL,09/17/2012,0,0,0,0,0,0,0,0,1,1,2.25,3,59.97
ADEL,09/17/2013,2,0,0,0,4,0,0,2,2,10,104.0,99,1346.5499999999997
ADEL,09/20/2012,0,1,0,0,0,0,0,0,0,1,4.5,6,51.96
ADEL,09/22/2015,1,0,0,1,1,0,0,2,0,5,12.0,23,233.10999999999999
ADEL,09/23/2014,2,0,0,0,3,0,0,1,0,6,23.7,47,280.14
ADEL,09/24/2012,0,0,0,0,2,0,0,1,0,3,21.75,21,183.54
ADEL,09/24/2013,0,1,0,0,1,0,0,0,0,2,12.0,8,124.42
ADEL,09/27/2012,2,0,0,0,0,0,0,1,1,4,15.370000000000001,18,133.38
ADEL,09/30/2014,2,1,0,0,2,0,0,1,0,6,48.75,47,453.46
ADEL,10/01/2012,1,1,0,0,3,0,0,0,0,5,45.0,60,716.16
ADEL,10/01/2013,5,3,2,1,4,0,0,4,0,19,100.85,115,1057.29
ADEL,10/04/2012,1,0,0,0,0,0,0,0,0,1,18.0,24,117.12
ADEL,10/04/2013,1,1,0,0,0,0,0,0,0,2,133.5,138,3727.62
ADEL,10/06/2015,3,0,2,1,1,0,0,0,0,7,29.62,35,373.83000000000004
ADEL,10/07/2014,0,0,0,0,1,0,0,0,0,1,10.5,6,107.64
ADEL,10/08/2012,0,0,0,0,0,1,0,0,0,1,9.0,12,185.76
ADEL,10/08/2013,1,0,0,0,0,0,0,1,0,2,12.75,9,102.44999999999999
ADEL,10/11/2012,1,0,0,0,1,0,0,0,0,2,11.25,18,99.36
ADEL,10/13/2015,2,0,1,0,1,0,0,0,0,4,33.72,23,233.64000000000001
ADEL,10/14/2014,1,1,0,0,3,0,0,1,0,6,43.5,58,370.68
ADEL,10/15/2012,2,0,0,0,1,0,0,0,3,6,22.5,30,433.9199999999999
ADEL,10/15/2013,2,0,0,0,1,0,0,3,0,6,45.0,36,342.38
ADEL,10/20/2015,3,1,0,0,4,0,0,5,0,13,69.25,69,758.41
ADEL,10/21/2014,3,2,1,0,3,0,0,0,1,10,62.6,57,588.24
ADEL,10/22/2012,2,0,0,0,3,0,0,2,0,7,52.5,54,547.77
ADEL,10/22/2013,0,0,0,2,2,0,0,1,0,5,38.620000000000005,45,392.22
ADEL,10/25/2012,2,0,0,0,1,0,0,0,1,4,13.5,24,229.73999999999998
ADEL,10/27/2015,0,2,0,0,3,0,0,1,0,6,31.5,29,495.48
ADEL,10/28/2014,0,0,0,0,1,0,0,2,0,3,24.0,16,204.06
ADEL,10/29/2012,1,0,0,1,1,0,0,1,0,4,21.75,21,236.13
ADEL,10/29/2013,0,0,1,1,1,0,0,3,1,7,41.99,54,666.36
ADEL,11/01/2012,0,0,0,1,2,0,0,0,1,4,23.240000000000002,18,215.76
ADEL,11/03/2015,2,0,0,0,3,0,0,0,0,5,39.5,37,496.10999999999996
ADEL,11/04/2014,1,1,1,0,1,1,0,1,0,6,38.0,43,836.0999999999999
ADEL,11/05/2012,1,0,0,0,0,0,0,1,0,2,11.25,15,157.77
ADEL,11/05/2013,1,1,0,0,1,0,0,1,0,4,23.25,23,248.04000000000002
ADEL,11/08/2012,1,1,0,1,0,0,0,0,0,3,15.75,24,217.14
ADEL,11/10/2015,1,0,0,0,2,0,0,0,0,3,30.0,24,305.09999999999997
ADEL,11/12/2012,1,0,0,0,1,0,0,0,0,2,18.0,24,171.12
ADEL,11/12/2013,0,1,0,0,2,0,0,0,1,4,16.5,23,318.81
ADEL,11/15/2012,1,0,0,0,2,0,0,2,0,5,6.11,16,127.55999999999999
ADEL,11/16/2012,1,2,0,1,0,0,0,3,0,7,45.75,45,403.44
ADEL,11/17/2015,1,1,0,0,2,0,0,1,0,5,68.25,56,1407.3899999999999
ADEL,11/18/2014,3,1,0,1,5,0,0,1,0,11,54.75,69,776.27
ADEL,11/19/2013,4,0,1,1,5,0,0,2,2,15,62.370000000000005,64,768.1499999999999
ADEL,11/20/2012,1,0,0,0,0,0,0,1,0,2,6.75,9,144.0
ADEL,11/21/2015,0,0,0,0,2,0,0,1,0,3,12.0,28,323.96000000000004
ADEL,11/22/2014,0,0,0,0,1,0,0,0,1,2,9.3,13,191.03
ADEL,11/26/2012,0,1,0,0,2,0,0,1,0,4,45.0,66,1187.58
ADEL,11/29/2012,2,0,0,0,1,0,0,0,0,3,32.5,20,233.0
ADEL,12/02/2014,1,1,1,0,4,0,0,1,0,8,144.5,121,2220.14
ADEL,12/03/2012,1,1,1,1,3,0,0,1,0,8,33.0,28,453.37
ADEL,12/03/2013,0,0,0,0,0,0,0,1,0,1,10.5,6,72.0
ADEL,12/06/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
ADEL,12/09/2014,0,2,0,1,7,0,0,0,0,10,81.63,84,1057.5
ADEL,12/10/2012,1,1,0,0,0,0,0,1,0,3,30.0,24,272.4
ADEL,12/10/2013,1,2,0,0,2,0,0,0,1,6,30.740000000000002,57,393.09000000000003
ADEL,12/13/2012,1,0,1,0,1,0,0,1,0,4,21.0,21,245.35
ADEL,12/16/2014,1,0,0,0,0,0,0,1,0,2,19.5,18,130.68
ADEL,12/17/2012,0,1,0,0,0,0,0,1,0,2,19.5,18,194.88
ADEL,12/17/2013,0,1,0,0,3,1,0,0,0,5,18.05,17,290.28
ADEL,12/20/2012,1,0,0,0,2,0,0,0,0,3,25.5,18,260.48
ADEL,12/20/2014,3,0,1,1,2,0,0,0,0,7,59.25,48,524.1800000000001
ADEL,12/21/2012,0,0,1,0,0,0,0,1,0,2,13.5,18,192.9
ADEL,12/27/2012,0,0,0,0,2,0,0,0,0,2,18.0,24,350.4
ADEL,12/27/2014,0,2,0,0,4,0,0,2,0,8,156.37,114,1594.5
ADEL,12/28/2012,1,0,0,0,0,0,0,3,0,4,16.0,20,180.66
ADEL,12/28/2013,2,2,0,0,3,3,0,0,4,14,117.75,113,1593.97
AFTON,01/02/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,60.72
AFTON,01/04/2012,0,1,0,0,2,0,0,0,0,3,28.5,30,519.8399999999999
AFTON,01/07/2014,0,1,0,0,1,0,0,0,0,2,12.0,30,159.9
AFTON,01/20/2015,0,0,0,0,1,0,0,1,0,2,18.0,48,405.84000000000003
AFTON,01/23/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,65.82
AFTON,01/28/2014,0,0,0,0,1,0,0,0,1,2,13.5,18,251.64
AFTON,01/30/2013,1,0,0,0,0,0,0,0,0,1,4.5,12,32.28
AFTON,02/06/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,89.52
AFTON,02/10/2015,0,1,0,0,0,0,0,0,0,1,18.0,24,324.0
AFTON,02/11/2014,0,0,0,0,1,0,0,0,0,1,31.5,18,268.56
AFTON,02/20/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,260.88
AFTON,03/10/2015,1,1,0,0,1,0,0,0,1,4,87.0,66,895.0799999999999
AFTON,03/18/2014,0,0,0,1,0,0,0,0,0,1,9.0,12,113.4
AFTON,03/20/2013,1,0,0,0,2,0,0,0,0,3,22.5,30,380.34000000000003
AFTON,03/28/2012,1,0,0,0,0,0,0,0,1,2,18.0,24,262.68
AFTON,04/03/2013,0,0,0,0,1,0,0,0,0,1,4.5,12,55.2
AFTON,04/04/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,89.28
AFTON,04/24/2013,0,0,0,0,1,0,0,0,0,1,21.0,12,188.04
AFTON,04/25/2012,0,0,0,0,2,0,0,0,0,2,19.5,30,358.97999999999996
AFTON,05/01/2013,1,0,0,0,0,0,0,1,0,2,19.5,18,261.42
AFTON,05/02/2012,0,1,0,0,0,0,0,0,1,2,13.5,30,251.76
AFTON,05/09/2012,1,0,0,0,1,0,0,0,0,2,18.0,24,266.4
AFTON,05/15/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,64.74
AFTON,05/19/2015,0,0,0,0,0,0,0,0,1,1,6.0,6,147.06
AFTON,05/30/2012,2,0,0,0,0,0,0,0,0,2,19.5,18,182.7
AFTON,05/30/2013,1,0,0,0,0,0,0,0,0,1,21.0,12,136.8
AFTON,06/12/2013,0,0,0,0,1,0,0,0,0,1,18.0,24,178.56
AFTON,06/13/2012,1,0,0,0,1,0,0,0,0,2,18.0,48,226.32
AFTON,06/17/2014,2,0,0,0,0,0,0,0,0,2,13.8,36,101.52
AFTON,06/26/2013,0,1,0,0,3,0,0,1,0,5,54.75,45,703.0200000000001
AFTON,07/09/2013,1,0,0,0,0,1,0,0,0,2,13.5,18,205.26
AFTON,07/15/2014,0,0,0,0,0,0,0,0,1,1,9.0,12,99.0
AFTON,07/18/2012,1,0,0,0,1,0,0,0,0,2,15.0,12,225.06
AFTON,07/23/2013,1,0,0,0,1,0,0,0,0,2,40.5,42,333.12
AFTON,08/04/2015,0,0,0,0,1,0,0,0,0,1,63.0,36,564.48
AFTON,08/06/2013,0,0,0,0,1,0,0,0,0,1,21.0,12,188.04
AFTON,08/20/2013,0,0,0,0,0,0,0,0,1,1,9.0,12,98.88
AFTON,08/22/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,59.52
AFTON,08/25/2015,0,0,0,0,0,0,0,2,0,2,13.5,24,353.03999999999996
AFTON,09/02/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,68.4
AFTON,09/04/2013,0,1,0,0,0,0,0,0,0,1,21.0,12,319.44
AFTON,09/05/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
AFTON,09/16/2014,1,0,0,0,0,0,0,0,0,1,9.0,12,60.72
AFTON,09/17/2013,0,0,0,0,1,0,0,0,0,1,21.0,12,188.04
AFTON,09/22/2015,0,0,0,0,3,0,0,0,0,3,70.5,66,1019.52
AFTON,09/24/2013,1,0,0,1,1,0,0,0,0,3,40.5,30,397.2
AFTON,09/26/2012,1,0,0,0,1,0,0,0,0,2,18.0,36,408.24
AFTON,10/07/2014,1,0,0,0,0,0,0,0,0,1,18.0,24,121.44
AFTON,10/10/2012,2,0,0,0,1,0,0,0,0,3,29.1,66,237.0
AFTON,10/15/2013,0,0,0,0,1,0,0,1,0,2,9.0,12,256.56
AFTON,10/21/2014,0,0,0,0,1,0,0,0,0,1,31.5,18,264.24
AFTON,10/22/2013,1,0,0,0,0,0,0,0,0,1,18.0,24,121.44
AFTON,10/24/2012,2,0,0,0,1,0,0,0,0,3,24.0,24,342.48
AFTON,11/04/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,261.6
AFTON,11/19/2013,0,1,0,0,0,0,0,0,0,1,21.0,12,319.44
AFTON,11/21/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,270.0
AFTON,12/03/2013,0,1,0,0,2,0,0,0,0,3,27.0,48,377.52
AFTON,12/09/2014,0,0,0,0,1,1,0,0,0,2,18.0,24,350.52
AFTON,12/12/2012,0,2,0,0,0,0,0,1,0,3,30.0,24,379.86
AFTON,12/19/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,326.7
AFTON,12/20/2014,0,0,0,0,1,0,0,0,1,2,7.5,7,127.08
AFTON,12/28/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,113.88
AKRON,01/06/2015,2,0,0,0,2,0,0,1,0,5,27.0,39,308.86
AKRON,01/07/2013,0,1,0,1,2,0,0,2,0,6,35.25,39,384.69
AKRON,01/07/2014,2,0,0,1,1,0,0,1,0,5,31.88,45,321.86
AKRON,01/09/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,59.52
AKRON,01/27/2015,1,1,0,0,3,1,0,1,0,7,45.0,60,568.3100000000001
AKRON,01/28/2013,1,1,0,0,2,0,0,0,0,4,13.75,9,144.20999999999998
AKRON,01/30/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
AKRON,02/04/2014,0,0,0,0,1,0,0,0,1,2,3.0,5,50.95
AKRON,02/10/2015,2,1,0,0,1,1,0,0,1,6,65.37,56,702.87
AKRON,02/11/2013,1,2,0,0,0,0,0,0,0,3,11.870000000000001,16,149.91
AKRON,02/27/2012,0,1,0,0,1,0,0,0,0,2,10.120000000000001,15,131.19
AKRON,03/03/2015,0,1,0,0,0,0,0,0,1,2,5.75,8,112.68
AKRON,03/04/2014,1,0,0,0,1,0,0,0,0,2,12.0,16,133.04
AKRON,03/12/2012,1,0,0,0,0,0,0,1,0,2,10.5,14,91.96000000000001
AKRON,03/24/2015,0,1,2,0,2,0,0,0,0,5,13.5,19,187.54
AKRON,03/25/2014,0,1,0,0,1,0,0,0,0,2,2.62,7,51.42
AKRON,04/01/2013,1,0,0,1,0,0,0,0,0,2,8.25,11,80.75
AKRON,04/09/2012,1,0,0,0,1,0,0,0,0,2,6.75,9,71.88
AKRON,04/14/2015,0,1,0,0,1,1,0,0,0,3,16.13,24,306.71
AKRON,04/15/2013,0,1,0,0,0,0,0,0,0,1,3.0,4,34.64
AKRON,04/22/2014,1,0,0,1,1,0,0,0,0,3,25.12,35,200.44
AKRON,04/23/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,59.52
AKRON,04/29/2013,1,0,0,0,1,0,0,0,0,2,5.62,9,57.3
AKRON,05/05/2015,2,0,0,0,2,0,0,1,0,5,73.5,50,608.6700000000001
AKRON,05/06/2014,2,0,0,0,0,0,0,0,0,2,9.75,13,70.46
AKRON,05/14/2012,0,0,0,0,0,0,0,1,0,1,0.75,1,5.06
AKRON,05/19/2015,0,0,0,1,0,0,0,0,0,1,1.5,2,18.9
AKRON,05/20/2013,0,1,0,1,1,0,0,0,0,3,7.12,11,96.53999999999999
AKRON,06/02/2015,1,1,0,0,2,0,0,0,0,4,45.0,28,358.54999999999995
AKRON,06/03/2013,0,0,0,0,1,0,0,0,0,1,0.75,1,10.3
AKRON,06/03/2014,1,0,0,1,0,0,0,0,0,2,6.0,8,61.65
AKRON,06/04/2012,2,1,0,0,0,0,0,0,1,4,6.0,9,97.78999999999999
AKRON,06/11/2012,0,0,0,0,0,0,0,1,0,1,2.4,12,63.72
AKRON,06/23/2015,2,0,0,0,0,0,0,0,0,2,9.0,12,163.14
AKRON,06/25/2012,1,0,0,0,1,0,0,0,0,2,12.379999999999999,11,107.17
AKRON,07/14/2015,1,1,0,0,1,0,0,0,0,3,50.620000000000005,45,412.68
AKRON,07/15/2014,2,0,0,0,0,0,0,0,0,2,1.25,2,28.439999999999998
AKRON,07/16/2012,2,0,1,0,1,0,0,0,0,4,28.87,27,266.46
AKRON,07/16/2013,0,1,0,1,2,0,0,0,0,4,34.5,33,389.90999999999997
AKRON,07/30/2012,1,0,0,0,0,0,0,0,0,1,0.75,1,11.94
AKRON,08/06/2013,1,0,0,0,1,0,0,0,0,2,21.75,29,235.61
AKRON,08/11/2015,1,1,0,0,1,0,0,0,0,3,18.0,24,201.24
AKRON,08/13/2012,0,0,0,1,4,0,0,1,0,6,9.0,14,132.30999999999997
AKRON,08/25/2015,2,0,1,0,0,0,0,0,0,3,5.1,9,91.83
AKRON,08/26/2014,1,0,0,1,1,1,0,1,0,5,30.75,41,286.42
AKRON,09/04/2013,1,1,0,1,1,0,0,0,0,4,16.5,26,210.6
AKRON,09/09/2014,2,1,0,2,4,0,0,0,0,9,41.620000000000005,53,438.58
AKRON,09/10/2012,3,1,0,0,1,1,0,0,1,7,28.58,40,444.09000000000003
AKRON,09/15/2015,3,0,0,0,0,0,0,0,0,3,34.5,36,222.72
AKRON,09/22/2015,0,0,0,0,0,1,0,0,0,1,1.12,3,24.75
AKRON,09/23/2014,1,0,0,0,0,0,0,0,0,1,0.75,1,14.48
AKRON,10/01/2012,1,0,0,0,1,0,0,1,0,3,15.75,21,148.34
AKRON,10/01/2013,0,1,0,1,3,1,0,1,1,8,28.88,47,604.14
AKRON,10/07/2014,1,2,0,0,1,0,0,1,0,5,4.88,8,60.60000000000001
AKRON,10/13/2015,1,1,0,1,0,0,0,0,0,3,36.0,24,267.15
AKRON,10/22/2012,0,0,0,2,1,0,0,1,0,4,12.75,21,277.53
AKRON,10/27/2015,1,0,0,0,2,0,0,1,0,4,12.45,23,141.0
AKRON,10/28/2014,1,1,0,1,3,0,0,0,0,6,21.0,29,254.76000000000002
AKRON,10/29/2013,1,1,0,0,1,0,0,0,0,3,9.0,15,150.07999999999998
AKRON,11/12/2012,1,0,0,0,1,0,0,0,0,2,7.5,10,96.68
AKRON,11/17/2015,1,0,0,0,1,0,0,0,1,3,19.12,27,269.58000000000004
AKRON,11/18/2014,0,0,0,1,1,0,0,1,0,3,33.75,21,313.14
AKRON,11/26/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,243.72
AKRON,12/02/2014,0,1,0,0,1,0,0,0,0,2,19.75,25,215.4
AKRON,12/03/2013,0,0,0,1,1,0,0,0,0,2,2.25,3,26.880000000000003
AKRON,12/10/2012,1,0,0,0,1,0,0,0,0,2,2.25,5,20.549999999999997
AKRON,12/17/2013,0,1,0,0,2,0,0,0,0,3,13.120000000000001,19,237.98000000000002
AKRON,12/20/2014,0,0,0,0,3,0,0,0,2,5,26.25,25,316.20000000000005
ALBIA,01/02/2013,0,0,0,1,0,1,0,0,1,3,12.75,17,177.48999999999998
ALBIA,01/04/2012,3,0,0,2,4,0,0,1,0,10,70.5,77,938.8500000000001
ALBIA,01/07/2015,0,1,0,0,3,0,0,2,1,7,48.5,50,729.18
ALBIA,01/08/2014,5,2,0,0,1,0,0,2,1,11,91.5,79,1317.79
ALBIA,01/09/2013,2,0,1,0,2,0,0,0,0,5,36.0,28,654.8399999999999
ALBIA,01/11/2012,2,0,1,0,0,0,0,0,0,3,28.5,30,231.83999999999997
ALBIA,01/13/2015,0,0,0,0,4,0,0,1,1,6,48.0,48,717.78
ALBIA,01/14/2015,1,1,0,0,2,0,0,0,0,4,17.75,19,245.16
ALBIA,01/15/2014,1,1,0,0,1,0,0,2,0,5,38.25,43,437.40999999999997
ALBIA,01/16/2013,0,1,0,0,1,1,0,1,0,4,18.0,20,430.12
ALBIA,01/18/2012,1,1,1,2,2,0,0,1,0,8,54.0,53,679.5200000000001
ALBIA,01/21/2015,0,1,0,0,2,0,0,0,0,3,21.75,21,263.93999999999994
ALBIA,01/22/2014,0,0,0,0,4,0,0,1,0,5,27.75,26,263.51
ALBIA,01/23/2013,1,0,0,2,2,0,0,0,0,5,40.120000000000005,39,334.23
ALBIA,01/25/2012,2,1,0,1,4,0,0,0,0,8,51.6,49,633.8100000000001
ALBIA,01/28/2015,2,0,0,0,2,0,0,1,0,5,45.38,35,450.90999999999997
ALBIA,01/29/2014,2,0,0,0,4,1,0,1,1,9,84.0,84,1655.4
ALBIA,01/30/2013,1,1,0,0,2,0,0,0,1,5,42.0,63,476.69999999999993
ALBIA,02/01/2012,0,1,0,2,2,0,0,0,0,5,26.62,33,448.62
ALBIA,02/04/2015,1,1,0,0,4,0,0,0,1,7,49.5,45,773.42
ALBIA,02/05/2014,1,0,0,0,3,0,0,3,0,7,57.75,45,480.37
ALBIA,02/06/2013,1,0,1,0,4,1,0,0,0,7,45.75,57,985.98
ALBIA,02/08/2012,1,0,0,0,2,0,0,2,0,5,34.5,34,546.12
ALBIA,02/11/2015,4,1,0,2,4,0,0,0,2,13,61.5,64,1165.47
ALBIA,02/12/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,99.12
ALBIA,02/13/2013,0,1,0,0,1,0,0,1,1,4,26.25,27,404.37
ALBIA,02/15/2012,1,0,1,0,1,0,0,0,0,3,21.0,20,331.68
ALBIA,02/18/2015,1,0,1,2,4,0,1,0,0,9,20.37,28,346.45
ALBIA,02/19/2014,1,0,0,0,0,0,0,0,0,1,0.75,1,15.01
ALBIA,02/20/2013,1,1,0,1,0,0,0,2,1,6,25.87,32,280.24
ALBIA,02/22/2012,0,2,1,1,2,0,0,1,0,7,48.0,48,593.37
ALBIA,02/25/2015,3,1,0,1,6,0,0,1,0,12,98.62,81,928.4999999999999
ALBIA,02/26/2014,0,1,0,0,3,0,0,2,0,6,36.0,40,625.41
