City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
ADEL,05/23/2013,4,0,0,0,2,0,0,2,1,9,29.37,50,469.12
ADEL,05/24/2012,1,1,0,0,2,0,0,0,0,4,19.0,15,238.27999999999997
ADEL,05/27/2014,1,1,0,1,0,0,0,1,0,4,30.75,25,499.59
ADEL,05/28/2013,0,0,0,0,0,0,0,1,1,2,19.5,18,353.7
ADEL,05/29/2012,1,0,1,1,0,0,0,0,0,3,9.75,13,118.5
ADEL,05/31/2012,0,0,1,1,1,0,0,0,0,3,7.5,14,109.18
ADEL,05/31/2013,0,0,0,0,2,0,0,1,0,3,8.629999999999999,14,185.89
ADEL,06/02/2015,4,0,0,1,5,0,0,0,1,11,57.22,75,664.56
ADEL,06/03/2013,0,0,0,0,1,0,0,1,0,2,21.0,12,162.66
ADEL,06/03/2014,1,0,0,0,0,0,0,0,2,3,31.5,42,270.36
ADEL,06/04/2012,0,0,1,0,0,0,0,0,0,1,1.5,2,16.52
ADEL,06/05/2014,3,0,0,2,3,0,0,2,2,12,193.95,219,3842.9300000000003
ADEL,06/06/2013,1,0,0,0,2,1,0,0,0,4,32.25,30,385.26
ADEL,06/07/2012,0,0,0,0,1,0,0,0,0,1,0.3,1,9.9
ADEL,06/09/2015,2,2,0,0,1,0,0,0,0,5,54.0,72,862.08
ADEL,06/10/2013,1,0,0,0,2,0,0,1,0,4,72.0,96,1902.4799999999998
ADEL,06/10/2014,1,1,0,1,6,0,0,4,1,14,117.25,133,1299.1499999999999
ADEL,06/11/2012,1,1,0,0,0,0,0,2,0,4,39.0,36,446.58000000000004
ADEL,06/13/2013,1,0,0,0,1,0,0,2,1,5,30.62,35,384.33
ADEL,06/14/2013,0,0,0,0,0,0,0,1,0,1,10.5,6,68.22
ADEL,06/16/2015,0,0,1,0,1,1,0,0,1,4,22.87,24,408.72
ADEL,06/17/2014,2,0,1,1,0,1,0,0,0,5,32.62,37,383.54999999999995
ADEL,06/18/2012,2,0,0,0,1,1,0,1,0,5,30.0,24,329.62
ADEL,06/18/2013,1,0,0,0,0,0,0,0,0,1,0.6,1,11.88
ADEL,06/21/2012,1,1,0,0,1,1,0,0,0,4,16.87,27,239.39999999999998
ADEL,06/23/2015,1,0,0,0,0,0,0,0,2,3,18.75,21,295.3
ADEL,06/24/2013,0,1,0,0,1,0,0,1,1,4,41.25,39,517.71
ADEL,06/24/2014,1,1,0,0,1,0,0,1,0,4,39.0,36,411.42
ADEL,06/25/2012,3,0,0,0,2,0,0,1,0,6,55.5,66,924.3
ADEL,06/27/2013,0,0,0,0,1,0,0,0,0,1,4.5,12,55.2
ADEL,06/28/2012,0,0,0,0,0,1,0,0,1,2,6.0,9,160.11
ADEL,06/29/2015,1,0,0,1,2,0,0,0,1,5,13.469999999999999,20,275.51
ADEL,06/30/2014,2,0,0,0,3,1,0,0,0,6,42.22,58,600.45
ADEL,07/02/2012,1,0,0,0,3,0,0,1,0,5,70.5,54,676.98
ADEL,07/03/2013,3,1,0,0,2,0,0,2,1,9,119.0,79,1201.29
ADEL,07/05/2012,0,0,1,0,1,0,0,0,0,2,22.12,15,192.23999999999998
ADEL,07/07/2015,1,1,1,0,2,0,0,0,1,6,42.25,41,553.38
ADEL,07/08/2014,2,0,1,0,4,0,0,1,2,10,50.0,71,695.51
ADEL,07/09/2012,4,1,0,0,1,0,0,1,0,7,92.25,75,720.87
ADEL,07/09/2013,1,2,1,0,2,1,0,0,2,9,66.37,74,1084.33
ADEL,07/12/2012,0,0,0,0,0,0,0,1,0,1,1.0,2,16.32
ADEL,07/14/2015,0,0,0,0,1,0,0,1,0,2,11.620000000000001,9,287.31
ADEL,07/15/2014,2,0,0,0,0,0,0,1,0,3,41.25,39,307.74
ADEL,07/16/2012,2,0,0,0,1,0,0,0,0,3,27.0,36,327.84
ADEL,07/16/2013,2,0,0,0,1,0,0,2,1,6,47.0,55,652.96
ADEL,07/19/2012,0,0,0,2,0,0,0,2,0,4,12.25,20,144.48
ADEL,07/21/2015,3,0,0,0,6,0,0,0,0,9,55.37,80,824.4599999999999
ADEL,07/22/2014,1,1,0,1,2,0,0,1,0,6,46.5,38,456.88
ADEL,07/23/2012,1,0,0,0,1,0,0,1,0,3,19.5,18,220.62
ADEL,07/23/2013,2,1,0,0,1,0,0,1,0,5,41.25,47,423.83000000000004
ADEL,07/26/2012,1,1,0,0,3,0,0,1,0,6,33.75,54,411.54
ADEL,07/28/2015,2,1,0,0,0,0,0,1,0,4,29.25,51,504.27
ADEL,07/29/2014,0,0,0,0,0,0,0,0,1,1,9.0,12,225.0
ADEL,07/30/2012,1,0,0,0,2,0,0,0,0,3,27.0,36,488.03999999999996
ADEL,07/30/2013,2,0,0,1,4,1,0,1,0,9,225.37,174,2537.82
ADEL,08/02/2012,0,0,0,0,0,0,0,1,0,1,0.5,1,7.11
ADEL,08/04/2015,1,0,0,0,2,0,0,0,0,3,3.35,5,66.47
ADEL,08/05/2014,2,1,0,2,5,1,1,2,0,14,67.75,79,781.26
ADEL,08/06/2012,2,0,0,0,2,0,0,1,0,5,286.5,174,1920.84
ADEL,08/06/2013,3,0,0,0,2,1,0,1,0,7,42.370000000000005,54,754.98
ADEL,08/09/2012,2,1,0,0,1,1,0,2,0,7,46.120000000000005,53,662.82
ADEL,08/11/2015,2,2,0,0,1,0,0,1,0,6,32.62,37,354.99
ADEL,08/12/2014,1,0,0,0,2,0,0,0,0,3,14.25,13,146.55
ADEL,08/13/2012,0,0,1,0,3,0,0,0,1,5,26.25,23,435.06999999999994
ADEL,08/13/2013,3,0,0,0,1,0,0,1,0,5,53.25,55,475.12
ADEL,08/16/2012,2,0,0,0,1,0,0,0,1,4,18.3,25,300.24
ADEL,08/19/2014,2,2,0,0,2,0,0,1,0,7,57.6,116,911.38
ADEL,08/20/2012,2,1,0,0,2,0,0,1,0,6,23.25,31,396.51
ADEL,08/20/2013,0,0,0,0,2,0,0,1,0,3,28.5,30,189.78
ADEL,08/23/2012,1,1,0,0,0,0,0,1,0,3,11.25,24,112.13999999999999
ADEL,08/25/2015,0,2,1,1,5,1,0,1,0,11,99.35,89,965.1300000000001
ADEL,08/26/2014,2,0,0,1,2,1,0,0,0,6,36.95,50,507.59000000000003
ADEL,08/27/2012,0,0,0,0,1,0,0,1,0,2,13.5,18,311.34000000000003
ADEL,08/27/2013,4,1,0,0,4,1,0,1,1,12,52.22,68,797.5600000000001
ADEL,08/30/2012,0,0,0,0,0,0,0,0,1,1,1.12,3,29.31
ADEL,08/31/2012,3,1,0,0,2,0,0,0,0,6,38.25,39,430.8
ADEL,09/01/2015,3,0,0,0,2,0,0,0,1,6,51.75,69,807.57
ADEL,09/02/2014,2,0,0,0,2,0,0,0,0,4,24.0,24,254.04
ADEL,09/04/2013,2,0,0,1,1,0,0,0,0,4,64.5,39,518.39
ADEL,09/06/2012,0,0,1,0,2,0,0,0,0,3,14.25,22,184.82
ADEL,09/08/2015,3,1,0,1,0,0,0,0,1,6,486.82,322,6341.54
ADEL,09/09/2014,0,1,0,0,2,0,0,0,0,3,21.0,25,368.21999999999997
ADEL,09/10/2012,1,0,0,0,1,0,0,1,0,3,31.0,20,329.24
ADEL,09/10/2013,0,1,0,0,0,1,0,0,1,3,15.75,21,335.15999999999997
ADEL,09/13/2012,0,0,0,0,3,1,0,0,0,4,47.25,42,481.02000000000004
ADEL,09/15/2015,0,0,0,0,2,0,0,0,2,4,10.870000000000001,16,201.24
ADEL,09/16/2014,1,1,0,0,1,0,0,0,0,3,22.5,19,297.12
ADEL,09/17/2012,1,0,0,0,1,0,0,0,1,3,51.0,36,374.46000000000004
ADEL,09/17/2013,1,1,0,1,7,1,0,0,0,11,70.25,83,939.2599999999999
ADEL,09/20/2012,2,0,0,0,0,0,0,1,0,3,14.5,20,131.22
ADEL,09/22/2015,0,1,0,0,6,0,0,2,0,9,54.95,48,490.04999999999995
ADEL,09/23/2014,1,0,0,1,2,0,0,1,0,5,16.75,29,216.53
ADEL,09/24/2012,1,0,0,0,2,1,0,0,0,4,39.0,36,598.26
ADEL,09/24/2013,1,0,0,0,1,0,0,0,1,3,14.25,19,205.66
ADEL,09/27/2012,0,0,0,0,1,0,0,0,0,1,18.0,24,178.56
ADEL,09/29/2015,0,1,0,0,1,0,0,0,0,2,4.25,6,82.15
ADEL,09/30/2014,5,2,0,1,3,1,0,1,1,14,115.5,137,1562.4499999999998
ADEL,10/01/2012,1,0,0,0,3,0,0,2,0,6,69.0,60,543.6
ADEL,10/01/2013,2,1,0,1,6,1,0,1,0,12,101.2,91,1812.3500000000004
ADEL,10/04/2012,1,0,0,0,1,0,0,0,0,2,11.0,7,77.14
ADEL,10/04/2013,0,0,0,0,2,0,0,0,0,2,162.0,216,4546.8
ADEL,10/06/2015,2,0,0,0,3,1,0,1,0,7,303.0,185,2719.9399999999996
ADEL,10/07/2014,1,0,0,0,1,0,1,0,0,3,8.0,8,153.9
ADEL,10/08/2012,0,0,1,0,0,0,0,1,0,2,19.5,18,193.86
ADEL,10/08/2013,2,1,0,0,0,0,0,2,0,5,43.5,42,458.81999999999994
ADEL,10/11/2012,0,0,0,0,2,0,0,1,0,3,13.25,22,150.12
ADEL,10/13/2015,1,0,0,0,0,0,0,0,0,1,27.0,36,180.36
ADEL,10/14/2014,2,0,0,0,0,0,0,1,1,4,16.5,23,299.98
ADEL,10/15/2012,2,0,0,0,1,0,0,1,0,4,17.75,13,180.78
ADEL,10/15/2013,0,1,1,0,2,0,0,0,0,4,30.75,41,339.76
ADEL,10/18/2012,0,0,0,0,2,0,0,0,0,2,15.0,12,172.26
ADEL,10/20/2015,1,0,0,1,2,0,0,0,1,5,29.85,52,644.55
ADEL,10/21/2014,2,2,0,2,1,0,0,0,0,7,44.85,44,399.45
ADEL,10/22/2012,2,0,0,0,0,0,0,2,0,4,33.75,21,243.65999999999997
ADEL,10/22/2013,2,1,0,0,1,0,0,4,1,9,55.12,63,819.8100000000001
ADEL,10/25/2012,0,1,0,0,1,0,0,1,0,3,5.9,10,91.05
ADEL,10/27/2015,1,1,1,0,2,0,0,2,0,7,33.22,46,551.25
ADEL,10/28/2014,0,1,0,0,1,0,0,2,0,4,104.25,139,2933.79
ADEL,10/29/2012,0,0,0,0,1,0,0,1,0,2,27.75,33,850.8
ADEL,10/29/2013,0,0,1,1,0,0,0,0,0,2,11.25,15,91.71
ADEL,11/01/2012,0,1,0,0,1,0,0,0,0,2,3.75,9,52.35
ADEL,11/03/2015,0,1,0,0,0,0,0,0,1,2,13.5,14,216.06
ADEL,11/04/2014,0,1,0,0,3,0,0,0,0,4,48.0,72,773.64
ADEL,11/05/2012,1,0,0,0,1,0,0,0,0,2,18.0,24,216.48000000000002
ADEL,11/05/2013,1,0,1,0,3,0,0,0,0,5,24.75,33,358.68000000000006
ADEL,11/08/2012,1,0,0,0,2,1,0,1,0,5,24.0,25,272.09
ADEL,11/10/2015,1,1,1,0,3,0,0,1,1,8,78.75,81,762.96
ADEL,11/12/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,161.52
ADEL,11/12/2013,4,2,0,0,4,0,0,1,0,11,72.8,80,620.1099999999999
ADEL,11/15/2012,3,0,0,0,0,0,0,1,0,4,14.370000000000001,16,111.15
ADEL,11/16/2012,1,0,0,1,1,0,0,4,0,7,36.0,28,437.73
ADEL,11/17/2015,5,1,0,0,1,0,0,1,2,10,53.0,75,733.46
ADEL,11/18/2014,3,2,2,0,3,0,0,2,3,15,87.77,99,1158.4099999999999
ADEL,11/19/2013,1,1,0,0,6,0,0,0,1,9,57.0,84,749.64
ADEL,11/20/2012,2,1,0,0,2,0,0,0,1,6,33.75,37,418.15999999999997
ADEL,11/21/2015,1,0,0,0,3,0,0,0,1,5,24.0,30,408.53999999999996
ADEL,11/22/2014,1,2,0,0,0,0,0,0,0,3,21.0,20,263.46000000000004
ADEL,11/26/2012,2,1,0,0,2,0,0,0,0,5,45.0,60,696.8399999999999
ADEL,11/29/2012,2,0,0,0,0,2,0,0,1,5,11.370000000000001,17,247.60000000000002
ADEL,12/02/2014,3,0,0,0,5,0,0,0,0,8,67.35,94,944.3399999999999
ADEL,12/03/2012,0,1,0,0,1,0,0,0,0,2,12.0,16,135.04
ADEL,12/03/2013,2,0,1,0,1,0,0,0,0,4,25.12,27,266.91
ADEL,12/06/2012,1,0,0,1,3,0,0,2,0,7,24.22,30,288.51
ADEL,12/09/2014,1,0,1,1,4,0,0,1,0,8,55.1,70,965.7
ADEL,12/10/2012,0,0,0,0,1,0,0,1,0,2,92.25,123,3276.5099999999998
ADEL,12/10/2013,3,0,0,0,1,1,0,1,1,7,60.75,73,838.4000000000001
ADEL,12/13/2012,1,0,0,0,0,0,0,1,0,2,9.5,13,150.39000000000001
ADEL,12/16/2014,0,0,1,0,4,0,0,1,0,6,32.05,38,525.33
ADEL,12/17/2012,1,1,0,0,1,0,0,0,0,3,28.5,30,321.0
ADEL,12/17/2013,1,0,1,0,2,0,0,0,0,4,27.75,50,290.79999999999995
ADEL,12/20/2012,0,0,0,0,1,0,0,0,0,1,1.12,3,28.32
ADEL,12/20/2014,1,2,0,0,5,1,0,1,0,10,34.75,45,577.87
ADEL,12/21/2012,2,0,0,0,3,0,0,2,0,7,67.5,66,696.0600000000001
ADEL,12/27/2012,0,0,0,1,0,0,0,1,1,3,13.5,18,282.78000000000003
ADEL,12/27/2014,2,0,0,0,4,1,0,1,1,9,75.0,80,1034.7600000000002
ADEL,12/28/2012,0,1,1,0,0,0,0,1,0,3,14.75,17,193.14
ADEL,12/28/2013,0,0,0,0,6,2,0,4,1,13,90.75,91,1262.8500000000001
AFTON,01/04/2012,1,0,0,0,1,0,0,0,0,2,18.0,24,293.64
AFTON,01/07/2014,0,0,0,0,0,1,0,0,0,1,9.0,12,188.76
AFTON,01/09/2013,0,1,0,0,0,0,0,0,1,2,13.5,18,262.38
AFTON,01/20/2015,0,0,0,0,2,0,0,0,0,2,49.5,42,470.64
AFTON,02/01/2012,0,0,0,1,1,0,0,0,0,2,18.0,24,230.88
AFTON,02/06/2013,0,0,0,0,1,0,0,0,0,1,4.5,12,132.48
AFTON,02/10/2015,0,0,0,0,1,0,0,0,0,1,21.0,12,179.16
AFTON,02/11/2014,0,0,0,0,0,0,0,0,1,1,9.0,12,180.0
AFTON,02/15/2012,0,1,1,0,0,0,0,0,0,2,18.0,36,154.8
AFTON,02/20/2013,2,0,0,0,0,0,0,0,0,2,19.5,18,125.46
AFTON,02/25/2014,1,0,0,0,1,0,0,0,0,2,30.0,24,298.44
AFTON,02/29/2012,0,0,0,0,1,0,0,1,0,2,19.5,18,184.07999999999998
AFTON,03/06/2013,0,0,0,0,3,0,0,0,0,3,18.0,30,452.1
AFTON,03/10/2015,1,0,0,0,0,0,0,0,0,1,9.0,24,69.6
AFTON,03/20/2013,0,1,0,0,1,0,0,0,0,2,9.0,24,143.88
AFTON,03/27/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,94.08
AFTON,03/28/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,235.73999999999998
AFTON,04/01/2014,0,1,0,0,1,0,0,0,1,3,39.0,36,525.48
AFTON,04/10/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,89.28
AFTON,04/17/2013,1,0,0,0,0,0,0,0,0,1,4.8,24,40.8
AFTON,04/18/2012,0,0,0,0,0,0,0,1,0,1,9.0,24,154.8
AFTON,04/25/2012,0,1,0,0,1,0,0,0,0,2,18.0,24,436.32
AFTON,05/01/2013,0,0,1,1,1,0,0,0,1,4,17.25,24,247.5
AFTON,05/13/2014,1,0,0,0,0,0,0,0,0,1,10.5,6,64.74
AFTON,05/15/2013,0,0,0,0,0,0,0,0,1,1,9.0,12,98.88
AFTON,05/19/2015,0,1,0,0,2,0,0,0,0,3,36.0,60,874.4399999999999
AFTON,06/13/2012,0,0,0,0,0,0,0,1,1,2,13.5,18,247.38
AFTON,06/17/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,265.56
AFTON,06/20/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,89.28
AFTON,06/26/2013,1,0,0,0,0,0,0,0,0,1,9.0,12,60.72
AFTON,06/27/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,138.72
AFTON,07/09/2013,0,0,0,0,2,0,0,0,1,3,34.5,30,557.1
AFTON,07/11/2012,1,0,0,1,1,0,0,0,0,3,27.0,48,283.32
AFTON,07/15/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,94.08
AFTON,07/18/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,81.84
AFTON,07/29/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,161.64
AFTON,08/01/2012,2,0,0,0,0,0,0,0,0,2,19.5,18,125.34
AFTON,08/06/2013,0,1,0,0,0,0,0,0,0,1,10.5,6,159.72
AFTON,08/19/2014,0,0,1,0,0,0,0,0,0,1,9.0,12,98.64
AFTON,08/20/2013,1,0,0,0,0,0,0,0,0,1,18.0,24,121.44
AFTON,08/22/2012,1,0,0,0,0,0,0,0,0,1,9.6,48,80.64
AFTON,08/25/2015,0,1,0,0,0,0,0,0,0,1,9.0,12,180.0
AFTON,09/02/2014,1,1,0,0,1,0,0,0,0,3,37.5,54,667.9200000000001
AFTON,09/04/2013,0,1,0,0,0,0,0,0,0,1,1.5,3,24.75
AFTON,09/05/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,84.96
AFTON,09/16/2014,0,0,0,0,2,0,0,0,0,2,18.0,36,204.84
AFTON,09/17/2013,1,0,0,0,1,0,0,0,0,2,19.5,18,141.0
AFTON,09/19/2012,0,0,0,0,0,0,0,1,1,2,18.0,24,150.35999999999999
AFTON,09/22/2015,1,0,0,0,0,0,0,0,0,1,42.0,24,273.6
AFTON,09/24/2013,1,0,0,0,1,0,0,0,0,2,19.5,18,229.92000000000002
AFTON,09/26/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
AFTON,10/07/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,188.88
AFTON,10/10/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,154.07999999999998
AFTON,10/15/2013,0,0,0,0,0,0,0,1,0,1,4.5,12,77.4
AFTON,10/21/2014,0,0,0,0,1,0,0,1,1,3,24.0,30,408.06
AFTON,10/22/2013,0,0,0,0,1,0,0,0,0,1,18.0,24,188.16
AFTON,10/24/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,88.02
AFTON,10/31/2012,0,0,0,0,1,0,0,0,0,1,4.5,12,95.88
AFTON,11/19/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,197.88
AFTON,11/19/2013,0,0,0,0,1,0,0,0,0,1,9.0,24,275.52
AFTON,12/03/2013,1,0,0,0,0,0,0,0,1,2,18.0,24,305.88
AFTON,12/12/2012,0,0,1,0,0,0,0,0,0,1,9.0,12,98.52
AFTON,12/19/2012,1,0,0,0,0,0,0,0,1,2,15.0,12,109.67999999999999
AFTON,12/20/2014,0,0,0,1,0,0,0,0,0,1,9.0,12,66.12
AFTON,12/21/2013,0,0,0,0,0,0,0,2,0,2,9.0,12,187.56
AKRON,01/06/2015,0,1,0,0,0,0,0,1,0,2,9.379999999999999,15,120.45
AKRON,01/07/2013,1,0,0,0,0,0,0,0,0,1,1.12,3,20.25
AKRON,01/07/2014,1,1,0,0,2,0,0,0,0,4,45.0,36,434.28
AKRON,01/09/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,234.12
AKRON,01/27/2015,0,0,0,0,0,0,0,1,0,1,2.25,3,36.0
AKRON,01/28/2013,0,1,0,0,1,0,0,0,0,2,6.0,10,112.69999999999999
AKRON,02/04/2014,1,0,0,0,0,0,0,0,0,1,0.75,1,9.74
AKRON,02/10/2015,1,0,0,0,0,0,0,1,0,2,9.75,25,69.87
AKRON,02/11/2013,2,0,0,1,2,0,0,1,1,7,22.87,32,294.72
AKRON,02/27/2012,0,0,0,0,1,0,0,0,0,1,3.0,10,99.0
AKRON,03/03/2015,0,0,0,1,1,0,0,0,0,2,10.5,14,87.84
AKRON,03/04/2013,1,0,0,0,1,0,0,1,0,3,15.0,20,181.36
AKRON,03/04/2014,3,0,0,0,1,0,0,0,0,4,45.75,45,319.49
AKRON,03/24/2015,1,0,0,0,0,0,0,0,0,1,27.0,36,182.16
AKRON,03/25/2014,0,0,0,1,0,0,0,0,0,1,0.75,1,9.45
AKRON,03/26/2012,1,0,0,0,0,0,0,0,0,1,4.5,6,71.64
AKRON,04/01/2013,4,2,0,1,2,0,0,0,0,9,41.629999999999995,46,448.85
AKRON,04/09/2012,1,0,0,1,0,0,0,0,0,2,10.5,14,179.76
AKRON,04/14/2015,0,1,0,0,1,0,0,1,0,3,27.0,16,281.15999999999997
AKRON,04/15/2013,0,0,0,0,1,1,0,0,0,2,1.5,2,25.78
AKRON,04/22/2014,1,1,0,0,1,0,0,0,0,3,14.25,25,146.81
AKRON,04/23/2012,1,0,0,0,1,0,0,0,0,2,20.25,27,161.16
AKRON,04/29/2013,1,0,0,0,0,0,0,0,0,1,0.75,2,13.5
AKRON,05/05/2015,1,2,0,0,2,0,0,0,0,5,23.25,25,323.28
AKRON,05/06/2014,1,1,0,0,2,0,0,1,1,6,11.620000000000001,24,211.09000000000003
AKRON,05/14/2012,1,1,1,0,0,0,0,0,0,3,25.5,21,189.0
AKRON,05/19/2015,0,0,0,0,2,0,0,0,0,2,7.5,10,148.31
AKRON,05/20/2013,1,1,0,0,0,0,0,0,0,2,3.25,3,51.36
AKRON,06/02/2015,0,0,0,0,1,0,0,0,0,1,2.25,6,63.0
AKRON,06/03/2013,1,0,0,0,2,0,0,1,0,4,12.0,16,242.71999999999997
AKRON,06/03/2014,2,0,0,0,3,1,0,2,0,8,23.25,39,415.49
AKRON,06/04/2012,0,0,1,0,0,0,0,0,0,1,1.5,2,16.0
AKRON,06/23/2015,1,1,0,0,2,0,0,0,1,5,20.25,27,363.84000000000003
AKRON,06/24/2013,1,1,0,0,1,0,0,1,0,4,11.620000000000001,17,156.83999999999997
AKRON,06/25/2012,1,1,0,1,1,0,0,1,0,5,18.0,27,308.31999999999994
AKRON,07/14/2015,1,0,0,0,0,0,0,0,0,1,4.5,6,43.56
AKRON,07/15/2014,0,0,0,0,2,0,0,0,1,3,12.0,22,243.26000000000002
AKRON,07/16/2012,3,0,0,1,1,0,0,0,0,5,20.25,27,235.8
AKRON,07/16/2013,0,0,0,0,1,0,0,0,1,2,1.87,4,39.8
AKRON,07/28/2015,0,1,0,0,1,1,0,0,0,3,12.370000000000001,18,159.45
AKRON,07/30/2012,0,1,0,1,0,0,0,0,0,2,10.5,14,115.02
AKRON,08/05/2014,2,2,0,0,1,1,0,0,0,6,21.759999999999998,32,333.55
AKRON,08/06/2013,2,1,0,0,1,0,0,0,0,4,62.25,43,498.55
AKRON,08/13/2012,0,1,0,0,2,0,0,0,0,3,15.0,30,247.0
AKRON,08/25/2015,0,0,0,0,3,0,0,0,0,3,20.25,27,296.37
AKRON,08/26/2014,2,0,0,0,1,0,0,2,0,5,12.75,19,187.98000000000002
AKRON,09/04/2013,2,1,1,0,0,0,0,0,1,5,12.740000000000002,18,185.17
AKRON,09/09/2014,3,0,0,1,0,0,0,0,0,4,8.7,21,114.94
AKRON,09/10/2012,1,0,0,1,0,0,0,0,0,2,5.25,10,37.98
AKRON,09/15/2015,2,0,1,0,1,0,0,0,0,4,38.25,27,381.18
AKRON,09/22/2015,1,0,0,0,3,0,0,1,0,5,31.12,30,340.47
AKRON,09/23/2014,1,1,0,0,0,0,0,0,0,2,6.0,8,106.88
AKRON,10/01/2012,0,0,0,0,1,0,0,2,0,3,10.5,14,172.15
AKRON,10/01/2013,0,1,1,1,2,0,0,0,0,5,24.85,18,249.68
AKRON,10/13/2015,1,1,0,0,0,0,0,0,0,2,5.62,15,98.1
AKRON,10/22/2012,0,0,0,0,1,0,0,0,0,1,1.5,4,44.16
AKRON,10/27/2015,1,0,0,0,3,0,0,1,1,6,46.870000000000005,48,648.1800000000001
AKRON,10/28/2014,2,1,0,1,2,0,0,0,0,6,38.62,53,400.81
AKRON,10/29/2013,1,0,0,0,2,0,0,1,1,5,46.870000000000005,48,403.35
AKRON,11/12/2012,1,1,0,1,0,0,0,1,0,4,11.25,15,138.98999999999998
AKRON,11/17/2015,1,0,0,0,1,0,0,0,0,2,9.0,12,107.58000000000001
AKRON,11/18/2014,1,0,0,0,0,0,0,0,1,2,4.87,13,105.89999999999999
AKRON,11/26/2012,1,1,0,0,0,0,0,0,0,2,6.75,11,142.39000000000001
AKRON,12/02/2014,1,0,0,1,2,0,0,0,1,5,29.62,28,333.41
AKRON,12/03/2013,1,0,0,0,1,0,0,1,0,3,2.63,4,39.260000000000005
AKRON,12/10/2012,0,0,0,0,0,0,0,1,1,2,3.75,8,70.16
AKRON,12/17/2013,1,1,0,0,1,0,0,0,0,3,21.25,27,233.76
AKRON,12/20/2014,0,0,0,0,2,0,0,0,0,2,3.0,4,83.24
ALBIA,01/02/2013,3,1,0,2,2,1,0,2,2,13,91.13,113,1789.4
ALBIA,01/04/2012,1,0,1,0,2,0,0,2,1,7,57.75,57,760.74
ALBIA,01/07/2015,1,1,0,0,2,0,0,0,1,5,27.0,24,413.61
ALBIA,01/08/2014,3,0,0,0,3,0,0,2,1,9,62.75,69,965.1199999999999
ALBIA,01/09/2013,1,2,0,2,0,0,0,0,0,5,42.370000000000005,42,693.36
ALBIA,01/11/2012,1,0,0,1,0,0,0,3,0,5,42.0,32,362.0
ALBIA,01/14/2015,0,0,0,0,2,0,0,0,0,2,19.5,18,338.58
ALBIA,01/15/2014,1,1,0,0,3,0,0,0,1,6,56.25,47,601.74
ALBIA,01/16/2013,1,2,0,0,2,0,0,0,1,6,19.87,24,240.32999999999998
ALBIA,01/18/2012,0,1,0,1,1,1,0,1,0,5,47.25,50,649.88
ALBIA,01/21/2015,1,1,0,1,0,0,0,1,1,5,9.0,12,144.41
ALBIA,01/22/2014,1,0,0,1,3,0,0,1,1,7,41.25,43,572.06
ALBIA,01/23/2013,3,0,0,0,3,0,0,0,0,6,50.620000000000005,57,535.86
ALBIA,01/25/2012,0,1,1,1,1,0,0,1,0,5,22.5,28,237.62
ALBIA,01/28/2015,2,1,2,1,0,0,0,1,0,7,49.5,50,553.62
ALBIA,01/29/2014,1,0,0,0,0,0,0,0,0,1,0.75,2,14.26
ALBIA,01/30/2013,2,1,0,1,1,0,0,0,1,6,38.25,46,450.01
ALBIA,02/01/2012,0,1,0,0,4,1,0,1,0,7,57.0,56,878.28
ALBIA,02/04/2015,1,1,0,1,3,0,0,2,1,9,74.25,59,806.52
ALBIA,02/05/2014,0,2,1,0,2,0,1,1,3,10,41.25,51,574.4000000000001
ALBIA,02/06/2013,0,2,0,0,4,0,0,0,0,6,19.740000000000002,25,465.71000000000004
ALBIA,02/08/2012,0,1,0,2,1,0,0,1,0,5,47.25,43,571.51
ALBIA,02/11/2015,0,0,0,0,2,0,0,1,1,4,28.5,29,459.57000000000005
ALBIA,02/12/2014,1,1,0,1,1,0,0,0,1,5,46.5,62,819.0400000000001
ALBIA,02/13/2013,0,1,0,0,1,0,0,1,0,3,31.5,18,273.36
ALBIA,02/15/2012,2,0,0,0,1,0,0,1,0,4,30.75,25,320.72
ALBIA,02/18/2015,2,1,0,0,6,0,0,0,0,9,61.870000000000005,59,882.4000000000001
ALBIA,02/19/2014,1,0,0,0,3,0,0,0,1,5,26.25,27,543.3499999999999
ALBIA,02/20/2013,0,0,0,0,2,0,0,1,1,4,14.25,19,185.68
ALBIA,02/22/2012,0,1,0,0,1,0,1,2,0,5,34.75,39,283.21
