City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
ADEL,07/29/2014,1,0,0,0,2,1,0,0,0,4,14.620000000000001,14,215.26
ADEL,07/30/2012,1,0,0,0,1,0,0,1,0,3,30.0,24,351.84000000000003
ADEL,07/30/2013,1,0,0,1,2,0,0,1,0,5,59.1,72,1059.57
ADEL,08/02/2012,0,1,0,0,1,0,0,0,0,2,11.1,7,161.88
ADEL,08/04/2015,1,0,0,0,0,0,0,0,0,1,9.0,12,124.2
ADEL,08/05/2014,2,1,0,0,4,1,0,2,0,10,93.9,90,975.7500000000001
ADEL,08/06/2012,1,0,0,0,0,1,0,1,0,3,36.0,48,477.24
ADEL,08/06/2013,2,1,0,1,1,0,0,1,1,7,50.75,61,613.07
ADEL,08/09/2012,0,0,0,0,0,0,0,2,0,2,2.12,5,32.04
ADEL,08/11/2015,1,0,0,0,1,0,0,0,0,2,18.0,24,334.56
ADEL,08/12/2014,0,0,0,0,1,0,0,0,0,1,10.5,6,107.64
ADEL,08/13/2012,0,0,0,0,0,1,0,0,0,1,6.0,8,75.2
ADEL,08/13/2013,0,0,0,0,1,0,1,1,0,3,9.0,18,316.3
ADEL,08/16/2012,0,0,0,0,1,0,0,1,0,2,5.5,8,177.0
ADEL,08/19/2014,0,2,1,0,1,0,0,0,1,5,25.87,45,524.85
ADEL,08/20/2012,0,0,0,0,1,0,0,2,0,3,25.5,18,209.82
ADEL,08/20/2013,0,0,0,0,1,1,0,0,0,2,11.620000000000001,9,145.2
ADEL,08/23/2012,1,0,0,0,1,0,0,0,0,2,13.5,18,136.5
ADEL,08/25/2015,3,0,0,0,2,0,0,0,0,5,29.25,42,499.8
ADEL,08/26/2014,0,1,0,0,2,0,0,1,0,4,42.6,25,423.96000000000004
ADEL,08/27/2012,0,1,0,1,0,0,0,0,0,2,11.25,15,276.42
ADEL,08/27/2013,1,1,0,0,1,0,0,1,1,5,64.0,62,532.8800000000001
ADEL,08/30/2012,2,0,1,0,3,0,0,1,0,7,66.37,58,755.98
ADEL,08/31/2012,0,0,0,0,0,0,0,0,1,1,4.5,6,112.5
ADEL,09/01/2015,0,1,0,0,1,0,0,0,0,2,20.25,27,289.17
ADEL,09/02/2014,0,0,0,0,1,0,0,1,1,3,12.25,17,267.18
ADEL,09/04/2013,0,1,0,0,1,0,0,0,0,2,11.25,15,283.32
ADEL,09/06/2012,1,0,0,0,1,0,0,1,0,3,15.0,21,181.47
ADEL,09/08/2015,1,0,1,0,3,1,0,1,0,7,417.5,553,11735.869999999999
ADEL,09/09/2014,0,1,1,0,1,0,0,0,0,3,6.4,16,95.56
ADEL,09/10/2013,1,1,0,0,3,0,0,0,0,5,28.8,39,455.2900000000001
ADEL,09/15/2015,0,0,0,1,1,0,0,1,0,3,11.75,16,169.5
ADEL,09/16/2014,0,1,1,0,0,0,0,0,0,2,4.5,6,64.89
ADEL,09/17/2012,1,0,0,0,0,0,1,0,0,2,12.75,9,159.0
ADEL,09/17/2013,2,2,1,0,1,0,0,1,0,7,38.620000000000005,41,515.96
ADEL,09/20/2012,0,0,0,0,1,0,0,0,2,3,51.0,36,596.9399999999999
ADEL,09/22/2015,0,0,1,0,1,1,0,1,0,4,12.870000000000001,22,173.66
ADEL,09/23/2014,1,1,0,0,2,0,0,0,0,4,282.75,177,2730.06
ADEL,09/24/2012,1,0,0,0,1,0,0,0,0,2,9.75,13,119.82
ADEL,09/24/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,121.56
ADEL,09/27/2012,0,0,0,0,1,0,0,0,0,1,1.12,3,33.12
ADEL,09/29/2015,1,0,0,0,1,0,0,0,0,2,33.0,38,269.52
ADEL,09/30/2014,1,0,1,0,1,0,0,2,0,5,23.25,31,304.53999999999996
ADEL,10/01/2012,1,1,0,0,2,0,0,1,0,5,105.0,84,1521.3600000000001
ADEL,10/01/2013,2,1,0,0,1,0,0,1,1,6,65.25,51,843.78
ADEL,10/04/2012,0,0,0,0,1,0,0,0,0,1,22.5,30,813.9
ADEL,10/04/2013,0,0,0,0,0,0,0,0,2,2,45.0,60,1083.84
ADEL,10/06/2015,0,0,0,1,1,0,0,0,0,2,11.25,15,102.93
ADEL,10/07/2014,2,1,0,0,0,0,0,1,0,4,23.25,23,319.12
ADEL,10/08/2012,0,0,1,0,0,0,0,0,0,1,9.0,12,98.52
ADEL,10/08/2013,1,0,0,0,0,0,0,0,0,1,42.0,24,530.88
ADEL,10/11/2012,1,0,0,0,2,0,0,0,0,3,36.6,26,399.12
ADEL,10/14/2014,0,0,0,1,0,0,0,1,2,4,17.75,21,234.56
ADEL,10/15/2012,1,0,0,0,6,0,0,0,0,7,38.25,47,791.11
ADEL,10/15/2013,1,1,0,0,0,1,0,0,0,3,11.5,8,107.58
ADEL,10/18/2012,1,0,0,1,1,0,0,0,0,3,5.0,13,49.24
ADEL,10/20/2015,1,0,0,1,2,0,0,1,0,5,26.5,25,217.47
ADEL,10/21/2014,1,0,0,0,0,0,0,1,0,2,12.0,16,110.0
ADEL,10/22/2012,1,0,0,0,0,1,0,0,0,2,27.0,36,472.56
ADEL,10/22/2013,0,1,0,1,0,1,0,0,1,4,21.37,30,381.15
ADEL,10/25/2012,0,0,0,0,0,0,0,0,1,1,4.5,6,112.5
ADEL,10/26/2012,0,0,0,0,1,1,0,2,0,4,286.5,342,5500.62
ADEL,10/27/2015,2,0,2,0,2,0,0,0,1,7,56.62,105,660.93
ADEL,10/29/2012,0,0,0,0,0,0,0,1,0,1,9.0,12,69.24
ADEL,10/29/2013,2,0,0,0,1,0,0,0,0,3,34.5,30,307.86
ADEL,11/01/2012,0,0,0,0,1,0,0,0,0,1,22.5,30,813.9
ADEL,11/03/2015,0,0,0,0,1,0,0,0,0,1,1.12,3,22.41
ADEL,11/04/2014,0,0,0,0,2,0,0,0,0,2,11.25,27,146.37
ADEL,11/05/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,66.42
ADEL,11/05/2013,1,1,0,0,0,0,0,2,0,4,22.75,21,230.49999999999997
ADEL,11/08/2012,2,0,0,0,4,0,0,0,0,6,39.2,56,1095.8899999999999
ADEL,11/10/2015,0,0,1,0,1,1,0,0,0,3,14.620000000000001,21,212.07
ADEL,11/12/2012,0,0,0,0,2,0,0,0,0,2,31.5,18,294.78000000000003
ADEL,11/12/2013,0,1,0,0,3,0,0,1,0,5,39.5,61,579.8699999999999
ADEL,11/15/2012,0,1,0,0,0,0,0,0,0,1,4.5,6,67.44
ADEL,11/16/2012,0,0,0,0,1,0,0,3,0,4,25.5,18,218.22000000000003
ADEL,11/17/2015,2,0,0,0,0,1,0,1,0,4,29.0,40,348.28000000000003
ADEL,11/18/2014,0,0,1,0,3,0,0,4,0,8,62.25,61,811.37
ADEL,11/19/2013,2,0,0,0,2,0,0,1,0,5,23.0,26,283.14
ADEL,11/20/2012,1,0,0,1,0,0,0,1,0,3,19.5,18,212.76
ADEL,11/21/2015,1,0,1,0,1,0,0,1,0,4,28.12,39,469.40999999999997
ADEL,11/23/2013,0,0,0,0,2,0,0,0,1,3,20.25,27,299.88
ADEL,11/26/2012,1,0,0,1,0,0,0,0,0,2,11.25,15,163.62
ADEL,11/29/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,89.76
ADEL,12/01/2015,9,6,4,2,23,2,1,7,4,58,607.78,783,10010.059999999998
ADEL,12/02/2014,2,1,0,0,4,0,0,1,0,8,48.75,49,623.99
ADEL,12/03/2012,1,0,0,0,3,0,0,0,1,5,142.5,182,3216.78
ADEL,12/03/2013,2,0,0,0,0,0,0,3,0,5,28.5,30,290.74
ADEL,12/08/2015,7,2,2,2,19,2,0,5,1,40,370.92,378,3622.0899999999992
ADEL,12/09/2014,2,0,0,0,0,1,0,0,0,3,50.0,43,625.41
ADEL,12/10/2012,0,0,0,0,0,0,1,0,0,1,2.25,3,96.72
ADEL,12/10/2013,1,0,0,0,3,1,0,0,0,5,31.12,35,576.76
ADEL,12/13/2012,0,0,0,0,0,1,0,0,0,1,0.5,1,17.25
ADEL,12/15/2015,8,5,2,4,12,0,0,4,3,38,209.75,269,2777.13
ADEL,12/16/2014,0,0,0,0,0,0,0,0,1,1,12.0,12,175.92
ADEL,12/17/2013,0,0,0,1,0,0,0,1,0,2,10.5,14,154.62
ADEL,12/20/2012,1,0,0,0,1,0,0,1,0,3,12.370000000000001,18,203.31
ADEL,12/20/2014,2,1,0,0,1,0,0,0,0,4,30.0,32,333.18
ADEL,12/21/2015,16,4,1,2,18,0,0,7,4,52,387.7,498,5069.440000000001
ADEL,12/27/2014,0,1,0,1,1,0,0,0,0,3,19.5,26,244.50000000000003
ADEL,12/28/2012,1,0,0,0,1,0,0,1,0,3,19.5,26,263.02
ADEL,12/28/2013,1,1,0,0,1,0,0,1,1,5,33.0,36,420.18
ADEL,12/28/2015,12,3,3,1,19,1,1,9,2,51,675.35,982,11166.369999999997
AFTON,01/02/2013,0,0,0,0,1,0,0,1,0,2,15.0,12,161.82
AFTON,01/04/2012,0,0,0,0,2,0,0,0,0,2,18.0,24,204.0
AFTON,01/19/2016,4,0,1,0,8,0,0,2,1,16,286.8,352,3378.1
AFTON,02/10/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,270.0
AFTON,02/20/2013,1,0,0,0,1,0,0,0,0,2,21.0,12,157.92000000000002
AFTON,02/29/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
AFTON,03/06/2013,1,0,0,0,0,0,0,1,0,2,12.75,12,127.67999999999999
AFTON,03/07/2012,0,0,0,0,0,0,0,0,1,1,4.5,6,131.94
AFTON,03/10/2015,0,0,1,0,0,0,0,0,0,1,9.0,12,75.6
AFTON,03/20/2013,0,0,0,0,0,0,0,0,2,2,9.0,18,229.74
AFTON,04/01/2014,0,0,0,0,2,0,0,0,1,3,27.0,30,452.58
AFTON,04/03/2013,0,0,0,0,0,0,0,0,1,1,4.5,6,90.0
AFTON,04/14/2015,1,0,0,0,2,0,0,0,0,3,124.5,78,1176.48
AFTON,04/17/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,254.88
AFTON,04/18/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,59.52
AFTON,04/22/2014,0,0,0,0,1,0,0,0,0,1,0.6,2,20.7
AFTON,04/24/2013,0,0,0,0,2,0,0,0,0,2,19.5,30,190.68
AFTON,05/01/2013,1,0,0,0,0,0,0,0,0,1,10.5,6,64.74
AFTON,05/09/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,62.28
AFTON,05/13/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,261.6
AFTON,05/19/2015,0,0,0,0,3,0,0,0,0,3,30.0,49,343.62
AFTON,05/30/2012,1,0,0,0,0,1,0,0,0,2,18.0,24,172.68
AFTON,05/30/2013,1,0,0,0,1,0,0,0,0,2,13.5,18,311.03999999999996
AFTON,06/13/2012,0,0,0,0,1,0,0,0,0,1,9.0,24,110.4
AFTON,06/26/2013,0,0,0,0,2,0,0,0,1,3,22.5,42,537.18
AFTON,06/27/2012,1,0,0,0,1,0,0,0,0,2,13.5,16,161.28
AFTON,06/29/2015,0,0,0,0,0,0,0,0,1,1,4.5,12,133.56
AFTON,07/11/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,65.82
AFTON,07/18/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,89.52
AFTON,07/23/2013,0,0,0,1,0,0,0,0,0,1,4.5,12,55.08
AFTON,07/29/2014,0,0,0,0,2,0,0,1,0,3,24.0,30,205.56
AFTON,08/01/2012,0,0,0,0,0,1,0,0,1,2,9.0,18,364.44
AFTON,08/04/2015,1,0,0,0,0,0,0,0,0,1,4.5,12,62.16
AFTON,08/19/2014,0,0,0,0,1,0,0,0,0,1,9.0,12,94.2
AFTON,08/20/2013,1,0,0,0,1,0,0,0,0,2,21.0,12,148.68
AFTON,09/02/2014,0,0,0,0,0,1,0,0,0,1,9.0,12,188.88
AFTON,09/17/2013,0,1,0,0,0,0,0,0,0,1,9.0,24,180.0
AFTON,09/19/2012,2,0,0,0,0,0,0,0,1,3,24.0,24,260.15999999999997
AFTON,09/22/2015,1,0,0,0,0,0,0,0,0,1,42.0,24,259.2
AFTON,10/10/2012,0,0,0,0,0,0,0,1,0,1,4.5,12,189.0
AFTON,10/15/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,253.56
AFTON,10/22/2013,0,0,0,0,0,1,0,0,0,1,10.5,6,182.22
AFTON,10/31/2012,0,0,0,0,1,0,0,1,0,2,9.0,18,161.64
AFTON,11/03/2015,1,1,0,0,0,0,0,0,0,2,40.5,42,374.4
AFTON,11/05/2013,1,0,0,1,0,0,0,0,0,2,19.5,18,129.96
AFTON,11/19/2013,2,1,0,0,0,0,0,0,0,3,48.0,48,385.79999999999995
AFTON,12/03/2013,0,0,0,0,0,0,0,1,0,1,9.0,12,135.72
AFTON,12/09/2014,0,1,0,0,0,0,0,0,0,1,9.0,12,162.0
AFTON,12/15/2015,3,0,1,0,7,0,0,3,1,15,213.8,214,2644.44
AFTON,12/19/2012,0,0,0,0,1,0,0,0,0,1,4.5,6,84.24
AFTON,12/21/2013,1,0,0,0,0,0,0,0,0,1,21.0,12,136.8
AFTON,12/28/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,188.88
AKRON,01/06/2015,2,1,1,0,2,0,0,0,0,6,97.12,80,763.33
AKRON,01/07/2013,1,0,0,0,2,0,0,0,0,3,10.5,14,221.35000000000002
AKRON,01/09/2012,0,0,0,0,0,0,0,1,0,1,4.5,6,67.8
AKRON,01/12/2016,6,3,0,1,8,0,0,0,2,20,133.65,159,1678.9799999999998
AKRON,01/27/2015,1,0,0,0,4,1,0,0,1,7,36.269999999999996,51,429.23999999999995
AKRON,01/30/2012,0,2,0,0,0,0,0,0,0,2,27.0,36,360.72
AKRON,02/04/2014,1,0,0,1,1,0,0,0,0,3,5.63,9,94.92
AKRON,02/11/2013,1,0,0,0,1,0,0,0,0,2,3.0,7,30.18
AKRON,02/27/2012,1,0,0,0,0,0,0,1,0,2,15.0,12,96.9
AKRON,03/04/2014,0,0,0,1,1,0,0,1,0,3,12.75,17,226.87
AKRON,03/12/2012,1,0,1,0,0,0,0,0,0,2,12.0,16,132.8
AKRON,03/24/2015,0,0,0,0,1,0,0,0,0,1,1.5,2,21.0
AKRON,03/25/2014,0,0,0,0,2,1,0,0,0,3,33.75,21,329.27
AKRON,03/26/2012,1,0,0,0,1,0,0,0,0,2,19.5,18,153.54
AKRON,04/01/2013,1,0,0,1,1,0,0,0,0,3,7.5,10,149.28
AKRON,04/14/2015,3,0,0,0,0,0,0,0,1,4,11.25,16,192.02
AKRON,04/15/2013,1,0,0,0,0,0,0,0,0,1,0.75,1,9.49
AKRON,04/22/2014,2,0,0,2,1,0,0,2,0,7,24.75,25,248.51
AKRON,04/23/2012,0,0,0,0,0,0,0,1,0,1,0.75,2,20.7
AKRON,04/29/2013,1,1,0,1,1,0,0,2,0,6,19.5,26,240.29
AKRON,05/05/2015,2,0,0,0,0,0,0,0,0,2,19.5,26,146.2
AKRON,05/14/2012,0,0,0,0,1,0,0,0,0,1,2.25,3,29.37
AKRON,05/19/2015,1,0,0,0,2,0,0,0,0,3,2.62,5,53.67999999999999
AKRON,05/20/2013,1,0,0,0,0,0,0,0,0,1,1.88,5,13.45
AKRON,06/02/2015,1,0,0,0,1,0,0,0,0,2,5.25,7,65.27
AKRON,06/03/2013,0,0,0,0,0,0,0,1,0,1,3.0,4,45.2
AKRON,06/03/2014,1,0,0,0,1,0,0,0,0,2,18.75,26,144.4
AKRON,06/04/2012,1,0,0,1,1,0,0,0,0,3,13.5,18,109.8
AKRON,06/17/2014,1,0,0,1,0,1,0,0,0,3,13.5,21,153.45
AKRON,06/23/2015,0,1,0,0,0,0,0,0,1,2,11.25,21,218.51999999999998
AKRON,06/24/2013,2,0,0,0,1,0,0,1,0,4,10.5,14,126.1
AKRON,06/25/2012,1,0,0,0,0,1,0,0,0,2,3.0,7,63.91
AKRON,07/14/2015,0,0,0,0,0,1,0,0,0,1,4.5,6,94.44
AKRON,07/15/2014,1,1,0,0,0,0,0,0,0,2,3.76,10,31.71
AKRON,07/16/2012,0,0,0,1,0,0,0,0,0,1,1.5,2,11.1
AKRON,07/16/2013,0,0,0,0,0,1,0,0,0,1,4.5,6,88.38
AKRON,07/28/2015,1,0,0,1,1,0,0,0,0,3,5.62,9,112.26
AKRON,08/05/2014,3,0,0,0,0,0,0,0,0,3,21.37,32,154.82
AKRON,08/06/2013,0,0,1,1,0,0,0,0,0,2,1.15,3,21.29
AKRON,08/11/2015,0,0,0,0,0,0,0,0,1,1,9.0,12,216.96
AKRON,08/13/2012,1,0,0,0,0,0,0,0,0,1,21.0,12,124.56
AKRON,08/25/2015,0,0,0,0,2,0,0,0,0,2,3.37,6,54.75
AKRON,08/26/2014,0,0,0,0,0,0,0,1,0,1,1.5,2,19.48
AKRON,09/04/2013,1,0,0,0,2,0,0,0,0,3,2.62,6,50.730000000000004
AKRON,09/15/2015,0,0,0,0,1,0,0,1,0,2,5.62,9,88.17
AKRON,09/22/2015,1,0,0,0,1,0,0,0,0,2,6.75,9,131.22
AKRON,10/01/2012,1,1,0,1,0,0,0,0,0,3,4.5,9,69.28
AKRON,10/01/2013,1,0,0,0,0,1,0,1,0,3,6.75,15,127.67999999999999
AKRON,10/07/2014,1,0,0,0,0,0,0,0,0,1,31.5,18,194.4
AKRON,10/22/2012,0,1,0,0,1,0,0,0,0,2,14.25,19,202.2
AKRON,10/27/2015,0,1,0,0,2,0,0,0,0,3,42.75,33,493.74
AKRON,10/28/2014,1,0,0,0,0,0,0,0,0,1,0.75,2,5.4
AKRON,10/29/2013,1,0,0,0,1,0,0,0,0,2,4.5,6,79.92
AKRON,11/12/2012,4,1,0,0,1,0,0,0,0,6,36.5,38,374.83000000000004
AKRON,11/18/2014,1,1,0,0,1,0,0,0,0,3,3.0,7,78.75999999999999
AKRON,11/26/2012,1,0,1,0,1,0,0,0,0,3,15.0,12,143.14999999999998
AKRON,12/01/2015,6,3,1,2,7,0,0,1,3,23,147.07,162,1724.6100000000001
AKRON,12/02/2014,1,0,0,1,0,0,0,1,0,3,6.75,9,105.44
AKRON,12/03/2013,0,0,0,0,5,1,0,0,0,6,22.13,36,519.62
AKRON,12/15/2015,3,4,1,3,8,1,0,1,2,23,173.62,189,2146.9199999999996
AKRON,12/17/2013,0,0,0,0,1,0,0,0,0,1,1.5,2,19.28
AKRON,12/20/2014,0,0,0,0,0,0,0,0,1,1,2.25,6,63.0
AKRON,12/28/2015,9,4,1,1,8,1,0,3,1,28,148.64000000000001,174,1738.47
ALBIA,01/02/2013,2,0,0,1,1,0,1,0,0,5,27.0,24,313.23
ALBIA,01/04/2012,3,1,0,0,2,0,0,0,0,6,32.5,47,558.05
ALBIA,01/06/2016,19,9,1,7,18,1,0,10,10,75,488.6,510,6517.289999999999
ALBIA,01/07/2015,1,0,0,1,2,0,0,0,0,4,33.75,33,320.04
ALBIA,01/08/2014,1,1,0,2,1,0,0,1,1,7,38.620000000000005,57,614.7500000000001
ALBIA,01/11/2012,0,1,0,0,0,0,0,0,0,1,10.5,6,103.92
ALBIA,01/13/2015,0,1,1,0,2,0,0,1,1,6,61.5,66,970.62
ALBIA,01/13/2016,9,4,3,3,16,0,1,11,2,49,402.37,389,4393.03
ALBIA,01/14/2015,1,1,1,1,1,0,0,0,0,5,31.5,42,480.26
ALBIA,01/15/2014,0,0,0,0,0,0,0,0,1,1,9.0,12,120.6
ALBIA,01/18/2012,1,0,0,0,1,0,0,0,0,2,11.620000000000001,9,119.1
ALBIA,01/20/2016,12,5,0,0,15,1,0,6,4,43,334.49,349,4496.71
ALBIA,01/21/2015,2,1,0,0,1,0,0,0,1,5,15.0,20,165.41000000000003
ALBIA,01/22/2014,0,1,0,0,0,0,0,0,0,1,9.0,12,151.44
ALBIA,01/23/2013,1,0,1,0,1,0,0,0,0,3,22.5,26,211.54000000000002
ALBIA,01/25/2012,0,0,0,0,1,0,0,0,0,1,2.25,3,35.73
ALBIA,01/27/2016,3,0,0,1,13,0,0,2,1,20,121.75,129,1656.8
ALBIA,01/28/2015,2,0,0,0,0,0,0,2,0,4,17.25,21,213.42000000000002
ALBIA,01/29/2014,3,0,0,0,0,0,0,1,0,4,45.0,44,516.5799999999999
ALBIA,01/30/2013,1,0,0,0,0,0,0,0,0,1,1.5,2,23.62
ALBIA,02/01/2012,1,0,0,0,1,0,0,1,0,3,31.5,30,256.98
ALBIA,02/04/2015,1,1,0,0,1,0,0,0,0,3,21.75,21,260.43
ALBIA,02/05/2014,2,0,0,1,2,1,0,0,0,6,67.5,74,751.4799999999999
ALBIA,02/06/2013,0,0,0,0,1,0,0,0,0,1,1.5,2,19.48
ALBIA,02/08/2012,1,0,0,0,1,0,0,0,1,3,13.870000000000001,12,159.63
ALBIA,02/11/2015,2,0,0,0,2,1,0,0,1,6,29.25,27,403.83
ALBIA,02/12/2014,2,1,0,0,0,0,0,0,0,3,25.0,28,311.52
ALBIA,02/13/2013,1,0,0,0,1,0,0,0,0,2,12.0,8,86.68
ALBIA,02/15/2012,2,1,0,0,1,0,0,2,0,6,37.12,27,366.45000000000005
ALBIA,02/18/2015,1,0,0,0,1,0,0,1,0,3,31.12,27,214.68
ALBIA,02/19/2014,0,0,0,0,2,0,0,0,0,2,12.75,9,129.57
ALBIA,02/20/2013,1,0,0,2,1,0,0,1,1,6,35.25,43,465.01000000000005
ALBIA,02/22/2012,2,0,0,2,4,1,0,1,0,10,60.75,71,968.1099999999999
ALBIA,02/25/2015,0,0,0,0,3,0,0,0,0,3,114.75,73,1088.93
ALBIA,02/26/2014,1,0,0,0,1,0,0,1,0,3,14.25,20,280.86
ALBIA,02/27/2013,0,1,0,0,0,0,0,0,0,1,2.25,3,44.97
ALBIA,02/29/2012,0,0,0,0,0,0,0,1,0,1,2.25,3,30.69
ALBIA,03/04/2015,2,1,1,0,2,0,0,1,0,7,52.12,71,798.13
ALBIA,03/05/2014,2,0,0,0,0,0,0,2,0,4,26.25,27,386.11
ALBIA,03/07/2012,4,0,0,0,2,0,0,1,0,7,63.0,60,638.1599999999999
ALBIA,03/11/2015,0,2,0,0,2,0,0,0,0,4,23.25,23,319.06
ALBIA,03/12/2014,2,0,0,0,1,0,0,0,1,4,34.5,46,413.09999999999997
ALBIA,03/13/2013,0,0,0,1,3,0,0,0,0,4,32.25,31,518.3199999999999
ALBIA,03/14/2012,1,1,1,1,0,0,0,1,0,5,27.75,35,352.36
ALBIA,03/18/2015,0,0,1,2,2,0,0,1,0,6,40.120000000000005,47,550.0799999999999
ALBIA,03/19/2014,1,0,0,0,0,0,0,2,1,4,23.25,24,218.82
ALBIA,03/20/2013,2,1,0,1,1,0,0,0,0,5,14.25,20,241.64
ALBIA,03/25/2015,0,1,0,1,1,0,0,0,0,3,15.75,13,141.89
ALBIA,03/26/2014,1,1,0,0,1,0,0,0,0,3,31.5,18,397.74
ALBIA,03/27/2013,1,0,0,0,1,1,0,1,0,4,6.0,8,142.22
ALBIA,03/28/2012,1,2,0,0,0,0,0,0,0,3,22.5,26,426.84000000000003
ALBIA,04/01/2015,0,0,0,0,3,0,0,1,0,4,15.75,13,218.66000000000003
ALBIA,04/02/2014,0,0,1,0,1,0,0,1,0,3,33.0,24,282.9
ALBIA,04/03/2013,1,0,0,0,1,0,0,0,0,2,11.25,15,149.55
ALBIA,04/04/2012,0,1,0,0,2,0,0,0,1,4,30.75,33,446.96999999999997
ALBIA,04/08/2015,0,0,0,0,2,0,0,0,0,2,19.5,18,304.56
ALBIA,04/09/2014,0,0,0,0,1,0,0,1,0,2,21.0,24,191.28
ALBIA,04/10/2013,3,1,0,0,1,0,0,0,0,5,29.25,27,350.1
ALBIA,04/11/2012,3,1,1,0,2,0,0,0,0,7,48.0,54,648.0
ALBIA,04/15/2015,1,1,0,0,0,0,0,0,0,2,14.25,15,111.21
ALBIA,04/16/2014,2,0,0,0,0,0,0,1,0,3,23.0,26,222.6
ALBIA,04/17/2013,0,2,0,0,1,0,0,1,0,4,42.0,36,549.4200000000001
ALBIA,04/18/2012,0,0,0,0,1,0,0,1,0,2,21.0,12,137.22
ALBIA,04/22/2015,0,1,1,0,2,0,0,1,0,5,38.25,63,508.62
ALBIA,04/23/2014,1,0,0,0,3,0,0,0,0,4,21.75,28,406.64
ALBIA,04/24/2013,3,0,0,0,2,0,0,0,0,5,45.0,44,632.24
ALBIA,04/25/2012,1,0,0,0,2,0,0,0,0,3,30.0,36,680.88
ALBIA,04/29/2015,1,1,0,0,1,0,0,1,0,4,27.0,20,278.7
ALBIA,04/30/2014,0,1,0,1,1,0,0,0,0,3,23.25,27,324.99
ALBIA,05/01/2013,0,1,0,0,2,1,0,1,0,5,41.25,44,620.1
ALBIA,05/06/2015,1,1,0,0,0,0,0,0,0,2,23.25,15,168.99
ALBIA,05/07/2014,2,1,0,0,0,0,0,3,0,6,50.5,46,386.4
ALBIA,05/08/2013,1,3,0,0,0,0,0,0,1,5,30.75,36,391.9
ALBIA,05/09/2012,0,1,0,0,1,0,0,0,1,3,22.5,30,355.86
ALBIA,05/13/2015,1,0,0,0,0,1,0,1,1,4,13.120000000000001,19,138.81
ALBIA,05/14/2014,1,0,0,0,0,0,0,0,0,1,9.0,12,60.12
ALBIA,05/15/2013,2,0,0,0,1,0,0,0,0,3,31.12,39,222.96
ALBIA,05/16/2012,1,1,2,0,5,0,0,1,0,10,57.0,51,941.59
ALBIA,05/20/2015,0,1,0,0,0,0,0,0,0,1,12.0,12,211.56
ALBIA,05/21/2014,2,0,0,0,0,0,0,2,2,6,63.75,45,489.41999999999996
ALBIA,05/22/2013,2,0,0,0,1,0,0,0,1,4,67.5,54,1035.12
ALBIA,05/23/2012,0,0,0,2,1,0,0,1,1,5,24.0,24,339.41999999999996
ALBIA,05/27/2015,0,1,0,2,4,0,0,0,0,7,45.75,57,832.8
ALBIA,05/28/2014,1,3,0,0,0,0,0,3,0,7,56.25,59,735.4799999999999
ALBIA,05/30/2012,1,1,0,1,2,0,0,0,1,6,35.25,47,760.15
ALBIA,05/30/2013,0,1,0,0,1,0,0,0,1,3,5.75,9,93.51
ALBIA,06/03/2015,1,1,0,0,1,1,0,0,1,5,31.12,35,456.18
ALBIA,06/04/2014,2,1,0,0,0,0,0,0,0,3,33.75,24,347.28
ALBIA,06/05/2013,1,1,0,0,1,0,0,2,1,6,41.0,52,733.0799999999999
ALBIA,06/06/2012,0,0,0,0,0,0,0,1,1,2,4.5,6,89.4
ALBIA,06/10/2015,1,0,0,0,1,1,0,1,0,4,31.5,54,486.12
ALBIA,06/11/2014,2,0,0,0,1,1,0,0,0,4,22.5,30,275.76
ALBIA,06/12/2013,2,1,0,0,0,0,0,0,0,3,42.0,48,827.4
ALBIA,06/13/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,113.88
ALBIA,06/17/2013,1,1,0,0,2,0,0,0,0,4,39.0,48,618.12
ALBIA,06/17/2015,1,0,0,0,1,0,0,1,2,5,36.0,36,516.4200000000001
ALBIA,06/18/2014,2,0,0,0,1,0,0,0,0,3,22.5,14,184.54
ALBIA,06/20/2012,0,1,0,2,3,0,0,2,0,8,56.25,59,552.2199999999999
ALBIA,06/24/2015,1,0,0,0,0,0,0,1,2,4,39.0,36,483.96000000000004
ALBIA,06/25/2014,0,0,0,0,1,0,0,2,0,3,22.5,14,168.3
ALBIA,06/26/2013,0,1,0,0,0,0,0,0,1,2,18.0,24,331.44
ALBIA,06/27/2012,1,0,0,0,0,0,0,3,0,4,22.5,22,159.02
